^SAMPLE = GSM185427
!Sample_title = Ovary, Carcinoma, NOS (12891238)
!Sample_geo_accession = GSM185427
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2651DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2651DF1T10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 4/9/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185427/suppl/GSM185427.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3479
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12891238	116.666666666667	9075.66666666667	9311.66666666667	3482	1543.66666666667	1602.33333333333	640.333333333333	100	100	0	5872.33333333333	6338	2773	1242.33333333333	1268.33333333333	384.666666666667	100	99.6666666666667	0	0.614333333333333	0.656333333333333	0.516666666666667	0.634333333333333	1.954	0.603	0.555	106.666666666667	594.666666666667	12162	12863.6666666667	-0.708	7532	4630	7768	5095.66666666667	0.589333333333333	7861.42211467274	1.04343629278368	12.5247891391304	0.561382219421433	0.625849176102168	0.908267650836297	0.969832048784875
RP11-69E9	12891238	140	31197	31003.6666666667	7311.33333333333	1498	1680.33333333333	1302.33333333333	99.3333333333333	99.3333333333333	0	20087.6666666667	20020.6666666667	4910.33333333333	1217.33333333333	1303	748.333333333333	99.3333333333333	98.3333333333333	0	0.635333333333333	0.637666666666667	0.64	0.623	1.35633333333333	0.636666666666667	0.950333333333333	156	691	48569.3333333333	48309	-0.654333333333333	29699	18870.3333333333	29505.6666666667	18803.3333333333	0.621	30398.2963031092	1.02358829268013	14.5309512943879	0.754227766708256	0.764315230170108	0.984318284077097	0.993431528090382
RP11-67E18	12891238	130	32248	34954.3333333333	9038.33333333333	1561.33333333333	2288	4474.33333333333	100	100	0	27073.3333333333	28463	7557.33333333333	1175.66666666667	1733.66666666667	3902.66666666667	100	99.6666666666667	0	0.844	0.817	0.832333333333333	0.816	1.18133333333333	0.848333333333333	0.950666666666667	120	591	56584.3333333333	60680.3333333333	-0.245	30686.6666666667	25897.6666666667	33393	27287.3333333333	0.601	43090.9595119246	1.40411695360444	14.7827763661737	0.734558968278641	0.741577310760348	0.94944070437716	0.919118635928482
RP11-291C17	12891238	143.333333333333	28146.3333333333	29648.6666666667	6517	1544.33333333333	2006	3177.33333333333	100	100	0	13623.3333333333	14189.6666666667	3730.33333333333	1179.66666666667	1437.66666666667	2197.66666666667	99.3333333333333	93.6666666666667	0	0.468333333333333	0.463333333333333	0.467	0.451	1.32133333333333	0.468	0.937666666666667	156	701	39045.6666666667	41114.3333333333	-1.09566666666667	26602	12443.6666666667	28104.3333333333	13010	0.6	20738.8234399375	0.780785238609815	14.1506727553977	0.736787054323441	0.779894062969418	0.956525133811624	0.946300691241614
RP11-506N24	12891238	120	10381.3333333333	11015	4132.33333333333	1637.33333333333	1699.33333333333	1164.33333333333	97.3333333333333	88.6666666666667	0	6449.66666666667	6868.33333333333	2566.66666666667	1229	1276.33333333333	640.666666666667	97.6666666666667	92	0	0.592	0.602	0.603333333333333	0.590666666666667	1.32533333333333	0.597666666666667	0.939666666666667	120	633	13964.6666666667	15017	-0.758	8744	5220.66666666667	9377.66666666667	5639.33333333333	0.586	8884.48468073654	1.00968027190213	12.6783038057197	0.618373238573835	0.617190712647435	0.893762902356044	0.922015478812475
RP11-262N9	12891238	116.666666666667	25813	23940	8215	1572.66666666667	1668.33333333333	691	100	100	0	15570	14844.6666666667	4561.33333333333	1162.66666666667	1217	456.666666666667	100	100	0	0.594333333333333	0.611333333333333	0.608	0.628333333333333	1.301	0.599333333333333	0.964333333333333	106.666666666667	610.333333333333	38647.6666666667	36049.3333333333	-0.750333333333333	24240.3333333333	14407.3333333333	22367.3333333333	13682	0.601	23972.2684414864	0.989105751928114	14.1801914197934	0.688565533999668	0.654863908098531	0.951788850490011	0.926153860677703
RP11-498J1	12891238	133.333333333333	19558	21258.6666666667	6247.66666666667	1506.66666666667	2287.33333333333	4590.33333333333	98.3333333333333	96.3333333333333	0	13311.3333333333	14328	4236.33333333333	1175.66666666667	1660	3012	98	95.6666666666667	0	0.675	0.667333333333333	0.666666666666667	0.658666666666667	1.254	0.673666666666667	0.926	132	782	30187	32904.3333333333	-0.568	18051.3333333333	12135.6666666667	19752	13152.3333333333	0.625666666666667	19432.2847649074	1.07862257327071	13.8492321315902	0.702556960534047	0.701442219283546	0.922650414174104	0.912236053169226
RP11-335F1	12891238	146.666666666667	22451	26403.6666666667	11380	1602.33333333333	2455.33333333333	4591	100	88.6666666666667	0.333333333333333	13605.6666666667	16364	8517.33333333333	1138.33333333333	1596.66666666667	3021.33333333333	99.6666666666667	80.6666666666667	0.333333333333333	0.598666666666667	0.612666666666667	0.617666666666667	0.6	1.27033333333333	0.662	0.914	156	689.333333333333	33316	40027	-0.740666666666667	20848.6666666667	12467.3333333333	24801.3333333333	15225.6666666667	0.601	20744.3150305047	0.995957036668046	13.9752944616216	0.489396699999146	0.572638015941993	0.825364735049298	0.843275075126559
RP11-260B11	12891238	170	1629	1669	598	1556	1625	544	17	4	0	1219	1261	364	1213	1242	375	13	3	0	0.082	0.425	0.626	0.72	5.057	0.206	0.048	208	976	79	161	-3.605	73	6	113	48	0.605	9.91735537190083	0.135854183176724	4.38739352980059	0.711340206185567	0.641701617735171	0.125	0.646017699115044
RP11-367E10	12891238	140	27320.6666666667	31488.6666666667	14969.6666666667	1574	1768.33333333333	1612.33333333333	100	100	5.66666666666667	14175.6666666667	17885	11482.3333333333	1197	1277	888	99.3333333333333	98.6666666666667	1.66666666666667	0.506333333333333	0.558	0.547	0.517666666666667	1.48133333333333	0.617	0.867666666666667	156	715.333333333333	38725.3333333333	46602.6666666667	-0.988666666666667	25746.6666666667	12978.6666666667	29914.6666666667	16688	0.601	21595.1192457016	0.842845479951786	14.1543148142845	0.366831728190399	0.527319271482501	0.78336379747039	0.861260351353861
CTD-2341I10	12891238	136.666666666667	16691.3333333333	16713	3924.33333333333	1445.33333333333	1681.33333333333	1897	100	99.3333333333333	0	8805.66666666667	8745	2066	1109.66666666667	1255	1235.33333333333	99.3333333333333	98	0	0.504666666666667	0.500333333333333	0.499	0.496	1.21666666666667	0.505	0.944666666666667	144	799.666666666667	22942	22903	-0.987	15246	7696	15267.6666666667	7635.33333333333	0.621	12399.6058284828	0.81270076813642	13.4014121358117	0.763185848516083	0.765423837024217	0.974236234404945	0.987367695450097
