^SAMPLE = GSM185422
!Sample_title = Ovary, Carcinoma, NOS (12891066)
!Sample_geo_accession = GSM185422
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2647DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2647DF1T10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 4/9/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185422/suppl/GSM185422.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3532
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12891066	146.666666666667	5757	5780	1957.33333333333	1125.33333333333	1175	475.333333333333	100	100	0	5280.33333333333	5349.33333333333	1641.33333333333	866.666666666667	899.666666666667	369	100	99.6666666666667	0	0.953	0.964333333333333	0.863666666666667	0.998	1.69333333333333	0.917	0.727	156	671.333333333333	9045.33333333333	9137.33333333333	-0.0696666666666667	4631.66666666667	4413.66666666667	4654.66666666667	4482.66666666667	0.673333333333333	6555.74476193397	1.41582779701021	12.1423096853055	0.69302635591916	0.661323438935277	0.984314573737784	0.983427499078862
RP11-69E9	12891066	166.666666666667	26023.6666666667	26520.3333333333	6012.66666666667	969.333333333333	1027.33333333333	459	100	100	0	16804.3333333333	17121.3333333333	4125	884.666666666667	921.333333333333	307.666666666667	100	99.6666666666667	0	0.635	0.635666666666667	0.633	0.628666666666667	1.19466666666667	0.640333333333333	0.97	208	556.666666666667	40974	41787.6666666667	-0.654666666666667	25054.3333333333	15919.6666666667	25551	16236.6666666667	0.677666666666667	23482.9620328928	0.937488830869135	14.2835157634422	0.759661542805149	0.773577714612832	0.980191621284685	0.980734012573573
RP11-67E18	12891066	166.666666666667	14772.6666666667	18101.6666666667	8620.33333333333	1122	1166.66666666667	409.666666666667	100	100	0	7910.66666666667	9354	4619	889	907.666666666667	283.666666666667	100	100	0	0.514333333333333	0.498333333333333	0.497	0.496333333333333	1.217	0.496333333333333	0.945	208	486.333333333333	20672.3333333333	25444.6666666667	-0.959666666666667	13650.6666666667	7021.66666666667	16979.6666666667	8465	0.667	10527.2363818091	0.771034144330137	13.2558020417068	0.509053638370521	0.525082755456914	0.830758133667288	0.805120393870536
RP11-291C17	12891066	166.666666666667	17939	20650.6666666667	8085	939.666666666667	1003.33333333333	723.333333333333	100	100	0	12308	14262.3333333333	5930	832	880.333333333333	445	100	100	0	0.673333333333333	0.680333333333333	0.678	0.673	1.22466666666667	0.706	0.933	208	551.666666666667	28475.3333333333	33141.3333333333	-0.572333333333333	16999.3333333333	11476	19711	13430.3333333333	0.665333333333333	17243.1918481847	1.01193913059835	13.7649530081369	0.582405993852907	0.607999524963976	0.85361521992376	0.862439360371903
RP11-506N24	12891066	156.666666666667	5704.33333333333	5672	1139.33333333333	1048.33333333333	1113	682.666666666667	99.6666666666667	99.6666666666667	0	4184.66666666667	4182.33333333333	843.666666666667	814.666666666667	840.666666666667	324.666666666667	100	99.6666666666667	0	0.724666666666667	0.728333333333333	0.729666666666667	0.730666666666667	1.30066666666667	0.718333333333333	0.883333333333333	173.333333333333	774.333333333333	8026	7991.33333333333	-0.465	4656	3370	4623.66666666667	3367.66666666667	0.653333333333333	5155.77998221759	1.10936361648494	11.9475036043225	0.796703270801977	0.796357646051462	0.994091761206811	0.992796063459645
RP11-262N9	12891066	163.333333333333	11551.6666666667	12896.3333333333	5729.66666666667	1072.33333333333	1129.33333333333	528.666666666667	100	99.6666666666667	0	6844	7418	2793.66666666667	841.333333333333	878.666666666667	430.666666666667	99.3333333333333	99	0	0.573666666666667	0.557333333333333	0.562666666666667	0.568333333333333	1.27866666666667	0.531333333333333	0.950333333333333	208	791.666666666667	16482	18400.6666666667	-0.802	10479.3333333333	6002.66666666667	11824	6576.66666666667	0.667	8999.50024987506	0.860114478975866	12.949297630921	0.623524790773123	0.557070755266315	0.913959418259436	0.887486421981177
RP11-498J1	12891066	166.666666666667	18297	21126	9286	923	945.666666666667	348.333333333333	100	100	0	11827.3333333333	13868	6055.33333333333	801.333333333333	817	255.666666666667	100	100	0	0.635666666666667	0.648	0.650333333333333	0.648	1.137	0.652	0.967333333333333	208	803	28400	33269.6666666667	-0.654333333333333	17374	11026	20203	13066.6666666667	0.681333333333333	16177.6331058813	0.932872177012429	13.7497636741017	0.561562811206489	0.558423462044557	0.84252250048503	0.85847517251853
RP11-335F1	12891066	166.666666666667	8468	11834.3333333333	8231.33333333333	1027.66666666667	1118.33333333333	756.666666666667	100	100	0	5989	8405	6110	929.666666666667	974.333333333333	462.333333333333	100	100	0	0.677	0.690333333333333	0.688666666666667	0.681	1.30933333333333	0.714666666666667	0.875666666666667	208	495	12499.6666666667	18282	-0.565	7440.33333333333	5059.33333333333	10806.6666666667	7475.33333333333	0.667	7585.20739630185	1.01514052673342	12.5746974487522	0.274759197086368	0.304213557286083	0.674807163852692	0.687579000745893
RP11-260B11	12891066	136.666666666667	4087	4168.33333333333	1346	1069.33333333333	1130.33333333333	449	99	97	0	2689.33333333333	2775.33333333333	941	846	883.666666666667	316.333333333333	98.6666666666667	93.6666666666667	0	0.613	0.622666666666667	0.599666666666667	0.607333333333333	1.57133333333333	0.605333333333333	0.763333333333333	144	704.333333333333	4861	5028.33333333333	-0.707666666666667	3017.66666666667	1843.33333333333	3099	1929.33333333333	0.662	2783.48126922134	0.926341543450169	11.1968561433749	0.661176869181941	0.676642758642979	0.954278202456583	0.955178573328892
RP11-367E10	12891066	170	7621	12755	11553	1095	1132	462	100	100	0	4546	8121	7862	889	926	303	100	100	0	0.56	0.62	0.623	0.589	1.47	0.672	0.866	208	536	10183	18892	-0.836	6526	3657	11660	7232	0.667	5482.75862068965	0.840140763207118	12.2542140917166	0.0318926240610762	0.0942375539004312	0.505669247787611	0.559691252144082
CTD-2341I10	12891066	163.333333333333	10545.3333333333	11554.6666666667	3906.66666666667	924.666666666667	960	351.666666666667	100	100	0	7981.33333333333	8627.66666666667	2737.33333333333	804.333333333333	830	268	100	100	0	0.744666666666667	0.735333333333333	0.733666666666667	0.74	1.18966666666667	0.727333333333333	0.957666666666667	208	820.666666666667	16797.6666666667	18453.3333333333	-0.427	9620.66666666667	7177	10630	7823.33333333333	0.677666666666667	10584.1025314575	1.09850245161001	13.0170477862738	0.682864076047618	0.662094924640475	0.916030894506011	0.905080089083032
