^SAMPLE = GSM185234
!Sample_title = Ovary, Carcinoma, NOS (13111096)
!Sample_geo_accession = GSM185234
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2656DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2656DF1T10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 1/18/2005
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185234/suppl/GSM185234.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3856
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	13111096	150	9489.5	9294.5	1932	252	280	153.5	100	100	0	8833.5	8640.5	1873.5	309	329.5	124.5	100	100	0	0.923	0.9215	0.917	0.9165	1.1515	0.931	0.9755	156	606	17762	17374	-0.1155	9237.5	8524.5	9042.5	8331.5	0.938	9087.95309168444	0.984015746359281	13.1151439908126	0.783228683813784	0.792354222571596	0.977394902105387	0.979014377857385
RP11-69E9	13111096	150	10874	12090	4868.5	213.5	328.5	842	100	100	0	10377	11526.5	4490.5	294	410	942.5	100	100	0	0.9465	0.947	0.942	0.9425	1.13	0.9625	0.9545	156	686.5	20743.5	23109	-0.0795	10660.5	10083	11876.5	11232.5	0.976	10330.9426229508	0.969861504774306	13.3374968921842	0.609657638658926	0.595509723348866	0.897131407939502	0.896827564098822
RP11-67E18	13111096	130	968.5	955.5	240	215.5	246.5	204.5	96.5	89.5	0	1058.5	1063	248.5	327	347	203.5	99	88	0	0.9725	0.994	1.0045	0.99	1.5075	1.009	0.767	120	602.5	1484.5	1476	-0.0405	753	731.5	740	736	0.976	749.487704918033	0.996312408845013	9.53374888818349	0.766147404798299	0.749047721443163	0.984724356318003	0.983377368941712
RP11-291C17	13111096	155	5524.5	5880	2177.5	213	305	1046	100	94	0	5298.5	5628	2336	292	365	955.5	100	91.5	0	0.943	0.9415	0.935	0.918	1.236	0.9705	0.963	182	855	10318	11003	-0.0845	5311.5	5006.5	5667	5336	0.982	5098.26883910387	0.960322441368592	12.3314687073461	0.584150004041466	0.627704895447647	0.938120414328874	0.936926537768507
RP11-506N24	13111096	150	4666.5	4485.5	1071.5	210.5	229.5	162.5	100	100	0	4695.5	4491	1130.5	296.5	310.5	151	99	99	0	0.9875	0.9805	0.979	0.9645	1.2175	0.994	0.9705	156	690	8855	8469.5	-0.018	4456	4399	4275	4194.5	0.966	4553.83022774327	1.02229854018351	12.1078899583458	0.747359625615103	0.759698800541615	0.953099185140131	0.960038795917529
RP11-262N9	13111096	135	6312.5	6390.5	1754.5	220	251.5	208	100	100	0	6220.5	6263	1812	313.5	341.5	208.5	100	100	0	0.969	0.9655	0.9665	0.9555	1.1695	0.973	0.975	138	644	11999.5	12120	-0.046	6092.5	5907	6170.5	5949.5	0.976	6052.25409836066	0.992704119830176	12.5350567351637	0.711977053185885	0.724484200927507	0.983252082626607	0.986743883035374
RP11-498J1	13111096	145	3927	4056.5	1148.5	227	407.5	906	100	98.5	0	4148	4282	1328.5	307.5	524	1236.5	99.5	88.5	0	1.044	1.04	1.019	1.028	1.2115	1.04	0.937	156	614	7540.5	7804	0.06	3700	3840.5	3829.5	3974.5	0.9605	3998.43831337845	1.08660966115148	11.8738364507422	0.687485131940063	0.715014270692504	0.967124125684835	0.964545298848535
RP11-335F1	13111096	150	3306	3603	1312	220	315	941	99	93	0	3632	3878	1483	314	427	1138	98	81	0	1.075	1.054	1.045	1.039	1.19	1.083	0.954	156	689	6404	6947	0.105	3086	3318	3383	3564	0.976	3399.59016393443	1.10161703303125	11.6438102587633	0.617586384734399	0.635859006383569	0.930976430976431	0.91220809932013
RP11-260B11	13111096	150	3567.5	3668	1030	238.5	296	332	100	100	0	3466.5	3532.5	1085.5	329	378	347.5	100	100	0	0.9475	0.935	0.943	0.923	1.188	0.9775	0.947	156	640.5	6466.5	6633	-0.079	3329	3137.5	3429.5	3203.5	0.965	3251.29533678757	0.982034834471357	11.6514337578411	0.691294027565084	0.714958448442	0.980112863607615	0.968464856772441
RP11-367E10	13111096	160	3306	3932	2060	211	228	100	100	100	0	3221	3915	2081	311	324	113	100	100	0	0.94	0.969	0.948	0.94	1.237	0.992	0.94	208	497	6005	7325	-0.089	3095	2910	3721	3604	0.976	2981.55737704918	0.963346486930268	11.5512635659486	0.46845466155811	0.476093591047813	0.807436182019978	0.83176565439398
CTD-2341I10	13111096	150	5205	5182.5	1242	214	296.5	736.5	100	99.5	0	5519	5505.5	1435	294.5	361.5	661	100	100	0	1.048	1.05	1.0435	1.0435	1.151	1.074	0.9685	156	654.5	10215.5	10179.5	0.067	4991	5224.5	4968.5	5211	0.976	5352.97131147541	1.0737737429774	12.3166538239148	0.737776798817102	0.758916527877553	0.986083013393016	0.991422532623417
RP11-490K2	13111096	150	4531.5	4633	1649	218.5	242.5	161.5	100	100	0	4214	4360.5	1683.5	302.5	322	156.5	100	100	0	0.9055	0.918	0.919	0.904	1.193	0.968	0.955	156	605	8224.5	8472.5	-0.1425	4313	3911.5	4414.5	4058	0.957	4087.25182863114	0.946518699500745	11.9993787354434	0.616979606650309	0.646322635271652	0.965893499161619	0.975146742838388
RP11-491P10	13111096	140	5787	5700	1827	220	257.5	308	100	99.5	0	5450.5	5150.5	1705	329	359	268.5	100	99	0	0.9225	0.88	0.877	0.864	1.222	0.8905	0.9705	156	653	10688.5	10301.5	-0.1165	5567	5121.5	5480	4821.5	0.976	5247.43852459016	0.945438766156413	12.3735002766299	0.668287489814097	0.676547110963164	0.942812765359145	0.965023724204128
RP11-43H17	13111096	155	4778	5160.5	2531.5	212.5	270	417.5	99.5	99	0	4498.5	4968.5	2596.5	297.5	354.5	501	99	98	0	0.921	0.947	0.9325	0.932	1.333	0.9255	0.9055	182	707.5	8766.5	9619	-0.119	4565.5	4201	4948	4671	0.976	4304.30327868853	0.94365180791994	12.0940564471701	0.482183133721377	0.516546340683804	0.900047695071808	0.925428851842367
RP11-492D3	13111096	165	4467.5	5165	3444	210	229.5	126.5	100	100	0	4331	4929.5	3237	315.5	328	134	100	100	0	0.944	0.9305	0.934	0.9105	1.2205	0.9815	0.956	208	546.5	8273	9569	-0.0835	4257.5	4015.5	4955	4614	0.976	4114.24180327869	0.967094853769578	11.9906713682528	0.342311025434975	0.33271311476202	0.871942750633028	0.859450953786757
RP11-97J12	13111096	155	6381	6648	1697	230.5	299.5	387.5	99.5	99.5	0	5031	5377	1524.5	330.5	394	398	99.5	99	0	0.764	0.786	0.78	0.7755	1.1805	0.804	0.9695	182	648.5	10851	11464	-0.388	6150.5	4700.5	6417.5	5046.5	0.976	4816.08606557377	0.782954224898717	12.39110656733	0.715563015439601	0.743721063551168	0.931955433922905	0.959141078075228
