^SAMPLE = GSM186619
!Sample_title = Breast, NOS (excludes Skin of breast C44.5), Ductal carcinoma (12430229)
!Sample_geo_accession = GSM186619
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB0055DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB0055DF1T10
!Sample_growth_protocol_ch1 = "Breast, NOS (excludes Skin of breast C44.5)"; Ductal carcinoma
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled male
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled male
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Breast, NOS (excludes Skin of breast C44.5)"; Ductal carcinoma; University of Pennsylvania; 9/17/2002
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186619/suppl/GSM186619.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 2871
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12430229	210	6772.5	7464.5	2886	500.5	598	293.5	100	100	0	11458.5	11638.5	2724	579.5	676.5	232	100	100	0	1.7745	1.6605	1.7055	1.7355	1.341	1.5985	0.8765	316	963.5	17151	18023	0.8145	6272	10879	6964	11059	1.5805	6883.26478962353	1.12297460323275	13.0011901852146	0.765776168682309	0.624442327945228	0.983624111719491	0.912489520593262
RP11-67E18	12430229	245	19562.5	20768	8112.5	786.5	959	404.5	100	100	0	22617.5	23202.5	7114	714.5	805.5	268	100	100	0	1.292	1.225	1.2555	1.254	1.2745	1.177	0.9255	460	1139.5	40679	42469.5	0.3085	18776	21903	19981.5	22488	1.389	15768.898488121	0.930040772901412	14.2616896049313	0.692069505311869	0.612484623559345	0.973951610423758	0.931076621996572
RP11-291C17	12430229	235	13825	13210.5	8675	815	878.5	402.5	98.5	95.5	0	17486.5	17186	9598.5	733	764.5	268	99.5	99.5	0	1.289	1.3235	1.366	1.6015	1.6585	1.241	0.955	426	1283	29763.5	28848.5	0.3665	13010	16753.5	12395.5	16453	1.1505	14561.9295958279	1.12035550880694	13.81765889946	0.431404454931426	0.336268134422254	0.940405490628069	0.916826160822701
RP11-506N24	12430229	240	13434.5	14896	8715.5	640	741.5	338	100	100	0	15119.5	16664	8456	644	675	268.5	100	100	0	1.154	1.141	1.1695	1.215	1.305	1.088	0.9515	460	651.5	27270	30276	0.1895	12794.5	14475.5	14256	16020	1.1505	12581.9209039548	1.00305886737627	13.7261237527757	0.492230187767923	0.41525150910393	0.903784456551774	0.895572419823959
RP11-498J1	12430229	220	7279	8751.5	5985.5	517	593	299	99	98	0	9636.5	11773.5	7176	572	593.5	238	100	100	0	1.497	1.431	1.5045	1.6225	1.488	1.352	0.9355	392	1375.5	15826.5	19436	0.5125	6762	9064.5	8234.5	11201.5	1.358	6674.88954344624	1.10221556876759	12.88778832252	0.390423945667287	0.300027206339246	0.808868850279012	0.799086031831454
RP11-335F1	12430229	215	7574.5	8354	5232.5	721	805	389.5	98.5	96.5	0	10828.5	11704	6217	720.5	754.5	278	99.5	99.5	0	1.481	1.435	1.4895	1.624	1.5335	1.354	0.916	354	1166.5	16961.5	18616.5	0.566	6853.5	10108	7633	10983.5	1.357	7448.784082535	1.09116081984757	13.0108162233354	0.470742297168655	0.373946334079567	0.923265429482604	0.895065140153454
RP11-501C13	12430229	220	1827	2360.5	1843	738.5	899.5	378	75	61.5	0	2741	3256.5	2033	729.5	863.5	281.5	93	89	0	1.8515	1.5765	1.6425	1.8255	2.5575	1.24	0.7055	392	863	3100	4149	0.8885	1088.5	2011.5	1622	2527	1.1505	1748.37027379401	1.60947538544927	10.5205154505711	0.376462826398499	0.21426063389891	0.795258810036591	0.676208489974937
RP11-367E10	12430229	210	12959	14041.5	5765.5	776	847.5	411.5	100	100	0	19556.5	20336	5985	741.5	776.5	275	100	100	0	1.544	1.4765	1.5415	1.5525	1.2645	1.4005	0.9345	316	1179.5	30998	32860	0.627	12183	18815	13265.5	19594.5	1.357	13865.1436993368	1.13798070421121	13.8855653201222	0.705283827682178	0.588155833770492	0.961093307048898	0.918611313185143
RP11-338J16	12430229	140	2382	2618	1445	744	889.5	402.5	87.5	77	0	2786	3127.5	1876.5	711.5	1037.5	278	90.5	86.5	0	1.258	1.2825	1.2625	1.2385	2.306	1.2935	0.674	156	960	3712.5	4290	0.329	1638	2074.5	1874	2416	1.1775	1761.78343949045	1.06830224851956	10.8302711434503	0.396277190759017	0.442526301907049	0.853951233842538	0.870482675654476
RP11-490K2	12430229	220	8328.5	10600	6448.5	624	718.5	341.5	100	100	0	10825.5	12711.5	5935.5	634	678	255	100	99.5	0	1.3255	1.2175	1.2865	1.3355	1.389	1.1185	0.928	392	937.5	17896	22053.5	0.4065	7704.5	10191.5	9976	12077.5	1.358	7504.78645066274	0.976083417639757	13.1089208692419	0.532706278354947	0.390105984673369	0.843171955871201	0.773506272760841
RP11-491P10	12430229	235	29372	32834.5	18165	823.5	1333.5	410.5	100	100	7	37115.5	38767.5	17994.5	763	1165.5	285	99.5	99.5	11	1.2725	1.187	1.2335	1.238	1.561	1.1265	0.879	426	947.5	64901	70015.5	0.348	28548.5	36352.5	32011	38004.5	1.389	26171.7062634989	0.916290945423297	14.9742406713465	0.535097189790672	0.446452247813074	0.956024059932558	0.891612182942006
RP11-492D3	12430229	240	9678	11634.5	8008.5	753.5	924	395	100	99	0	10775	13452	8319.5	677	842	253	99.5	99.5	0	1.138	1.1775	1.2225	1.291	1.4145	1.1295	0.944	460	644.5	19022.5	23656	0.183	8924.5	10098	10881	12775	1.1505	8777.05345501956	0.988905530638555	13.2095254689645	0.382665007773984	0.31573745854776	0.790582128811068	0.819295817249492
RP11-541N19	12430229	210	8811.5	10709.5	6270.5	660	738.5	352	100	100	0	9276.5	10254	4774.5	685.5	728	262	100	100	0	1.059	0.953	0.9935	1.03	1.347	0.879	0.926	316	1180.5	16742.5	19618	0.0815	8151.5	8591	10049.5	9568.5	1.357	6330.87693441415	0.780286509691275	13.0220519274309	0.537191190355134	0.415756389668942	0.902414674376305	0.812060072442285
RP11-25L9	12430229	230	18903	21328.5	9561	811	897.5	406.5	100	100	0	25100.5	27513	9726	710	755	270	100	100	0	1.3555	1.3095	1.3615	1.3675	1.2525	1.2455	0.939	392	783.5	42482.5	47320.5	0.4375	18092	24390.5	20517.5	26803	1.399	17434.2387419586	0.968761944165083	14.3501576563263	0.64624623194131	0.552591798903396	0.908353994709941	0.878405485043587
RP11-518H12	12430229	230	4969.5	6102.5	4033	477.5	583.5	282	98.5	97	0	8836.5	10200.5	5341	522.5	596.5	217.5	100	100	0	1.85	1.722	1.8195	1.9505	1.5225	1.5925	0.9	392	1033.5	12806	15303	0.8875	4492	8314	5625	9678	1.5805	5260.36064536539	1.17069243949773	12.576635277667	0.476359261866537	0.340415657299741	0.858794737903295	0.799079841392256
RP11-35P20	12430229	220	16590.5	20379.5	11629	780.5	875	399.5	99.5	99.5	0	17084.5	20463.5	9550.5	703	730	278.5	99.5	99.5	0	1.0885	1.052	1.0845	1.102	1.4155	0.987	0.917	392	690.5	32191.5	39359.5	0.0965	15810	16381.5	19599	19760.5	1.265	12949.8023715415	0.860445356748675	13.9478098353201	0.533702833506103	0.434622214687962	0.831409461415295	0.807041915670171
