^SAMPLE = GSM186567
!Sample_title = Breast, NOS (excludes Skin of breast C44.5), Ductal carcinoma (12409534)
!Sample_geo_accession = GSM186567
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB0348DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB0348DF1T10
!Sample_growth_protocol_ch1 = "Breast, NOS (excludes Skin of breast C44.5)"; Ductal carcinoma
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled male
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled male
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Breast, NOS (excludes Skin of breast C44.5)"; Ductal carcinoma; University of Pennsylvania; 8/11/2002
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186567/suppl/GSM186567.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 2869
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12409534	180	2862	3840.5	3094.5	1735.5	1895.5	780	57	40	0	3320	3752	1771	1299	1355	393.5	92	86.5	0	1.79	1.1945	1.089	1.3645	2.661	0.6835	0.462	232	1126.5	3147.5	4558	0.8165	1126.5	2021	2105	2453	0.6525	3097.31800766284	2.74360628673541	10.5457878333135	0.519612588033573	0.199900309935314	0.817388875807229	0.541742106614187
RP11-67E18	12409534	235	20175.5	27071.5	17976.5	2021	2302	844.5	99.5	98.5	3	15938.5	22969	16063	1453	1543	433	99.5	99	0.5	0.8	0.86	0.866	0.8695	1.5435	0.869	0.8575	426	1123.5	32640	46566.5	-0.3235	18154.5	14485.5	25050.5	21516	0.812	17839.2857142857	0.984896423483778	13.9838612994622	0.299485118088256	0.336479274368508	0.67647923217882	0.724273653047933
RP11-291C17	12409534	225	15592.5	24847	18745	1878.5	2017	812	99.5	99	2.5	8504.5	15187.5	12973	1430.5	1464	400.5	99.5	99	0	0.5165	0.5995	0.5765	0.5715	1.546	0.62	0.839	392	1427	20788	36725.5	-0.9535	13714	7074	22968.5	13757	0.6965	10156.4967695621	0.741236309534402	13.2537422992073	0.144571824252113	0.242608766454141	0.512467525505501	0.594521840090206
RP11-498J1	12409534	210	19917.5	26695	16774.5	1711.5	1837.5	792.5	100	100	2	10780.5	15635.5	10840.5	1271.5	1316	387	100	100	0	0.5245	0.576	0.561	0.5695	1.405	0.5885	0.888	316	1461	27715	39347.5	-0.932	18206	9509	24983.5	14364	0.666	14277.7777777778	0.787536462555414	13.6758280989245	0.306286276361522	0.370382061661032	0.660830131643078	0.726167687121193
RP11-335F1	12409534	205	10838.5	16557.5	11912	2055.5	2129	935.5	99.5	98	0	9061.5	12803	8475	1469.5	1488.5	424.5	100	100	0	0.8645	0.782	0.815	0.858	1.5295	0.7275	0.9105	316	1260	16375	25835.5	-0.212	8783	7592	14502	11333.5	0.8145	9321.05586249233	1.06143786458267	12.9945743690137	0.337970946601398	0.281904662721912	0.669540443473372	0.606961286910365
RP11-501C13	12409534	165	2577	2747.5	1241.5	1785.5	1933.5	845.5	47.5	24	0	2310.5	2324	654	1395	1492	438	77	52	0	1.233	0.979	0.839	0.935	3.6985	0.2845	0.1005	206	855	1707	1891	0.2495	791.5	915.5	962	929	0.6965	1314.42928930366	1.7701862890414	9.71285330466959	0.719185540069686	0.547654484215013	0.985269289994619	0.811598524868807
RP11-367E10	12409534	210	17876	25751	18356.5	1927.5	2099	867	100	100	1	12120.5	17371	12692	1430.5	1496	409	100	100	0	0.67	0.669	0.663	0.6745	1.396	0.673	0.907	316	1260	26638.5	39764	-0.583	15948.5	10690	23823.5	15940.5	0.8145	13124.6163290362	0.822542045763308	13.6695294434134	0.269027607640579	0.287106714305806	0.670163040738223	0.669663395972253
RP11-338J16	12409534	195	2883.5	3182	1636	1797.5	1943.5	819.5	58.5	36	0	3073.5	3163.5	1021.5	1403	1448.5	417	94.5	84.5	0	1.578	1.282	1.1255	1.2335	2.7945	0.559	0.2205	286	1329	2756.5	3145	0.64	1086	1670.5	1384.5	1760.5	0.745	2242.28187919463	2.11779448621554	10.3860511810643	0.677336422431895	0.48507049832566	0.949227027881863	0.779333367647816
RP11-490K2	12409534	220	18838.5	26799	17514.5	1769	1910.5	789	99	99	2.5	15166	22611.5	15525.5	1317.5	1352	377.5	100	99.5	0	0.8215	0.8555	0.8485	0.8585	1.4695	0.864	0.892	392	975.5	30918	46324	-0.2965	17069.5	13848.5	25030	21294	0.666	20793.5435435436	1.23354563564574	13.9045349314909	0.313683213233273	0.344811525586627	0.650756605827023	0.681248386412858
RP11-491P10	12409534	235	42814	44274	18353	2016	2396.5	920.5	98.5	98	26.5	34010.5	38645.5	19649.5	1414.5	1632	419.5	99	99	21.5	0.786	0.8785	0.8535	0.829	1.5395	0.926	0.9095	426	811.5	73394	79489	-0.3535	40798	32596	42258	37231	0.812	40142.8571428571	0.968057174219595	15.1171310297858	0.477331196485443	0.576774062867925	0.859980942723217	0.93172935909184
RP11-492D3	12409534	240	15666	25600.5	20240	1854	1990.5	840.5	98.5	98	6	8035	15379.5	14548.5	1374	1421	393	97.5	96.5	0	0.4825	0.5895	0.53	0.516	1.6915	0.6415	0.836	460	666	20473	37752	-1.052	13812	6661	23746.5	14005.5	0.6965	9563.5319454415	0.692408581131548	13.2275355132528	0.0550853139433313	0.209547239904611	0.476266287997803	0.581731098411427
RP11-541N19	12409534	210	10907.5	18269	14792	1978.5	2122	865	99.5	97	0	13448	20555	14348.5	1422.5	1476.5	423	100	100	0	1.348	1.171	1.305	1.373	1.6905	1.0825	0.8485	316	1178.5	20954.5	35423	0.4305	8929	12025.5	16290.5	19132.5	0.8145	14764.2725598527	1.6546786675362	13.331427747559	0.299981255570983	0.188697568398051	0.63080492416007	0.547658673460887
RP11-25L9	12409534	225	30615.5	37063.5	18202	1902	2034.5	846.5	100	100	13	26279	32586.5	17303	1497.5	1549.5	440	99	99	6	0.866	0.8855	0.8905	0.8765	1.452	0.8945	0.8995	392	824	53495	66250.5	-0.2085	28713.5	24781.5	35161.5	31089	0.8	30976.875	1.08231675970841	14.6997464595744	0.468899102831603	0.507042667304881	0.796716265453409	0.815430741231285
RP11-518H12	12409534	220	18082	23226.5	14812.5	1617.5	1782	763	97	96	0.5	7944.5	10292	6750	1267	1353.5	388	97	95.5	0	0.411	0.4205	0.416	0.4105	1.607	0.4195	0.897	392	1052.5	23142	30634	-1.2865	16464.5	6677.5	21609	9025	0.6525	10233.7164750958	0.630065514586327	13.3413205269796	0.343648773458197	0.355959392875906	0.740802741259047	0.759567621898496
RP11-35P20	12409534	205	21261.5	28472.5	17160	2207	2422.5	894	99	99	1.5	18622.5	24785.5	14656.5	1423.5	1525	436	100	100	0	0.901	0.8905	0.87	0.9105	1.4655	0.862	0.8745	316	904	36253.5	49627.5	-0.1525	19054.5	17199	26265.5	23362	0.8355	20585.2782764811	1.07820308595401	14.1404304321952	0.407610290086684	0.397683548626475	0.734992037532294	0.726064982323174
RP11-366L14	12409534	220	10292	18378.5	16323.5	1743.5	1907	773	99	97.5	0	8328	15647	13992	1322	1381.5	398.5	99	98.5	0	0.832	0.864	0.883	0.92	1.5295	0.8535	0.8955	392	1106	15554.5	30960	-0.273	8548.5	7006	16635	14325	0.666	10519.5195195196	1.24922678838477	12.9094446488601	0.108332256033177	0.1119159510218	0.490346132218677	0.511727310433005
