^SAMPLE = GSM185402
!Sample_title = Ovary, Cancer (12885532)
!Sample_geo_accession = GSM185402
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2124DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2124DF1T10
!Sample_growth_protocol_ch1 = Ovary; Cancer
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Cancer; University of Pennsylvania; 3/26/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185402/suppl/GSM185402.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3297
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12885532	126.666666666667	6078.66666666667	6026.33333333333	1874.66666666667	645	727.333333333333	924	99.6666666666667	93.6666666666667	0	3769.66666666667	3782.66666666667	1085.33333333333	646.333333333333	672	318	100	99.3333333333333	0	0.574666666666667	0.582666666666667	0.579666666666667	0.585	1.39866666666667	0.562	0.861666666666667	120	596	8557	8517.66666666667	-0.799333333333333	5433.66666666667	3123.33333333333	5381.33333333333	3136.33333333333	0.648666666666667	4814.56664037309	0.885833821073469	12.0076208365683	0.712423554763002	0.687814771749211	0.991142657183075	0.98981956159666
RP11-69E9	12885532	176.666666666667	9902.33333333333	11089.3333333333	5433	698.666666666667	1151.66666666667	1985.33333333333	95.6666666666667	77.6666666666667	0	7118.33333333333	7831.66666666667	3822.33333333333	684.666666666667	944	1332.66666666667	97.6666666666667	77.3333333333333	0	0.699666666666667	0.688	0.699666666666667	0.689333333333333	1.429	0.682333333333333	0.854333333333333	240	370.333333333333	15637.3333333333	17537.6666666667	-0.516	9203.66666666667	6433.66666666667	10390.6666666667	7147	0.658666666666667	9771.38783636446	1.06254739657674	12.9058913145981	0.520703660193766	0.515307180583288	0.904124961120592	0.889383059205905
RP11-67E18	12885532	170	7622	9789.33333333333	7236.33333333333	711.666666666667	1706.66666666667	4035.66666666667	84.6666666666667	49.6666666666667	0	6451.66666666667	8118.66666666667	5819.66666666667	721.666666666667	1358.33333333333	2935.66666666667	88.6666666666667	60.6666666666667	0	0.827333333333333	0.816333333333333	0.848	0.831	1.44466666666667	0.735666666666667	0.682666666666667	208	483	12640.3333333333	16474.6666666667	-0.276	6910.33333333333	5730	9077.66666666667	7397	0.677	8463.81093057607	1.22205866768206	12.6138087234247	0.279925531036969	0.259861755206529	0.772354351117249	0.761730101500344
RP11-291C17	12885532	173.333333333333	8549	11041	8968.66666666667	723	1373.66666666667	3263	87	59.6666666666667	0	5920.33333333333	7450.33333333333	6532.66666666667	714.333333333333	1127.33333333333	2300.66666666667	83	53.6666666666667	0	0.664666666666667	0.652333333333333	0.667333333333333	0.642666666666667	1.56733333333333	0.681666666666667	0.810666666666667	224	465.666666666667	13032	17054	-0.588666666666667	7826	5206	10318	6736	0.664333333333333	7851.22926409048	1.00181840649796	12.6380348810591	0.12886853592159	0.190101898495172	0.774460707550178	0.75919328411817
RP11-506N24	12885532	186.666666666667	7915	10074.6666666667	6745.33333333333	689.333333333333	1030	1548.33333333333	100	98.3333333333333	0	5140.33333333333	6371.66666666667	4321.66666666667	696.333333333333	890	881	99.6666666666667	99	0	0.615333333333333	0.604333333333333	0.616333333333333	0.605	1.431	0.595666666666667	0.752333333333333	256	917.333333333333	11669.6666666667	15060.6666666667	-0.703	7225.66666666667	4444	9385.33333333333	5675.33333333333	0.64	6944.12864558327	0.960757643340304	12.4645720282563	0.326501453949748	0.331564190816313	0.783743828348043	0.771042965950703
RP11-262N9	12885532	136.666666666667	9467.33333333333	9074.33333333333	3001	656.666666666667	731.333333333333	459.666666666667	99.6666666666667	99	0	5347	5192	1554	693.333333333333	751.666666666667	390.333333333333	98.3333333333333	98.3333333333333	0	0.529	0.534666666666667	0.529333333333333	0.537666666666667	1.598	0.497666666666667	0.829	144	693.333333333333	13464.3333333333	12916.3333333333	-0.921666666666667	8810.66666666667	4653.66666666667	8417.66666666667	4498.66666666667	0.677	6873.9537173806	0.781333796176203	12.6436884959984	0.699459914750274	0.669436070098268	0.966119570911588	0.955631858016252
RP11-498J1	12885532	170	8689	11277	7835.33333333333	645	821	1448.33333333333	100	98.6666666666667	0	4830	6045.33333333333	4192	639.666666666667	698	569	99	98.6666666666667	0	0.52	0.508	0.515666666666667	0.497	1.599	0.457666666666667	0.641333333333333	208	847.666666666667	12234.3333333333	16037.6666666667	-0.944	8044	4190.33333333333	10632	5405.66666666667	0.645333333333333	6489.68985003165	0.805906246485839	12.4992412733523	0.305820083702024	0.304572401651226	0.774315637984501	0.755946376630508
RP11-335F1	12885532	143.333333333333	6053.66666666667	7330.33333333333	5019	725	955.666666666667	1735	94	70	0	4089.33333333333	5196	4149.66666666667	751	907.666666666667	1377.66666666667	91	57.6666666666667	0	0.630333333333333	0.672	0.661	0.641	1.565	0.744333333333333	0.811333333333333	156	678	8667	11050.3333333333	-0.668333333333333	5328.66666666667	3338.33333333333	6605.33333333333	4445	0.677	4931.06843919252	0.930769055096121	12.0292081171604	0.21009806747292	0.312773013550735	0.754652664262386	0.803877001149462
RP11-260B11	12885532	136.666666666667	2910	2971.66666666667	924.666666666667	656.333333333333	780.333333333333	1218.66666666667	73.6666666666667	65	0	2337	2389.66666666667	728.666666666667	675	730.333333333333	596.333333333333	89.3333333333333	69.3333333333333	0	0.738333333333333	0.742	0.732	0.731333333333333	1.61533333333333	0.700666666666667	0.684333333333333	144	705	3915.66666666667	4030	-0.438666666666667	2253.66666666667	1662	2315.33333333333	1714.66666666667	0.658333333333333	2524.37107464227	1.12148532736717	10.9177207054805	0.695245143376506	0.688338067708552	0.969229824953499	0.973941425388298
RP11-367E10	12885532	173.333333333333	7534.33333333333	10961	9497	698.666666666667	1142.66666666667	2415.33333333333	89.3333333333333	74.6666666666667	0	5272	7674.66666666667	6745.66666666667	722	986	1817.33333333333	91	62.6666666666667	0	0.665333333333333	0.677333333333333	0.674	0.655666666666667	1.54366666666667	0.667666666666667	0.882	224	480.333333333333	11385.6666666667	17215	-0.588333333333333	6835.66666666667	4550	10262.3333333333	6952.66666666667	0.677	6720.82717872969	0.982804108641223	12.4436736939964	0.122969798745406	0.132282289450842	0.657185296661753	0.667515041814048
CTD-2341I10	12885532	173.333333333333	9599.33333333333	9655.33333333333	3017.66666666667	673	908.333333333333	1588.33333333333	99.3333333333333	97.3333333333333	0	6935.33333333333	7049	1829.66666666667	662.666666666667	803	1075	99.6666666666667	99	0	0.702333333333333	0.709666666666667	0.711333333333333	0.723333333333333	1.38166666666667	0.686333333333333	0.843	224	789.333333333333	15199	15368.6666666667	-0.509333333333333	8926.33333333333	6272.66666666667	8982.33333333333	6386.33333333333	0.658666666666667	9528.29787135608	1.06658623480909	12.8608450126459	0.742300343710477	0.685417758876336	0.982074652098339	0.992240678984581
