^SAMPLE = GSM185229
!Sample_title = Ovary, Carcinoma, NOS (13111024)
!Sample_geo_accession = GSM185229
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2440DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2440DF1T10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 1/18/2005
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185229/suppl/GSM185229.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3856
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	13111024	140	5571	5622.5	2636	237	258	159.5	100	100	0	6819	6531.5	3293.5	279	322	742	98.5	90	0	1.224	1.1595	1.1305	1.115	1.7025	1.211	0.83	156	644	11874	11638	0.288	5334	6540	5385.5	6252.5	1.0415	6279.40470475276	1.17533729182561	12.5247681913864	0.493633867220383	0.531228539937915	0.957658499349999	0.990398279339868
RP11-69E9	13111024	135	10469.5	11372	4340	273.5	724	2559.5	100	88	0	9772	10738	4482	280.5	659.5	2192.5	99.5	91.5	0	0.9305	0.942	0.935	0.928	1.211	0.9435	0.9525	138	693.5	19687.5	21556	-0.104	10196	9491.5	11098.5	10457.5	0.91	10430.2197802198	1.02265970182945	13.2628055989347	0.58170466587149	0.61819901701691	0.907231302154859	0.918592159931532
RP11-67E18	13111024	120	1039.5	1040.5	322	282.5	347	458	72	47	0	884.5	899.5	273	274.5	335.5	423.5	67	47.5	0	0.8055	0.825	0.7965	0.807	1.5725	0.81	0.767	120	599	1367	1383	-0.3125	757	610	758	625	0.855	713.450292397661	0.942233008049005	9.40793946621294	0.696989258481546	0.690798556244906	0.975779326739572	0.977824839249267
RP11-291C17	13111024	145	3537	4171.5	2319.5	237.5	293	502.5	97	93	0	3362	3985	2229	253.5	305.5	574.5	96.5	90	0	0.9335	0.9455	0.93	0.903	1.5425	0.984	0.944	156	856.5	6408	7665.5	-0.0995	3299.5	3108.5	3934	3731.5	0.8845	3514.4149236857	1.0556808521578	11.5911480442077	0.41211533842212	0.418487107580834	0.825123280898292	0.83567679323075
RP11-506N24	13111024	130	5146.5	4913.5	1346.5	281	485	1120	94	79.5	0	4324.5	4182	1155	283.5	474.5	1090	94	72.5	0	0.8305	0.842	0.837	0.8355	1.187	0.865	0.9455	120	673.5	8906.5	8531	-0.268	4865.5	4041	4632.5	3898.5	0.8585	4707.04717530577	0.96733641547633	12.1142556804446	0.722279476791878	0.724073969659745	0.96468178563324	0.951941294779492
RP11-262N9	13111024	130	8633	8463	2028	305.5	387	515	100	99.5	0	7307.5	7278	1825.5	293.5	367.5	487.5	100	98.5	0	0.8435	0.856	0.8575	0.849	1.159	0.857	0.976	120	674	15341.5	15142	-0.246	8327.5	7014	8157.5	6984.5	0.855	8203.50877192982	0.986414141495571	12.8977725134076	0.749130082287941	0.760818494669166	0.988207713451579	0.980301722448044
RP11-498J1	13111024	135	4086	4407	1579	277.5	461	946	100	87	0	3855	4195	1770.5	304	501.5	1045.5	95.5	78.5	0	0.9325	0.941	0.955	0.9005	1.479	1.0105	0.843	138	669	7359.5	8020.5	-0.1015	3808.5	3551	4129.5	3891	0.9845	3606.90705942103	0.946819757429523	11.8440264743225	0.581942553015677	0.642848442531142	0.915231443707295	0.923285700572061
RP11-335F1	13111024	140	3768	4232.5	1746.5	288.5	373.5	810	98.5	93.5	0	3345	3694.5	1528.5	289.5	366.5	839	97	87.5	0	0.879	0.8645	0.86	0.853	1.211	0.9085	0.962	156	691.5	6535	7349	-0.1875	3479.5	3055.5	3944	3405	0.855	3573.68421052631	1.02762871967843	11.6706604840616	0.586913164131889	0.587469348442483	0.897353421112517	0.882335358706505
RP11-260B11	13111024	135	3096.5	3283.5	1443	279	559.5	1323	76	56	0	3066	3298	1630	278.5	500	1015	82	61	0	0.991	1.005	1.01	0.981	1.376	0.943	0.895	138	660	5605	6024	-0.0135	2817.5	2787.5	3004.5	3019.5	0.873	3193.01260022909	1.13493631572245	11.4504394762158	0.50459468208773	0.559163951329023	0.922790255395473	0.936835035177658
RP11-367E10	13111024	150	3334.5	3845.5	1695.5	290.5	369	555.5	99.5	89	0	3215	3819.5	1984	272.5	342	498	100	92.5	0	0.9665	1.0005	0.9845	0.9835	1.2045	1.025	0.949	156	704	5986.5	7102	-0.0495	3044	2942.5	3555	3547	0.855	3441.52046783626	1.13013913251703	11.5414639859054	0.482089581565237	0.557833523291057	0.828896794373605	0.858003283036182
CTD-2341I10	13111024	135	5233.5	5449.5	2008.5	261	381	857	100	98.5	0	4569	4882.5	1990.5	267.5	379.5	789.5	99	94.5	0	0.8625	0.8885	0.888	0.8665	1.2715	0.9075	0.94	138	662	9274	9803.5	-0.2145	4972.5	4301.5	5188.5	4615	0.91	4726.92307692308	0.947669817105069	12.1665837097067	0.59514714204867	0.632588325504193	0.929193779723997	0.957213194054047
RP11-490K2	13111024	140	3650.5	3808.5	2002	254	282.5	208.5	99.5	99.5	0	3427	3779	2263.5	275.5	300	194	99.5	98.5	0	0.928	0.987	0.979	0.9545	1.5755	1.024	0.809	156	682.5	6548	7058	-0.1075	3396.5	3151.5	3554.5	3503.5	0.925	3407.02702702702	1.00347021316852	11.6747958377626	0.401033062480919	0.474752602727363	0.899508216461013	0.95527449623737
RP11-491P10	13111024	130	7003.5	6889	1393	279.5	421	1159	99.5	92.5	0	5867	5784	1186.5	281.5	374	713.5	100	97.5	0	0.831	0.8325	0.83	0.8315	1.1295	0.8495	0.9745	120	641	12309.5	12112	-0.2675	6724	5585.5	6609.5	5502.5	0.855	6532.7485380117	0.971721303436672	12.581185958086	0.79470147543224	0.797620368096216	0.985182232616404	0.979674524697865
RP11-43H17	13111024	135	3890	4342	1936.5	264.5	466.5	902.5	99.5	79.5	0	3915.5	4319.5	2141	277	479.5	920.5	96.5	74.5	0	1.0025	0.9895	0.9625	0.9685	1.2335	1.0335	0.935	138	673.5	7264	8120	0.0035	3625.5	3638.5	4077.5	4042.5	0.91	3998.35164835165	1.10176018134228	11.8214801677895	0.506411199368393	0.555765719424162	0.900371158013	0.888087847112238
RP11-492D3	13111024	145	4808	5404	2223.5	275	318	348.5	100	100	0	4179	4784.5	2264.5	268	307	346	100	99.5	0	0.863	0.8795	0.87	0.8665	1.178	0.9395	0.95	156	670.5	8444	9645.5	-0.2135	4533	3911	5129	4516.5	0.855	4574.26900584795	1.00898766903952	12.0392309970446	0.533123510885347	0.592312314961761	0.869981907388464	0.886299921306315
RP11-97J12	13111024	140	5594.5	5786.5	1280	281	418	752.5	100	99.5	0	5904.5	6127	1483	276	422	797.5	99	99	0	1.0595	1.062	1.066	1.0555	1.197	1.0885	0.955	156	692.5	10942	11356.5	0.0835	5313.5	5628.5	5505.5	5851	0.855	6583.04093567251	1.23930246760124	12.4158559984829	0.758144399594701	0.77808156805911	0.962325943772844	0.964704460368341
