^SAMPLE = GSM185317
!Sample_title = Ovary, Cancer (12644133)
!Sample_geo_accession = GSM185317
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1365DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB1365DF1T10
!Sample_growth_protocol_ch1 = Ovary; Cancer
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Cancer; University of Pennsylvania; 10/3/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185317/suppl/GSM185317.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3571
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12644133	123.333333333333	10687	10977.6666666667	3938	2020	2256.66666666667	1807.66666666667	97.6666666666667	90.3333333333333	0	6434	6716.66666666667	2687.33333333333	961.333333333333	1098.33333333333	1109.33333333333	97.3333333333333	90	0	0.633333333333333	0.642666666666667	0.643	0.643333333333333	1.29833333333333	0.638666666666667	0.902	120	643.333333333333	14139.6666666667	14713	-0.662666666666667	8667	5472.66666666667	8957.66666666667	5755.33333333333	0.619	8838.16363533344	1.02285758118806	12.7481288574891	0.600960803969771	0.640716337435046	0.947296113058564	0.966903790432224
RP11-69E9	12644133	153.333333333333	20002.3333333333	22254	10115.6666666667	1818	2334.66666666667	2765.33333333333	99.3333333333333	94.3333333333333	0	12494.3333333333	13690.6666666667	6336	977	1240	1523.33333333333	99.3333333333333	95.3333333333333	0	0.633666666666667	0.622333333333333	0.624333333333333	0.618333333333333	1.26733333333333	0.631333333333333	0.966333333333333	173.333333333333	714	29701.6666666667	33149.6666666667	-0.658333333333333	18184.3333333333	11517.3333333333	20436	12713.6666666667	0.62	18573.4775956284	1.02223677654052	13.8202248114519	0.537379828249277	0.54581675973848	0.905801694027448	0.889870124306177
RP11-67E18	12644133	153.333333333333	10442.6666666667	15871.3333333333	12296.3333333333	1957.66666666667	2672.33333333333	3616.66666666667	96.6666666666667	64.3333333333333	0.333333333333333	6784	11708.6666666667	10300.3333333333	996.333333333333	1363.66666666667	2250.33333333333	98	75	0	0.688333333333333	0.769	0.763	0.744333333333333	1.39	0.804	0.923333333333333	173.333333333333	672.333333333333	14272.6666666667	24626	-0.542	8485	5787.66666666667	13913.6666666667	10712.3333333333	0.604	9582.22958057395	1.14012030296044	12.7570557860616	0.121360548761647	0.225848192957865	0.545607618346363	0.608925344546985
RP11-291C17	12644133	153.333333333333	13186	16213	8699	1889	2518.66666666667	3217	98.6666666666667	85.3333333333333	0	7597.33333333333	9438.33333333333	5683	1028.66666666667	1396.66666666667	2051.33333333333	98.3333333333333	75.6666666666667	0	0.581333333333333	0.587	0.585666666666667	0.573333333333333	1.31133333333333	0.608	0.953	173.333333333333	639.666666666667	17865.6666666667	22733.6666666667	-0.782333333333333	11297	6568.66666666667	14324	8409.66666666667	0.604333333333333	10869.0903617755	0.962068563206912	13.0721564691853	0.396636864328605	0.462128252368242	0.7809908132312	0.788616131648516
RP11-506N24	12644133	170	16601.3333333333	18578	7577.33333333333	2043	2291	1898.66666666667	100	100	0	11863.6666666667	13796	6415.33333333333	1000.66666666667	1119	1284.33333333333	100	100	0	0.745	0.773	0.759333333333333	0.764666666666667	1.19566666666667	0.791666666666667	0.922666666666667	208	830	25421.3333333333	29330.3333333333	-0.425333333333333	14558.3333333333	10863	16535	12795.3333333333	0.601	18081.2511210143	1.23982272959903	13.6143348535658	0.532803506359587	0.590047194451775	0.848201863182835	0.880108555129483
RP11-262N9	12644133	140	25367.3333333333	24907.6666666667	6579.66666666667	1884.33333333333	2328.66666666667	2578.33333333333	99	98	0	16891	16695.6666666667	4688	1027.66666666667	1202.66666666667	1208.66666666667	99.6666666666667	99.3333333333333	0	0.670666666666667	0.677333333333333	0.673666666666667	0.679666666666667	1.19366666666667	0.677666666666667	0.958666666666667	144	764.333333333333	39346.3333333333	38691.3333333333	-0.582	23483	15863.3333333333	23023.3333333333	15668	0.604	26263.7969094923	1.11002566589005	14.2224062853904	0.718766909431593	0.735754634348853	0.968721146988957	0.972578223826828
RP11-498J1	12644133	146.666666666667	17396	17009	6296.33333333333	1619	1829.66666666667	1500.66666666667	100	99.6666666666667	0	11912.6666666667	11492.3333333333	4473.66666666667	949.333333333333	1023.33333333333	623.333333333333	99.6666666666667	99	0	0.696	0.685	0.686	0.680333333333333	1.19266666666667	0.696666666666667	0.950666666666667	156	797.333333333333	26740.3333333333	25933	-0.524666666666667	15777	10963.3333333333	15390	10543	0.63	17402.4621870883	1.10421359420001	13.682473635629	0.611319372736955	0.629917486095896	0.961343570201013	0.949797412757777
RP11-335F1	12644133	123.333333333333	6540.66666666667	7854.66666666667	3725.33333333333	1610	1740.66666666667	984	99.6666666666667	98.3333333333333	0	3554.33333333333	4257.66666666667	2257	946	990	430	99	97.6666666666667	0	0.529333333333333	0.531333333333333	0.520666666666667	0.512666666666667	1.41833333333333	0.565666666666667	0.883	120	624	7539	9556.33333333333	-0.918333333333333	4930.66666666667	2608.33333333333	6244.66666666667	3311.66666666667	0.604	4318.43267108168	0.876282042980902	11.8014671113414	0.469561201733988	0.526774225854021	0.786660837270783	0.789758176677023
RP11-260B11	12644133	143.333333333333	11167	11400	3974.66666666667	2593.66666666667	2997	2189.33333333333	98.3333333333333	86.3333333333333	0	3910.33333333333	4131	2464.66666666667	1076	1200.66666666667	1085.33333333333	79	62.3333333333333	0	0.333333333333333	0.348666666666667	0.324666666666667	0.286666666666667	1.80933333333333	0.438666666666667	0.804	161.333333333333	832	11407.6666666667	11861.3333333333	-1.60833333333333	8573.33333333333	2834.33333333333	8806.33333333333	3055	0.599666666666667	4727.68547753313	0.555803674590551	12.2595605173769	0.390723461198423	0.653043421156504	0.92549381710878	0.964995862685862
RP11-367E10	12644133	153.333333333333	16740.6666666667	18137.3333333333	7743.66666666667	1993.66666666667	2343	2416.66666666667	98.6666666666667	97.6666666666667	0	9819.33333333333	11098	5574.66666666667	1000.33333333333	1173.66666666667	1366.33333333333	98	96.6666666666667	0	0.597666666666667	0.625	0.615666666666667	0.607666666666667	1.27333333333333	0.655333333333333	0.951666666666667	173.333333333333	674	23566	26241.3333333333	-0.743	14747	8819	16143.6666666667	10097.6666666667	0.604	14600.9933774835	0.98948871370294	13.4747726029275	0.499301500308427	0.573792298179568	0.873153353033955	0.913314965684678
