^SAMPLE = GSM186436
!Sample_title = Breast, NOS (excludes Skin of breast C44.5), Carcinoma, NOS (12556413)
!Sample_geo_accession = GSM186436
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB0849DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line MDA-MB-157
!Sample_characteristics_ch1 = TB0849DF1X10
!Sample_growth_protocol_ch1 = "Breast, NOS (excludes Skin of breast C44.5)"; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled female
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled female
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Breast, NOS (excludes Skin of breast C44.5)"; Carcinoma, NOS; University of Pennsylvania; 6/30/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186436/suppl/GSM186436.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3300
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12556413	120	960	1270	1239	838	935	1122	15	5	0	1058	1166	769	838	900	415	27	10	0	1.803	0.759	0.661	0.67	3.747	0.236	0.327	120	671	342	760	0.851	122	220	432	328	0.9765	225.294418842806	1.84667556428529	7.35604852554377	0.340480274442539	0.0244094488188976	0.670731707317073	0.282407407407407
RP11-69E9	12556413	70	13314	10374	6800	884	1152	1337	78	75	0	9701	9550	7060	836	878	370	96	84	0	0.713	0.918	0.929	0.903	1.814	0.949	0.829	32	236	21295	18204	-0.488	12430	8865	9490	8714	0.818	10837.4083129584	0.871875165966085	13.357721795863	0.260732984293194	0.344515133988818	0.982966723068246	0.763475462590507
RP11-67E18	12556413	146.666666666667	7364.66666666667	9428.33333333333	6622.66666666667	878	1409.33333333333	3765.33333333333	73	51	0	6700	8490.33333333333	5163	854.666666666667	960.666666666667	889	99.3333333333333	94.3333333333333	0	0.906	0.892	0.970666666666667	0.955333333333333	1.56866666666667	0.771666666666667	0.666	156	761.666666666667	12332	16186	-0.144666666666667	6486.66666666667	5845.33333333333	8550.33333333333	7635.66666666667	0.914	6395.33187454413	0.991073402301448	12.583420192372	0.406463546826624	0.309687964620081	0.778391505837766	0.770981038585496
RP11-291C17	12556413	146.666666666667	9653.33333333333	11132	5747.33333333333	858	1312.66666666667	2553.33333333333	98	85	0	5657.66666666667	6704.66666666667	3611	769	1156	2409	87.3333333333333	54.6666666666667	0	0.556666666666667	0.578666666666667	0.573666666666667	0.572333333333333	1.575	0.582333333333333	0.736	156	687.666666666667	13684	16209.6666666667	-0.846	8795.33333333333	4888.66666666667	10274	5935.66666666667	0.795	6149.26624737945	0.700022522167873	12.6768729760103	0.460960975168018	0.483983615293396	0.824057024490386	0.856522079785701
RP11-506N24	12556413	163.333333333333	8930.33333333333	10707.6666666667	5965	862.333333333333	986.333333333333	940.666666666667	100	98.6666666666667	0	7014.33333333333	8242.66666666667	4646.33333333333	814.333333333333	862.666666666667	475	99.3333333333333	98.3333333333333	0	0.769	0.754666666666667	0.760333333333333	0.736666666666667	1.51233333333333	0.752333333333333	0.811666666666667	208	749.666666666667	14268	17273.6666666667	-0.380333333333333	8068	6200	9845.33333333333	7428.33333333333	0.9305	6663.08436324557	0.826237451514502	12.7875339146601	0.437486329410987	0.444573483447159	0.834995866860763	0.820646876622997
RP11-262N9	12556413	126.666666666667	11011.6666666667	11722.3333333333	5944.33333333333	931.333333333333	1132.66666666667	1624.66666666667	99.6666666666667	94.6666666666667	0.333333333333333	14036	14059.6666666667	4896	920.666666666667	957.333333333333	431.333333333333	100	100	0	1.3	1.22166666666667	1.29966666666667	1.28	1.315	1.114	0.831666666666667	120	696.333333333333	23195.6666666667	23930	0.379	10080.3333333333	13115.3333333333	10791	13139	0.943	13908.0947331212	1.37890941080057	13.4855067151765	0.65491665700702	0.511009814168868	0.980006024610507	0.938020631340105
RP11-498J1	12556413	63.3333333333333	15421	15544.3333333333	4078.66666666667	848.333333333333	999	809.666666666667	100	98.6666666666667	0	10263.6666666667	10478.3333333333	2914.66666666667	754.333333333333	807.333333333333	342.666666666667	98.6666666666667	97.3333333333333	0	0.653	0.661333333333333	0.680333333333333	0.638333333333333	1.48566666666667	0.66	0.836333333333333	32	196	24082	24420	-0.615666666666667	14572.6666666667	9509.33333333333	14696	9724	0.84	11320.6349206349	0.777221666302273	13.5203188237533	0.721870719100733	0.738225634323903	0.977997898077323	0.970474666615495
RP11-367E10	12556413	143.333333333333	10176	11496.6666666667	5548.66666666667	860.333333333333	1099.66666666667	1909.33333333333	99.3333333333333	97.3333333333333	0	8992.33333333333	9857	3755.66666666667	802.666666666667	909.333333333333	1180.66666666667	99.3333333333333	98.6666666666667	0	0.880333333333333	0.851	0.871	0.863666666666667	1.37033333333333	0.783	0.783666666666667	156	686.666666666667	17505.3333333333	19690.6666666667	-0.184	9315.66666666667	8189.66666666667	10636.3333333333	9054.33333333333	0.91	8999.6336996337	0.96746490404642	13.0898823828545	0.61983961868457	0.516154483335302	0.905331680642855	0.875340825364233
CTD-2341I10	12556413	153.333333333333	10040.6666666667	10763.3333333333	4011	830.333333333333	973.333333333333	1587.66666666667	97.6666666666667	96.6666666666667	0	6347.33333333333	6871.33333333333	2571	734	795.666666666667	659.666666666667	97.3333333333333	97	0	0.609333333333333	0.618	0.622666666666667	0.61	1.50566666666667	0.532	0.724	173.333333333333	714.333333333333	14823.6666666667	16070.3333333333	-0.715666666666667	9210.33333333333	5613.33333333333	9933	6137.33333333333	0.818	6862.26568867156	0.744900130420015	12.8106850729563	0.630515118274862	0.63375684050873	0.916274937230924	0.929273837152038
RP11-490K2	12556413	143.333333333333	12743.6666666667	13796.3333333333	5690.66666666667	896.666666666667	1272.66666666667	2629.33333333333	98.3333333333333	96	0	8309.66666666667	8933.33333333333	3485.66666666667	872	1069	1764.66666666667	98.3333333333333	94.6666666666667	0	0.629	0.626	0.624	0.622666666666667	1.367	0.609	0.857333333333333	156	766	19284.6666666667	20961	-0.669666666666667	11847	7437.66666666667	12899.6666666667	8061.33333333333	1.004	7408.03452855246	0.62668900544079	13.1950050206893	0.609899210220182	0.586212978932039	0.922695024586447	0.918393885473363
RP11-491P10	12556413	60	14763	14071	7008	980	1228	1538	100	87	0	13697	12284	6954	921	987	417	96	87	0	0.927	0.868	0.844	0.725	1.973	0.9	0.891	32	176	26559	24454	-0.109	13783	12776	13091	11363	0.914	13978.1181619256	1.01415643632922	13.6958754576852	0.433897753174862	0.501954374244901	0.889402003757044	0.94979322353624
RP11-492D3	12556413	153.333333333333	11643.6666666667	13117.3333333333	7030.33333333333	859.666666666667	1090.66666666667	1603.66666666667	98.3333333333333	98	0.333333333333333	11972	12969.3333333333	6125.33333333333	806	896.666666666667	668.666666666667	99	98	0	1.034	0.995	1.015	0.995	1.42533333333333	0.965666666666667	0.845	173.333333333333	735.666666666667	21950	24421	0.0476666666666667	10784	11166	12257.6666666667	12163.3333333333	0.91	12270.3296703296	1.1361614250941	13.4170824025583	0.533567070171316	0.476005275351475	0.919080460321705	0.885136767223134
