^SAMPLE = GSM185381
!Sample_title = Ovary, Adenocarcinoma, NOS (12776101)
!Sample_geo_accession = GSM185381
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1405DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB1405DF1T10
!Sample_growth_protocol_ch1 = Ovary; Adenocarcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Adenocarcinoma, NOS; University of Pennsylvania; 12/16/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185381/suppl/GSM185381.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3411
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12776101	60	1822.66666666667	1976	880	751	819.333333333333	493.333333333333	76.6666666666667	61	0	2006	2007.66666666667	786.666666666667	983.666666666667	1044.66666666667	511	72.6666666666667	49.6666666666667	0	0.973333333333333	0.836333333333333	0.934	0.906	2.18566666666667	0.917666666666667	0.529	32	176	2094	2249	-0.0546666666666667	1071.66666666667	1022.33333333333	1225	1024	0.728	1404.60528399209	1.33938126014533	10.0236603940341	0.608160084662328	0.555529032928209	0.982206332825528	0.865516265755481
RP11-69E9	12776101	180	12531.6666666667	13464.6666666667	6620	764.666666666667	1108	1650	96.6666666666667	92	0	11379.6666666667	12324.3333333333	6160	958.666666666667	1222.66666666667	1440.66666666667	98	92.3333333333333	0	0.884666666666667	0.895333333333333	0.892	0.901333333333333	1.36633333333333	0.904666666666667	0.897333333333333	256	401	22188	24065.6666666667	-0.177	11767	10421	12700	11365.6666666667	0.676333333333333	15419.0086128664	1.30858711271752	13.4324992285237	0.498944307116796	0.507754417005303	0.916789173896629	0.928369736342941
RP11-67E18	12776101	170	12742	14741.6666666667	6082	865.333333333333	1220.66666666667	2146.33333333333	100	99.3333333333333	0	14609.3333333333	17026.3333333333	7848.66666666667	1032.66666666667	1354.66666666667	2171.33333333333	100	100	0	1.13933333333333	1.14333333333333	1.134	1.129	1.29166666666667	1.215	0.845	208	556.666666666667	25453.3333333333	29870	0.186666666666667	11876.6666666667	13576.6666666667	13876.3333333333	15993.6666666667	0.726	18700.6427915519	1.56924279832602	13.6108702847439	0.549506780177723	0.590751590310646	0.857444600080517	0.860295324183777
RP11-291C17	12776101	176.666666666667	9706.33333333333	11736.3333333333	7944.66666666667	846	3004	5508.66666666667	73.3333333333333	53.6666666666667	0	7695	9606.66666666667	7007	1005.66666666667	2556.33333333333	4183.66666666667	71.3333333333333	58.3333333333333	0	0.757333333333333	0.789333333333333	0.788333333333333	0.761333333333333	1.666	0.811	0.868	240	438.666666666667	15549.6666666667	19491.3333333333	-0.403	8860.33333333333	6689.33333333333	10890.3333333333	8601	0.720333333333333	9286.62765622633	1.05205116077306	12.9089155879435	0.272901389547696	0.324419801247342	0.78064421588977	0.813273694917023
RP11-506N24	12776101	190	8369.2	10711.6	7528.6	900.8	2321.8	4252.6	71.6	64.2	0	8736.6	11264.2	8639.2	1097.4	2172.4	3421.4	74	65.8	0	1.0002	1.0168	1.0022	0.9724	1.6648	1.0648	0.8084	273.6	1046.8	15107.6	19977.6	-0.00640000000000001	7468.4	7639.2	9810.8	10166.8	0.7242	10547.6418190941	1.38118176937007	12.8060472067659	0.210999494330846	0.277781962127325	0.739468638864884	0.753223508519211
RP11-262N9	12776101	143.333333333333	11269	10930.3333333333	2907	854.333333333333	963.666666666667	886.666666666667	100	98	0	10563.3333333333	10504.6666666667	2889.66666666667	1053	1120.33333333333	662.666666666667	100	100	0	0.908333333333333	0.935	0.917	0.938333333333333	1.33066666666667	0.946	0.909333333333333	156	796	19925	19527.6666666667	-0.14	10414.6666666667	9510.33333333333	10076	9451.66666666667	0.726	13099.6326905418	1.25133586541859	13.2643538057566	0.724347719320246	0.733360978592726	0.989421118372785	0.967265644261454
RP11-498J1	12776101	173.333333333333	10107.6666666667	12556.3333333333	7372.66666666667	755.666666666667	1007	2145	98.6666666666667	96.6666666666667	0	11888.3333333333	15163.6666666667	9958.33333333333	935.666666666667	1112.66666666667	1776.66666666667	99	98.3333333333333	0	1.174	1.20666666666667	1.17733333333333	1.17866666666667	1.58766666666667	1.258	0.848333333333333	224	858.333333333333	20304.6666666667	26028.6666666667	0.231333333333333	9352	10952.6666666667	11800.6666666667	14228	0.709	15464.5167022033	1.65592026038816	13.2949063099826	0.349081523192533	0.41841486093036	0.776041647641141	0.797329702989178
RP11-335F1	12776101	73.3333333333333	3493.33333333333	4120	2301.66666666667	890.666666666667	975.666666666667	624.666666666667	85.6666666666667	76	0	2915	3392.33333333333	1961	1068.33333333333	1114.33333333333	589.666666666667	77	60.6666666666667	0	0.721333333333333	0.719666666666667	0.725333333333333	0.627666666666667	2.52533333333333	0.787333333333333	0.762333333333333	38.6666666666667	274	4449.33333333333	5553.33333333333	-0.475	2602.66666666667	1846.66666666667	3229.33333333333	2324	0.726	2543.61799816345	0.993498619681291	11.0431875494485	0.41699709402553	0.426694303588368	0.784341024875432	0.789048391044657
RP11-260B11	12776101	160	3621.33333333333	3783	1238.33333333333	742	817	582.333333333333	99.6666666666667	97	0	2707	2776.33333333333	951.333333333333	968.333333333333	1039.33333333333	530	93.3333333333333	79.3333333333333	0	0.604666666666667	0.595	0.595666666666667	0.552	1.77866666666667	0.609	0.677333333333333	190.666666666667	920.333333333333	4618	4849	-0.727333333333333	2879.33333333333	1738.66666666667	3041	1808	0.705	2465.28975491215	0.857510605426003	11.1262580116277	0.658379953098212	0.675045479362198	0.962500525483235	0.947815429003096
RP11-367E10	12776101	176.666666666667	9406.66666666667	12200.3333333333	7399.33333333333	870.333333333333	1159.33333333333	1683.66666666667	98.3333333333333	86.6666666666667	0	7585.66666666667	9989.33333333333	6828	999.333333333333	1211.33333333333	1379	97.3333333333333	82	0	0.773666666666667	0.794	0.753333333333333	0.760666666666667	1.602	0.837333333333333	0.835333333333333	240	378	15122.6666666667	20320	-0.370666666666667	8536.33333333333	6586.33333333333	11330	8990	0.726	9072.08448117538	1.06550097012886	12.8652722563749	0.319546028726518	0.393714187968386	0.735724711431876	0.754916049590902
CTD-2341I10	12776101	180	15609	15021.6666666667	4691	741.333333333333	827	683.666666666667	99.6666666666667	99.6666666666667	0	10768.3333333333	10491.6666666667	3225.66666666667	896	968	518	99	99	0	0.664333333333333	0.672333333333333	0.663333333333333	0.668333333333333	1.436	0.661	0.908666666666667	256	809.333333333333	24740	23876	-0.590333333333333	14867.6666666667	9872.33333333333	14280.3333333333	9595.66666666667	0.676333333333333	14599.6575389517	0.982030743668197	13.5643131761792	0.692044426788769	0.686254997758136	0.971850305158793	0.960262539925011
