^SAMPLE = GSM185226
!Sample_title = Ovary, Cancer (12462315)
!Sample_geo_accession = GSM185226
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1378DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB1378DF1T10
!Sample_growth_protocol_ch1 = Ovary; Cancer
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled male
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled male
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Cancer; University of Pennsylvania; 12/13/2002
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185226/suppl/GSM185226.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 2861
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12462315	195	2003.5	1995	845	91.5	130.5	52.5	100	100	0	2235.5	2224.5	939	228.5	261	70.5	100	100	0	1.0425	1.0335	1.0315	1.0435	1.28	1.0475	0.931	286	1014.5	3919	3899.5	0.058	1912	2007	1903.5	1996	1.057	1898.77010406812	0.986091149129418	10.9141598121511	0.6003863399655	0.584410189713748	0.944775605033497	0.988388660185104
RP11-67E18	12462315	245	9573	9510.5	4072.5	124.5	147.5	63.5	100	100	0	8028	8285.5	3488	262.5	272.5	74.5	100	100	0	0.82	0.8545	0.854	0.8565	1.159	0.857	0.9745	460	1480.5	17214	17409	-0.2875	9448.5	7765.5	9386	8023	0.848	9157.42924528303	0.966869505720293	13.0595533147989	0.577743200843236	0.571620206006508	0.955040094119205	0.951832214628
RP11-291C17	12462315	230	10745	12252.5	8899.5	116	208.5	63.5	100	100	0	10163.5	11646.5	8491	254	336	71	100	100	0	0.9315	0.9365	0.922	0.9355	1.2325	0.9315	0.94	392	1349	20538.5	23529	-0.1025	10629	9909.5	12136.5	11392.5	0.918	10794.6623093682	1.01471513790815	13.3170128925188	0.272976346512291	0.273058471154909	0.872186051798624	0.876515217550325
RP11-506N24	12462315	220	11326.5	13516.5	8469.5	124	218.5	71.5	100	100	0.5	10725	12798.5	8196	260	332.5	80	100	100	0.5	0.9335	0.9335	0.9255	0.927	1.1945	0.9425	0.9305	392	912	21667.5	25931	-0.1015	11202.5	10465	13392.5	12538.5	0.918	11399.7821350763	1.01692532666747	13.4007928223896	0.368200717536536	0.379723916274708	0.838485353710809	0.83944193100862
RP11-498J1	12462315	210	3934.5	4635.5	2231	94	212.5	55.5	100	100	0	4242	5224	2633.5	222	333	71	100	100	0	1.0385	1.094	1.0695	1.0765	1.214	1.1115	0.946	316	1535	7860.5	9543.5	0.053	3840.5	4020	4541.5	5002	0.983	4089.52187182095	1.05654214023131	11.9152158241313	0.483639475530054	0.507051577832417	0.799354977864186	0.841722374035132
RP11-335F1	12462315	185	5914.5	6505.5	3092	115	196.5	63.5	100	100	0	5200	5697.5	2481.5	263.5	317.5	79.5	100	100	0	0.853	0.8545	0.859	0.8645	1.179	0.846	0.974	256	1450	10736	11824.5	-0.2295	5799.5	4936.5	6390.5	5434	0.859	5746.79860302678	0.992692230489226	12.3662145004355	0.567984269309423	0.531310321918163	0.907504182046922	0.909102393895697
RP11-501C13	12462315	230	3930	4857	3093	126	554	66	100	100	0	4091	5132	3233	261	647	79	100	100	0	1.007	1.03	1.038	1.028	1.216	1.051	0.967	392	903	7634	9602	0.01	3804	3830	4731	4871	0.918	4172.11328976035	1.09677005514205	11.8982151038364	0.370031176929073	0.363187152563311	0.786286183535208	0.804058338617628
RP11-367E10	12462315	175	8449	8978	4311	115	178.5	61.5	100	100	0	7378	7861.5	3660	274	319	77.5	100	100	0	0.8545	0.857	0.862	0.858	1.156	0.8545	0.9715	232	1313	15438	16450.5	-0.2275	8334	7104	8863	7587.5	0.859	8270.08149010477	0.994513465766514	12.8952757003373	0.554025469622256	0.538448002797318	0.945185880780035	0.947910432522011
RP11-338J16	12462315	185	1310.5	1599	1310	131.5	324	74.5	99	98	0	1419.5	1684.5	1188.5	263.5	421	83	100	99.5	0	0.9725	0.962	0.9895	1.012	1.506	0.8655	0.927	256	1354.5	2335	2888.5	-0.0455	1179	1156	1467.5	1421	0.9165	1261.32024004364	1.06104000692343	10.1737625315497	0.29535528332684	0.177542896594344	0.817545594868798	0.813305800762044
RP11-490K2	12462315	200	7349.5	8393	3998	97.5	134.5	53	100	100	0	7697.5	8788.5	3820	222	243.5	68	100	100	0	1.031	1.034	1.0275	1.04	1.1595	1.017	0.9695	316	1193.5	14727.5	16862	0.0435	7252	7475.5	8295.5	8566.5	0.983	7604.78128179044	1.04863268407377	12.8459632497605	0.56381464296053	0.525661918596724	0.872860269177998	0.874667264161266
RP11-491P10	12462315	250	16848.5	19877	12654.5	126	146.5	66	100	100	0	14563.5	17752.5	11374	258	265.5	77	100	100	0	0.852	0.888	0.891	0.8855	1.1455	0.893	0.9815	460	684	31028	37245.5	-0.2315	16722.5	14305.5	19751	17494.5	0.848	16869.6933962264	1.00472456084361	13.8672552348266	0.351766720132897	0.356061990112536	0.803442144731112	0.834829814736006
RP11-492D3	12462315	230	7450.5	8464	3857	106.5	148.5	59.5	100	100	0	7154.5	8373.5	3856.5	251.5	280.5	73.5	100	100	0	0.937	0.968	0.9595	0.9665	1.2105	0.9755	0.9655	392	929.5	14247	16479.5	-0.0975	7344	6903	8357.5	8122	0.918	7519.60784313726	1.02060977111629	12.7920389763971	0.539894158240048	0.545482792846169	0.852733209451402	0.882823605570042
RP11-541N19	12462315	180	7168	8034.5	4098.5	121.5	202.5	70	100	100	0	6515.5	7134.5	3222.5	271.5	322.5	85	100	100	0	0.8925	0.876	0.891	0.885	1.173	0.8545	0.969	256	1301	13290.5	14776	-0.1645	7046.5	6244	7913	6863	0.859	7268.91734575088	1.03898383305449	12.6469719066801	0.54503307376836	0.490924361075171	0.902304572914864	0.884663658686232
RP11-25L9	12462315	220	11210	13800.5	9743	117.5	161	61.5	100	100	0.5	10205	12965	9433	261	291.5	75.5	100	100	0	0.896	0.928	0.9215	0.928	1.2345	0.9395	0.936	392	969	21036.5	26387	-0.1585	11092.5	9944	13683	12704	0.895	11110.6145251397	1.00131238753634	13.3509528868063	0.282538341794548	0.300326613752897	0.788896227534458	0.814148697428809
RP11-518H12	12462315	230	3310.5	3966.5	2737.5	112	190.5	63	99.5	99.5	0	4156.5	4926	3187	247.5	319	76.5	100	100	0	1.219	1.2155	1.1945	1.239	1.305	1.203	0.9365	392	959	7107.5	8533	0.282	3198.5	3909	3854.5	4678.5	1.057	3698.20245979187	1.15357836936744	11.783497791039	0.348269434475553	0.310728320429206	0.83336624106913	0.830593670733343
RP11-35P20	12462315	210	12857.5	14098	6134.5	129.5	191.5	67.5	100	100	0	10586	11550.5	5011	267	317.5	78.5	100	100	0	0.811	0.808	0.806	0.808	1.1195	0.811	0.984	316	1023.5	23047	25252	-0.3025	12728	10319	13968.5	11283.5	0.834	12372.9016786571	0.97235058634167	13.4842464434706	0.565201064171951	0.565029043757162	0.916709662732	0.911141290813492
