^SAMPLE = GSM186491
!Sample_title = Skin, NOS (excludes Skin of labia majora C51.0, Sk, Melanoma, NOS (12709676)
!Sample_geo_accession = GSM186491
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1108DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line WM 47
!Sample_characteristics_ch1 = TB1108DF1X10
!Sample_growth_protocol_ch1 = "Skin, NOS (excludes Skin of labia majora C51.0, Sk"; Melanoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = N0016DB1000
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = N0016DB1000
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Skin, NOS (excludes Skin of labia majora C51.0, Sk"; Melanoma, NOS; University of Pennsylvania; 10/31/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186491/suppl/GSM186491.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3537
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12709676	60	4475	4633	1886.33333333333	1036.66666666667	1237.33333333333	1043	91.3333333333333	70.3333333333333	0	4488.66666666667	4393.66666666667	1838	1328	1389	716.333333333333	88	76.6666666666667	0	0.908	0.845666666666667	0.841	0.770333333333333	2.32466666666667	0.763	0.493	32	176	6599	6662	-0.145	3438.33333333333	3160.66666666667	3596.33333333333	3065.66666666667	0.8905	3549.31686318548	1.01936053295303	11.6581657435759	0.577787535961659	0.594460890938636	0.941658521851561	0.937645433374527
RP11-291C17	12709676	163.333333333333	14121.3333333333	15584.6666666667	7247.66666666667	1162.33333333333	1374	1230	98	97.6666666666667	0.333333333333333	18188.3333333333	19668.6666666667	8997	1436.66666666667	1562.66666666667	851.666666666667	97.3333333333333	97	0	1.30866666666667	1.28266666666667	1.29166666666667	1.27166666666667	1.506	1.32333333333333	0.885333333333333	208	497	29710.6666666667	32654.3333333333	0.385333333333333	12959	16751.6666666667	14422.3333333333	18232	0.8925	18769.3744164333	1.46617007584467	13.8227547497002	0.548712159917473	0.551200032858611	0.926609519136409	0.9091953349265
RP11-335F1	12709676	115	3080.5	3215	1888	896.5	1236	2199	47	34	0	4525.5	4694.5	2851.5	1326.5	1593.5	2309.5	47	40.5	0	1.952	1.3815	1.5555	1.4345	4.0515	1.462	0.684	120	562.5	5383	5686.5	0.9105	2184	3199	2318.5	3368	0.9105	3513.45414607359	2.14412658742742	10.1314762076756	0.357538940085918	0.261121458616985	0.791453355715616	0.644453057326666
RP11-367E10	12709676	160	25049.3333333333	26283.3333333333	9590.66666666667	1256.33333333333	1734.66666666667	2839.66666666667	99.6666666666667	98.6666666666667	0	24632.6666666667	25671.3333333333	10193.3333333333	1505.66666666667	1796	2228.66666666667	99	96.3333333333333	0	0.973666666666667	0.967	0.952333333333333	0.937	1.386	0.997	0.927333333333333	208	542	46920	49192.6666666667	-0.039	23793	23127	25027	24165.6666666667	0.875	26430.8571428572	1.1129303169632	14.5138960664914	0.602624342052082	0.635296710113793	0.956492771152253	0.949766931219664
CTD-2341I10	12709676	150	10783.6666666667	11617	4947.66666666667	1234.66666666667	1990.66666666667	3858.33333333333	95.6666666666667	71	0	12186.6666666667	12622.3333333333	4047.33333333333	1477.66666666667	1843	2140	98.6666666666667	96	0	1.12066666666667	1.075	1.09966666666667	1.10433333333333	1.53766666666667	0.932666666666667	0.705666666666667	156	815.666666666667	20258	21527	0.163666666666667	9549	10709	10382.3333333333	11144.6666666667	0.8855	12093.7323546019	1.26550744358544	13.2551636435487	0.675724122002519	0.574751743419094	0.96608744157729	0.927541057758986
RP11-490K2	12709676	146.666666666667	16456.3333333333	17252	5480.66666666667	1131	1570.66666666667	2248	100	99.3333333333333	0	21009	22504.3333333333	7448	1436	1787.66666666667	2455.33333333333	100	98.6666666666667	0	1.27633333333333	1.30633333333333	1.31366666666667	1.297	1.28166666666667	1.36366666666667	0.914	156	732.333333333333	34898.3333333333	37189.3333333333	0.351333333333333	15325.3333333333	19573	16121	21068.3333333333	0.8965	21832.6826547686	1.42379594503664	14.0788245433999	0.667834161195368	0.682222840477716	0.928583369528679	0.950577043556773
RP11-491P10	12709676	110	8290	21290	19592	1267	1797	2972	90	58	0	7697	18540	17016	1534	1811	2325	91	58	0	0.878	0.849	0.841	0.813	1.544	0.854	0.947	80	466	13186	37029	-0.188	7023	6163	20023	17006	0.873	7059.56471935853	1.00520642451353	12.6836443978009	0.082200647249191	0.0797557538750587	0.362401505351053	0.350746641362433
RP11-43H17	12709676	153.333333333333	12925.3333333333	13369	4681	1194.66666666667	2042.66666666667	4050.66666666667	96.3333333333333	69.3333333333333	0	14191	14767	5033	1459	1934.33333333333	2555	99.6666666666667	96.3333333333333	0	1.10966666666667	1.114	1.116	1.11566666666667	1.41066666666667	1.04866666666667	0.743333333333333	173.333333333333	634.333333333333	24462.6666666667	25482.3333333333	0.146666666666667	11730.6666666667	12732	12174.3333333333	13308	0.8855	14378.3173348391	1.25336892419334	13.4982614855341	0.669512065717321	0.659041494499338	0.960331336738416	0.964444946486464
RP11-541N19	12709676	130	11009.3333333333	11497.6666666667	3109.66666666667	723.333333333333	1031.66666666667	1596.33333333333	100	98.3333333333333	0	8363.33333333333	8749.66666666667	2679.66666666667	1236.66666666667	1416.66666666667	1207.66666666667	97.3333333333333	94	0	0.693	0.707333333333333	0.703	0.683333333333333	1.67966666666667	0.760333333333333	0.73	120	626.333333333333	17412.6666666667	18287.3333333333	-0.529333333333333	10286	7126.66666666667	10774.3333333333	7513	0.9105	7827.20117151748	0.760999529671436	12.8269717750262	0.676054031384842	0.714757405706168	0.951141722073006	0.963612777885774
RP11-518H12	12709676	163.333333333333	8490.66666666667	9919	6118	1131.66666666667	1747.33333333333	3174	91	61.6666666666667	0.333333333333333	10815.3333333333	12622	7641	1440.33333333333	1830.66666666667	2477	93	82.6666666666667	0.666666666666667	1.27233333333333	1.27366666666667	1.291	1.23466666666667	1.74433333333333	1.26866666666667	0.797	206.666666666667	666	16734	19969	0.347333333333333	7359	9375	8787.33333333333	11181.6666666667	0.8905	10527.7933745087	1.42885448782544	13.0114853016235	0.409688881359576	0.397540431162314	0.842850416090023	0.8417938434743
RP11-568A9	12709676	160	20265.3333333333	21807.6666666667	8550.33333333333	1185	1558.66666666667	2005.16666666667	98.3333333333333	97.3333333333333	0	15032.8333333333	16329	7164.33333333333	1423.16666666667	1653.33333333333	1514	96.8333333333333	96.6666666666667	0	0.717333333333333	0.728666666666667	0.720333333333333	0.708333333333333	1.40883333333333	0.76	0.9095	208	551.666666666667	32690	35528.5	-0.483833333333333	19080.3333333333	13609.6666666667	20622.6666666667	14905.8333333333	0.8925	15248.9262371615	0.803864570437034	13.9656530446889	0.563100864941185	0.61099079047322	0.914438756196093	0.927301321834389
RP11-148D23	12709676	173.333333333333	20901.3333333333	22932	8968.66666666667	1352	2586.66666666667	5050.66666666667	99.3333333333333	84	0	13390.6666666667	14663.3333333333	6306	1408.33333333333	2277.33333333333	3808.66666666667	96	74.3333333333333	0	0.613333333333333	0.614333333333333	0.612333333333333	0.599	1.34733333333333	0.638666666666667	0.898	224	409.666666666667	31531.6666666667	34835	-0.705666666666667	19549.3333333333	11982.3333333333	21580	13255	0.812	14756.5681444992	0.754957579464854	13.9016735743436	0.570466693335837	0.609628572282749	0.90431924131534	0.90646027527861
