^SAMPLE = GSM185347
!Sample_title = Ovary, Cancer (12735655)
!Sample_geo_accession = GSM185347
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1376DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB1376DF1T10
!Sample_growth_protocol_ch1 = Ovary; Cancer
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Cancer; University of Pennsylvania; 10/24/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185347/suppl/GSM185347.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 2831
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12735655	153.333333333333	1862	2197	1256.33333333333	1666.33333333333	1821	946.666666666667	23.3333333333333	12	0	1199	1406	859.333333333333	1035.33333333333	1134.33333333333	594.666666666667	25	10.3333333333333	0	1.87933333333333	0.741666666666667	0.653666666666667	0.643333333333333	4.60866666666667	0.437333333333333	0.27	178.666666666667	888.333333333333	359.333333333333	901.333333333333	0.474666666666667	195.666666666667	163.666666666667	530.666666666667	370.666666666667	0.552333333333333	294.496363851203	3.44822965284049	7.06427339632459	0.414831044306683	0.443353981495329	0.504591536576206	0.30088787413198
RP11-69E9	12735655	163.333333333333	13899	16180	7808	1612.66666666667	1794.66666666667	1520.66666666667	100	99	0	5612.33333333333	6482	3219.33333333333	959.333333333333	1032.66666666667	647.333333333333	99.6666666666667	97.3333333333333	0	0.385666666666667	0.384666666666667	0.386666666666667	0.387	1.36266666666667	0.381	0.879333333333333	208	526.333333333333	16939.3333333333	20090	-1.37766666666667	12286.3333333333	4653	14567.3333333333	5522.66666666667	0.541333333333333	8629.91430576011	0.71159964954605	12.8265270927108	0.497972671298724	0.510874306349027	0.833992370302224	0.832476618939201
RP11-67E18	12735655	167.5	6651.5	8394	5237.25	1360.75	1474.5	806.75	98.5	93.75	0	4251.75	5373.5	3804.75	930	986	532.25	96.75	89	0	0.62175	0.61625	0.606	0.59125	1.63975	0.64875	0.861	207	564.75	8612.5	11476.75	-0.7315	5290.75	3321.75	7033.25	4443.5	0.57	5827.63157894737	1.09097089217392	11.9993241959902	0.335401184687827	0.394797769995065	0.766796419734394	0.767788405392379
RP11-291C17	12735655	166.666666666667	8816	11685.6666666667	7241.66666666667	1525.66666666667	1793	1689.66666666667	97	78.3333333333333	0	4116.66666666667	5566.66666666667	3920.66666666667	941.666666666667	1046.66666666667	873.333333333333	95.6666666666667	74	0	0.441	0.457666666666667	0.438333333333333	0.432666666666667	1.532	0.492	0.857	208	509.666666666667	10465.3333333333	14785	-1.18466666666667	7290.33333333333	3175	10160	4625	0.564333333333333	5622.75943022112	0.782162169198391	12.2181296663401	0.297515906837861	0.378142744702033	0.689061158214204	0.715512050537051
RP11-262N9	12735655	140	11931.3333333333	12314	3366.66666666667	1407.66666666667	1548	1197	100	100	0	8880.33333333333	9143.66666666667	2608.66666666667	974	1108.33333333333	966	100	99	0	0.737	0.739666666666667	0.742666666666667	0.734666666666667	1.30933333333333	0.74	0.894666666666667	144	771.333333333333	18430	19076	-0.456333333333333	10523.6666666667	7906.33333333333	10906.3333333333	8169.66666666667	0.57	13870.7602339181	1.29285866462078	13.0710927665994	0.70645387254078	0.726265678790808	0.948271589979501	0.94334249135073
RP11-498J1	12735655	160	21290.3333333333	23588	10390.6666666667	1612.66666666667	1728	1170.33333333333	99.6666666666667	99.6666666666667	0	12424.6666666667	14754	7255	993.666666666667	1057.33333333333	597.333333333333	99.6666666666667	99	0	0.584	0.626333333333333	0.621333333333333	0.609	1.313	0.639	0.936333333333333	208	804	31108.6666666667	35735.6666666667	-0.776	19677.6666666667	11431	21975.3333333333	13760.3333333333	0.559	20472.881739341	1.04459796143133	13.8322674769737	0.501354840721825	0.554115833734166	0.826228147298314	0.886705126101035
RP11-335F1	12735655	120	3429	3700.5	2200.5	1343.5	1427	630	57	43.5	0	1948	1999.5	1133	887	928	427	51.5	37	0	0.441	0.4345	0.507	0.4925	3.0665	0.373	0.422	120	491.5	3146.5	3469.5	-1.2015	2085.5	1061	2357	1112.5	0.57	1861.40350877193	0.773627335592548	9.02312100992414	0.455515460893036	0.403105381935588	0.701251015603842	0.679477012387913
RP11-260B11	12735655	173.333333333333	8132.11111111111	9654.44444444445	4972.66666666667	1554.55555555556	1755.33333333333	1504.55555555556	95.6666666666667	86.2222222222222	0	4622.77777777778	5435.22222222222	2966.44444444444	946.888888888889	1101	1165.66666666667	89.1111111111111	80.4444444444444	0	0.569222222222222	0.567	0.563	0.558222222222222	1.50255555555556	0.580111111111111	0.843888888888889	232	812.777777777778	10253.4444444444	12588.2222222222	-0.816333333333333	6577.55555555556	3675.88888888889	8099.88888888889	4488.33333333333	0.553	6636.56188148384	1.03069443458021	12.2231873375332	0.494126638892367	0.527428133958875	0.840475598919871	0.842063549452659
CTD-2341I10	12735655	166.666666666667	17311	18539.3333333333	6015.66666666667	1621	1866.33333333333	1523	100	100	0	8683	9588	3633.33333333333	954.666666666667	1099.33333333333	888	99.6666666666667	99.3333333333333	0	0.494	0.514333333333333	0.507666666666667	0.502	1.30133333333333	0.526666666666667	0.925666666666667	208	856.333333333333	23418.3333333333	25551.6666666667	-1.017	15690	7728.33333333333	16918.3333333333	8633.33333333333	0.541333333333333	14338.4922476189	0.913037008356959	13.3887073308633	0.616996353157706	0.672406855022102	0.892388158805291	0.928436520020984
RP11-490K2	12735655	156.666666666667	19941	22833.6666666667	8246.33333333333	1716.66666666667	2543.66666666667	4421	99.6666666666667	79.6666666666667	0	10337	11962.3333333333	4710.33333333333	1006.66666666667	1593	3165	95	68.6666666666667	0	0.512666666666667	0.520666666666667	0.519	0.511333333333333	1.25166666666667	0.533666666666667	0.944	190.666666666667	643	27554.6666666667	32072.6666666667	-0.963333333333333	18224.3333333333	9330.33333333333	21117	10955.6666666667	0.552	16946.3279037747	0.929523643552593	13.6492355715401	0.609907954458508	0.642874768600518	0.852943523676896	0.866089634263703
RP11-491P10	12735655	142	7033.6	8764	5790	1369.8	1657.2	2037.4	78	62.4	0	4105.2	5275	3943	912.4	1118.4	1488.4	72	57.8	0	0.6202	0.581	0.5692	0.5672	2.0228	0.577	0.7914	162.4	472.6	8856.6	11756.8	-0.7176	5663.8	3192.8	7394.2	4362.6	0.57	5601.40350877193	1.08820352620428	11.5024017677345	0.272836277556387	0.329821546606017	0.715109557226294	0.691508715129474
