^SAMPLE = GSM185383
!Sample_title = Ovary, Carcinoma, NOS (12776147)
!Sample_geo_accession = GSM185383
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2441DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2441DF1T10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 2/6/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185383/suppl/GSM185383.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3570
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12776147	146.666666666667	2502.66666666667	2566.33333333333	1037	470	501	252	100	96.3333333333333	0	1930.66666666667	2040	953.333333333333	367.333333333333	405.666666666667	244	95.6666666666667	91.3333333333333	0	0.769666666666667	0.797666666666667	0.784666666666667	0.754333333333333	1.708	0.819	0.764666666666667	156	740.666666666667	3596	3769	-0.379333333333333	2032.66666666667	1563.33333333333	2096.33333333333	1672.66666666667	0.58	2695.2059349608	1.32630089058691	10.7988338438875	0.533363330557968	0.596901509885664	0.934619453018481	0.969632595269568
RP11-69E9	12776147	176.666666666667	8101.66666666667	8479	3330.66666666667	554.333333333333	670.666666666667	678.333333333333	99.6666666666667	99	0	3805.33333333333	4062.33333333333	1801.33333333333	359.333333333333	444	551.333333333333	97.6666666666667	92.3333333333333	0	0.457333333333333	0.467666666666667	0.469	0.454	1.486	0.468333333333333	0.877666666666667	240	385.666666666667	10993.3333333333	11627.6666666667	-1.12966666666667	7547.33333333333	3446	7924.66666666667	3703	0.514333333333333	6710.43895104323	0.888939392210342	12.3136256082061	0.556035939745281	0.605546473912302	0.930284199782766	0.95148518964489
RP11-67E18	12776147	170	3668.66666666667	4408	3002	410.333333333333	490	509.666666666667	99.6666666666667	95.6666666666667	0	3619.33333333333	4545	3331.66666666667	340	419	534	99.3333333333333	95	0	1.005	1.05233333333333	1.05633333333333	1.026	1.43133333333333	1.13533333333333	0.777333333333333	208	508.666666666667	6537.66666666667	8202.66666666667	0.006	3258.33333333333	3279.33333333333	3997.66666666667	4205	0.515	6367.63754045307	1.95191715079953	11.6717332845822	0.269078866917518	0.316947110405656	0.780526308274205	0.816929893351929
RP11-291C17	12776147	170	5678.66666666667	6715	3462.33333333333	521.666666666667	594	488.333333333333	99	98.6666666666667	0	2736.33333333333	3282.66666666667	1924	350.666666666667	404.333333333333	333.333333333333	98.6666666666667	97	0	0.463333333333333	0.473333333333333	0.462333333333333	0.456	1.59366666666667	0.485333333333333	0.846	208	515	7542.66666666667	9125.33333333333	-1.11066666666667	5157	2385.66666666667	6193.33333333333	2932	0.514333333333333	4638.09559857933	0.900636923719817	11.7736562220508	0.413905120886732	0.484095242773844	0.81464434376175	0.832744150966275
RP11-506N24	12776147	180	4011.33333333333	5131	3168.66666666667	514.333333333333	554.333333333333	292.666666666667	99.6666666666667	99.6666666666667	0	2145.33333333333	2734	2013.66666666667	354.333333333333	396	243.333333333333	99.3333333333333	98.3333333333333	0	0.512333333333333	0.515666666666667	0.503	0.479	1.63366666666667	0.543666666666667	0.781666666666667	256	813.666666666667	5288	6996.33333333333	-0.964666666666667	3497	1791	4616.66666666667	2379.66666666667	0.518333333333333	3455.83853712621	0.988526076371919	11.2888084811874	0.263176979344071	0.3823527255962	0.752600499219899	0.757371410617185
RP11-262N9	12776147	136.666666666667	4422.33333333333	4460.33333333333	1351.66666666667	417.333333333333	474.333333333333	424	99	98	0	2489.33333333333	2568	906	357.666666666667	403.666666666667	305	98.6666666666667	96.3333333333333	0	0.532666666666667	0.547	0.540666666666667	0.535	1.48666666666667	0.539	0.824	144	730.333333333333	6136.66666666667	6253.33333333333	-0.909333333333333	4005	2131.66666666667	4043	2210.33333333333	0.515	4139.15857605178	1.03418851326101	11.5117612762697	0.646853496329396	0.695713445582696	0.964638082191224	0.977543849686019
RP11-498J1	12776147	160	6491.33333333333	8003	4434.33333333333	517.333333333333	600.666666666667	674.666666666667	99	96.3333333333333	0	3633.33333333333	4540	3088.66666666667	373.333333333333	442.333333333333	514	98.3333333333333	91.3333333333333	0	0.555666666666667	0.563	0.540666666666667	0.530666666666667	1.50066666666667	0.6	0.879666666666667	208	823.666666666667	9234	11652.3333333333	-0.853666666666667	5974	3260	7485.66666666667	4166.66666666667	0.544	6026.75825757887	1.01981590065182	12.0830394123704	0.320753344890692	0.441267521272961	0.783390639300295	0.795043806961126
RP11-335F1	12776147	133.333333333333	3404.66666666667	3868	1651.66666666667	469	637	952.666666666667	99	71	0	1856.66666666667	2159	1215	341	436.666666666667	570	91	65	0	0.518333333333333	0.537	0.512333333333333	0.488666666666667	1.71433333333333	0.559666666666667	0.795333333333333	132	656.333333333333	4451.33333333333	5217	-0.950333333333333	2935.66666666667	1515.66666666667	3399	1818	0.515	2943.04207119741	1.00610491448309	11.0353535774095	0.440818431325437	0.580866983547288	0.835229315744071	0.866064232651045
RP11-260B11	12776147	143.333333333333	1460.66666666667	1486	507.666666666667	462.333333333333	499	284.666666666667	93.3333333333333	82.6666666666667	0	847.333333333333	906.333333333333	404.666666666667	333.333333333333	371.666666666667	235	79	53.3333333333333	0	0.515333333333333	0.558666666666667	0.557666666666667	0.502333333333333	2.594	0.544333333333333	0.392	161.333333333333	722.333333333333	1512.33333333333	1596.66666666667	-0.958	998.333333333333	514	1023.66666666667	573	0.530333333333333	969.133828423886	0.971395879534222	9.46851151431874	0.550439115664986	0.654160326679557	0.896316599711794	0.958163864513477
RP11-367E10	12776147	166.666666666667	4154.33333333333	5927.66666666667	4382	410.666666666667	463	384.666666666667	99.6666666666667	99.3333333333333	0	2281	3201.66666666667	2586.33333333333	327.666666666667	367.333333333333	237	97.6666666666667	96.6666666666667	0	0.526333333333333	0.521666666666667	0.525333333333333	0.488333333333333	1.90133333333333	0.533666666666667	0.726	208	523.666666666667	5697	8391	-0.936	3743.66666666667	1953.33333333333	5517	2874	0.515	3792.88025889968	1.02202200640187	11.3949446111917	0.193388553023234	0.262561081710997	0.682656865574297	0.678157393225806
CTD-2341I10	12776147	180	5814.66666666667	5937.66666666667	1909	506	544.333333333333	313.333333333333	99.6666666666667	99	0	2518.33333333333	2633.33333333333	1042.33333333333	339	387.333333333333	295	97.6666666666667	96.6666666666667	0	0.412333333333333	0.422333333333333	0.421666666666667	0.398666666666667	1.698	0.415666666666667	0.798	256	855.666666666667	7488	7726	-1.28	5308.66666666667	2179.33333333333	5431.66666666667	2294.33333333333	0.514333333333333	4243.21574874265	0.801236686966902	11.726724166813	0.603574677577299	0.677290768459317	0.950768835827892	0.970441684276507
