^SAMPLE = GSM185325
!Sample_title = Ovary, Cancer (12709042)
!Sample_geo_accession = GSM185325
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1373DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB1373DF1T10
!Sample_growth_protocol_ch1 = Ovary; Cancer
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Cancer; University of Pennsylvania; 10/24/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185325/suppl/GSM185325.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 2943
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12709042	100	6578	6479.66666666667	1973.66666666667	1274.33333333333	1314.66666666667	522.666666666667	99.3333333333333	99.3333333333333	0	4419.33333333333	4495.66666666667	1708	725	768.666666666667	331.666666666667	100	98	0	0.699333333333333	0.726333333333333	0.709	0.705	1.485	0.727	0.836333333333333	80	464.666666666667	8998	8976	-0.520333333333333	5303.66666666667	3694.33333333333	5205.33333333333	3770.66666666667	0.595333333333333	6214.77804582495	1.17719385034217	12.1095610687106	0.619551631324355	0.69520895284409	0.979255512977741	0.974696227861777
RP11-69E9	12709042	193.333333333333	12573.6666666667	14168.6666666667	6952.33333333333	1265	1390.33333333333	1048.66666666667	100	99	0	7441.33333333333	8520.33333333333	4197	762.666666666667	831.666666666667	585.333333333333	99.6666666666667	99	0	0.592333333333333	0.601666666666667	0.607333333333333	0.603333333333333	1.337	0.624666666666667	0.905666666666667	276	263.666666666667	17987.3333333333	20661.3333333333	-0.755666666666667	11308.6666666667	6678.66666666667	12903.6666666667	7757.66666666667	0.585666666666667	11403.6299730327	1.01168682409314	13.0745357545376	0.50498594368892	0.505457087389186	0.858344282274534	0.872629607741383
RP11-67E18	12709042	174	9209.8	12021.2	7883.8	1046.6	1096	519	99.4	97	0	7985.2	10699.2	7513	723.6	760.2	409	99.6	98	0	0.8322	0.8612	0.848	0.8592	1.4586	0.883	0.8938	236	347.2	15424.8	20950.2	-0.2958	8163.2	7261.6	10974.6	9975.6	0.603	12042.4543946932	1.38009209403516	12.6767077883099	0.328744511570913	0.366047576058827	0.728829520530948	0.756379762589484
RP11-291C17	12709042	183.333333333333	9666.66666666667	12653.3333333333	8292	1163.33333333333	1453.33333333333	1739.66666666667	94	82.6666666666667	0	4499.33333333333	6031	4356.33333333333	712.666666666667	897	1227.33333333333	85	74	0	0.453666666666667	0.465	0.459666666666667	0.443666666666667	1.515	0.492	0.882666666666667	256	303	12290	16808.3333333333	-1.14733333333333	8503.33333333333	3786.66666666667	11490	5318.33333333333	0.596	6365.30121443185	0.760280154944992	12.4524708080727	0.276838815131259	0.339591514531062	0.711839234528999	0.73365559029159
RP11-262N9	12709042	160	11735.3333333333	12082	3768.33333333333	970.333333333333	1092.66666666667	987.333333333333	100	99.3333333333333	0	8933	9262.66666666667	3093.33333333333	681.666666666667	782	783.666666666667	99.6666666666667	99.3333333333333	0	0.783333333333333	0.787333333333333	0.780666666666667	0.781	1.319	0.782666666666667	0.930666666666667	190.666666666667	823	19016.3333333333	19692.6666666667	-0.356666666666667	10765	8251.33333333333	11111.6666666667	8581	0.603	13683.8032061912	1.29894744198714	13.1444463113379	0.658094015865874	0.673906378483505	0.94579941760208	0.952531139967933
RP11-498J1	12709042	180	14212.6666666667	17200.3333333333	8626.66666666667	1122.66666666667	1533	2421.66666666667	98	88	0	10002	12114.3333333333	6840.66666666667	703.666666666667	1002	1799	97	90	0	0.716	0.714666666666667	0.71	0.687	1.369	0.738666666666667	0.937	256	858.333333333333	22388.3333333333	27488.3333333333	-0.483	13090	9298.33333333333	16077.6666666667	11410.6666666667	0.619666666666667	15016.7653143317	1.15536816910144	13.3907385548306	0.427613374235537	0.48921019273508	0.809262270727562	0.807373412150059
RP11-335F1	12709042	130	8736.5	9484.5	3575	966	1277	1739.5	99.5	90.75	0	5789.25	6261.75	2612	701.75	910.25	1314	97.75	85	0	0.6355	0.634	0.6375	0.6195	1.3915	0.67625	0.8685	119	488	12858	14078.5	-0.66	7770.5	5087.5	8518.5	5560	0.603	8436.98175787729	1.05377623622105	12.4516207514602	0.571594992196712	0.626573627171554	0.920958072540121	0.920445782947251
RP11-260B11	12709042	178.333333333333	6426.33333333333	7416.16666666667	4130.5	1226.16666666667	3257.66666666667	5515.66666666667	55	37.5	0	3411.66666666667	3941.5	2284.83333333333	726.5	1783.33333333333	3173	47.8333333333333	36.1666666666667	0	0.525833333333333	0.542	0.533333333333333	0.5295	1.64533333333333	0.569333333333333	0.874833333333333	243.333333333333	1025.33333333333	7885.33333333333	9405	-0.966333333333333	5200.16666666667	2685.16666666667	6190	3215	0.579166666666667	4639.96552477816	0.908771505365698	11.8547583043818	0.414153398143058	0.468356022104652	0.831619714670556	0.856281626888151
CTD-2341I10	12709042	190	12367.3333333333	12989	4900.66666666667	1199	1264.66666666667	567	100	100	0	5543	6002.33333333333	2484.66666666667	731.666666666667	773.666666666667	374.333333333333	99.6666666666667	99	0	0.436	0.453333333333333	0.447	0.441666666666667	1.36633333333333	0.461666666666667	0.906666666666667	256	839	15979.6666666667	17060.6666666667	-1.2	11168.3333333333	4811.33333333333	11790	5270.66666666667	0.585666666666667	8224.24354384206	0.744510060240306	12.8125322991011	0.578084982798537	0.609664810690158	0.912976906969586	0.947378974859431
RP11-490K2	12709042	173.333333333333	20240	23966.3333333333	9954.33333333333	1409.66666666667	2805.66666666667	6754	99.6666666666667	81.3333333333333	0	9923.33333333333	11450	5052	785	1579	4081.33333333333	96.3333333333333	67.3333333333333	0	0.484333333333333	0.472666666666667	0.470333333333333	0.467	1.20066666666667	0.485	0.956	224	491.333333333333	27968.6666666667	33221.6666666667	-1.046	18830.3333333333	9138.33333333333	22556.6666666667	10665	0.603666666666667	15122.4809360793	0.802410449507101	13.671217212703	0.557072394548476	0.583327743359476	0.854515646931805	0.833372148218188
RP11-491P10	12709042	160	16643.8	20051.6	11535.6	1050.6	1281.8	1325.2	95	83.4	0.6	7729.6	9701.2	6690.6	714.6	851.6	773.4	90.4	81.4	0	0.4486	0.4764	0.4582	0.4432	1.4312	0.533	0.8966	196	389	22608.2	27987.6	-1.1608	15593.2	7015	19001	8986.6	0.603	11633.4991708126	0.74430146222495	13.20094575978	0.324292754349505	0.444954953369033	0.79302741267021	0.841456320212772
