^SAMPLE = GSM185374
!Sample_title = Ovary, Carcinoma, NOS (12773530)
!Sample_geo_accession = GSM185374
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2445DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2445DF1T10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 2/27/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185374/suppl/GSM185374.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3510
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12773530	160	4910.33333333333	4925.33333333333	2978.66666666667	490.333333333333	845.333333333333	2813	69.3333333333333	39.6666666666667	0	3397.33333333333	3380.66666666667	1929	423.333333333333	645.333333333333	2035.66666666667	66.3333333333333	35	0	0.673333333333333	0.672	0.679	0.716666666666667	1.47533333333333	0.642333333333333	0.719333333333333	208	751.333333333333	7394	7392.33333333333	-0.571333333333333	4420	2974	4435	2957.33333333333	0.677	4404.86126249572	0.996278045911358	11.8178501784399	0.439114115903276	0.410350886181677	0.960237206951295	0.958469156939605
RP11-69E9	12773530	180	15087	17186.3333333333	7862.33333333333	515.666666666667	611.333333333333	1244.33333333333	99.6666666666667	98.6666666666667	0	9611.66666666667	11212	5437	432.333333333333	496.666666666667	928.666666666667	99.3333333333333	97.6666666666667	0	0.629666666666667	0.646333333333333	0.641666666666667	0.637	1.17166666666667	0.656	0.974333333333333	256	287.666666666667	23750.6666666667	27450.3333333333	-0.667333333333333	14571.3333333333	9179.33333333333	16670.6666666667	10779.6666666667	0.654	14033.8755672254	0.962989367837969	13.4965268832551	0.514885995812273	0.542261027675567	0.851760230534331	0.874051623330474
RP11-67E18	12773530	176.666666666667	8746	11640	7927	517.666666666667	632.666666666667	1089.33333333333	99.3333333333333	94.3333333333333	0	4951.33333333333	6669.33333333333	4761.33333333333	471.666666666667	534.333333333333	799	97.6666666666667	85.3333333333333	0	0.545	0.557	0.553666666666667	0.543	1.37766666666667	0.574	0.928333333333333	240	389.333333333333	12708	17320	-0.875666666666667	8228.33333333333	4479.66666666667	11122.3333333333	6197.66666666667	0.662	6766.86807653575	0.823411076821473	12.5653246335675	0.295499200435242	0.328968127334872	0.732540967938443	0.748488709883226
RP11-291C17	12773530	170	9473.33333333333	12295	8353.66666666667	546.666666666667	980	2660.66666666667	99.6666666666667	85	0	5762.66666666667	7686.33333333333	5546.33333333333	445.333333333333	680.666666666667	1698	98.3333333333333	80	0	0.597	0.616333333333333	0.603	0.61	1.16666666666667	0.646666666666667	0.962	208	518.666666666667	14244	18989.3333333333	-0.745333333333333	8926.66666666667	5317.33333333333	11748.3333333333	7241	0.659333333333333	8065.25802944772	0.905227352351807	12.747962376486	0.277668404098557	0.319356965761446	0.734543662917859	0.759229177188656
RP11-506N24	12773530	183.333333333333	9561	11263	7145.33333333333	529	772.333333333333	2240.33333333333	99.3333333333333	89.3333333333333	0	5428.33333333333	6809.33333333333	5236	447	584.333333333333	1476.33333333333	97.3333333333333	75	0	0.552	0.594	0.571333333333333	0.574	1.24066666666667	0.661	0.899	256	810	14013.3333333333	17096.3333333333	-0.857	9032	4981.33333333333	10734	6362.33333333333	0.672	7422.56171217898	0.821795136693618	12.7060134843468	0.232721270395529	0.365653340520691	0.785136008092332	0.843984899464463
RP11-262N9	12773530	146.666666666667	8592.33333333333	8605.66666666667	1948.33333333333	510.666666666667	615.333333333333	887	100	99.6666666666667	0	6442.33333333333	6564	1675	492.666666666667	559.333333333333	619.333333333333	100	99.3333333333333	0	0.737666666666667	0.751	0.751	0.745666666666667	1.201	0.768	0.939666666666667	156	804	14031.3333333333	14166.3333333333	-0.44	8081.66666666667	5949.66666666667	8095	6071.33333333333	0.662	8987.41188318228	1.11392545605182	12.756657246397	0.745076044655543	0.773080752604421	0.980100595030624	0.991634402728992
RP11-498J1	12773530	173.333333333333	8951.33333333333	12029.3333333333	8234.33333333333	525	617	862.666666666667	99.3333333333333	99	0	6098.66666666667	8263	5849	432.666666666667	485.333333333333	552.333333333333	99	98.6666666666667	0	0.671333333333333	0.680666666666667	0.678666666666667	0.669333333333333	1.22466666666667	0.694	0.976333333333333	224	836.666666666667	14092.3333333333	19334.6666666667	-0.574333333333333	8426.33333333333	5666	11504.3333333333	7830.33333333333	0.654	8661.2620508326	1.02686829195666	12.7483408620167	0.290274724112823	0.314153626075665	0.722783057701874	0.732863718755535
RP11-335F1	12773530	150	5133	7167.33333333333	5419.66666666667	552.333333333333	842.666666666667	1889.33333333333	82.6666666666667	73.6666666666667	0	3929	5414.33333333333	4044	464.666666666667	645	1301.33333333333	80.6666666666667	72.3333333333333	0	0.754333333333333	0.747333333333333	0.757666666666667	0.75	1.26866666666667	0.778	0.921333333333333	156	691.333333333333	8045	11564.6666666667	-0.408	4580.66666666667	3464.33333333333	6615	4949.66666666667	0.662	5233.13192346425	1.1392613901294	11.9355937831469	0.262391199241354	0.257409311924398	0.70143861394966	0.694342896243098
RP11-260B11	12773530	150	2356	2502.5	1287	509.5	660	1404	63.5	23.5	0	1707	1773	872.5	430.5	535.5	1220	55.5	3.5	0	0.6925	0.6745	0.679	0.6695	1.6005	0.6055	0.707	182	756	3123	3335.5	-0.5335	1846.5	1276.5	1993	1342.5	0.6795	1877.75533293742	1.01802613064245	10.5833564846947	0.511824169530355	0.495728502922157	0.941343135381175	0.927738903025162
RP11-367E10	12773530	163.333333333333	9055.33333333333	13111.6666666667	9164.33333333333	500.666666666667	580.333333333333	728	99.6666666666667	99.6666666666667	0	6388.66666666667	9450.66666666667	6942.66666666667	454.333333333333	492.666666666667	336.666666666667	100	99.6666666666667	0	0.693666666666667	0.713333333333333	0.712666666666667	0.704666666666667	1.25333333333333	0.732666666666667	0.944333333333333	208	517.333333333333	14489	21607.3333333333	-0.527333333333333	8554.66666666667	5934.33333333333	12611	8996.33333333333	0.662	8964.24974823766	1.04812919340521	12.7944214108592	0.265063036488202	0.300115035592712	0.658758843229131	0.677383447176928
CTD-2341I10	12773530	176.666666666667	8206.66666666667	9064.33333333333	4370.33333333333	521	685.666666666667	1136	99.6666666666667	95.3333333333333	0	5520.33333333333	6126.66666666667	3219.33333333333	423.666666666667	528	731.333333333333	99.3333333333333	94.3333333333333	0	0.662666666666667	0.667	0.662666666666667	0.651333333333333	1.28133333333333	0.686333333333333	0.969	240	806	12782.3333333333	14246.3333333333	-0.594666666666667	7685.66666666667	5096.66666666667	8543.33333333333	5703	0.654	7790.88857905572	1.01275863951811	12.609089795427	0.481066052277357	0.523460776134178	0.898074077249417	0.904071402177018
