^SAMPLE = GSM184382
!Sample_title = Ovary, Carcinoma, NOS (12988016)
!Sample_geo_accession = GSM184382
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 25 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2726DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line A1847
!Sample_characteristics_ch1 = TB2726DF1X10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 10/1/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM184nnn/GSM184382/suppl/GSM184382.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3865
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12988016	156.666666666667	20171.6666666667	18743.1666666667	5428	494	1431.5	2735.83333333333	92.5	89.3333333333333	0	21038.8333333333	19059.3333333333	6654	601.333333333333	1646.66666666667	2939.33333333333	90.8333333333333	87	0	1.008	0.991666666666667	0.996333333333334	0.931166666666667	1.47133333333333	1.02416666666667	0.949333333333333	178.666666666667	556.333333333333	40115.1666666667	36707.1666666667	-0.0378333333333333	19677.6666666667	20437.5	18249.1666666667	18458	0.888666666666667	23963.9529649899	1.15405918733648	14.1719522343013	0.645140450335588	0.677978258763214	0.904393875772343	0.920864855110558
RP11-69E9	12988016	155	22721	21924.3333333333	6298.66666666667	464.666666666667	595.666666666667	766	96	95	0	21775	20771.6666666667	7118.16666666667	552.666666666667	641	595.5	95.8333333333333	95.3333333333333	0	1.024	1.02283333333333	1.01833333333333	0.984	1.35616666666667	1.0395	0.976333333333333	178.666666666667	567	43478.6666666667	41678.6666666667	-0.0348333333333334	22256.3333333333	21222.3333333333	21459.6666666667	20219	0.967166666666667	22610.1490720374	1.04608257824222	14.3594140244221	0.65993397722452	0.671704915116515	0.951594392195232	0.950977055648636
RP11-67E18	12988016	146	1910	1915.6	744.2	490.4	761	1124.6	63.8	55.2	0	1368.4	1420.8	567.2	582.4	841.6	1107.6	57.6	47.8	0	0.6702	0.69	0.6874	0.6616	2.3448	0.6898	0.6896	156.8	526.4	2205.6	2263.6	-0.7254	1419.6	786	1425.2	838.4	0.9076	902.698285604355	0.719231244351625	9.97488626681552	0.603837000091811	0.593083099196389	0.937106339810311	0.967429172489267
RP11-291C17	12988016	158.333333333333	10963.1666666667	10457.8333333333	4146.66666666667	508.666666666667	591.666666666667	614.666666666667	93.8333333333333	93.1666666666667	0	10678.3333333333	9957	4452.33333333333	545.166666666667	627.166666666667	799.666666666667	92.5	91.6666666666667	0	1.01833333333333	0.995166666666667	0.9915	0.967333333333333	1.521	1.01783333333333	0.935166666666667	184.666666666667	811.5	20587.6666666667	19361	-0.0445	10454.5	10133.1666666667	9949.16666666667	9411.83333333333	0.972333333333333	10473.0097642457	1.03289777903722	13.2867928892878	0.560421821790586	0.585873520667871	0.930757836921573	0.946937223669812
RP11-506N24	12988016	155	10774.1666666667	9942.33333333333	3493.5	506.666666666667	1256.16666666667	2302.16666666667	86.1666666666667	70	0	11390	10418.8333333333	3682.5	580	1186.5	1905.83333333333	84.3333333333333	65.8333333333333	0	1.00883333333333	0.995333333333333	0.993333333333333	0.971666666666667	1.528	1.03116666666667	0.948333333333333	178.666666666667	531.833333333333	21077.5	19274.5	-0.0673333333333333	10267.5	10810	9435.66666666667	9838.83333333333	0.8635	13011.8885702053	1.20109252456419	13.2610118657578	0.599980171925426	0.604924184248005	0.897289464075531	0.906478150259966
RP11-262N9	12988016	155	16950	15011.1666666667	5904.66666666667	522.5	727.333333333333	1027.66666666667	91.3333333333333	89.5	0	11532.6666666667	10133.3333333333	4337.66666666667	581.833333333333	767.666666666667	1001	92	89.8333333333333	0	0.842333333333333	0.8325	0.8415	0.819833333333333	1.51433333333333	0.822166666666667	0.941166666666667	178.666666666667	556.5	27378.3333333333	24040.1666666667	-0.485833333333333	16427.5	10950.8333333333	14488.6666666667	9551.5	0.932833333333333	11665.7115542181	0.86548644098519	13.6150868094826	0.582455982250309	0.578715043389215	0.87912287376305	0.880396333081461
RP11-498J1	12988016	155	10301.8333333333	9484	3997.5	470.5	1065.33333333333	1876.5	90.1666666666667	82.5	0	11055.6666666667	10016.1666666667	4758.83333333333	597.166666666667	1400.5	2537.66666666667	88	79.1666666666667	0	1.0305	1.02616666666667	1.0195	1.00083333333333	1.4765	1.07433333333333	0.945666666666667	178.666666666667	558	20289.8333333333	18432.5	0.0135	9831.33333333333	10458.5	9013.5	9419	0.965	10900.3460891905	1.08478508950027	13.2283065242035	0.562258644902465	0.588433892602503	0.921134925696837	0.925347226071995
RP11-335F1	12988016	158.333333333333	6867.33333333333	6618.16666666667	2094.16666666667	530.5	867	1368.83333333333	90.8333333333333	81.1666666666667	0	8125.16666666667	7704.33333333333	2594.66666666667	572.833333333333	976.833333333333	1594.5	90.6666666666667	80.1666666666667	0	1.21216666666667	1.19266666666667	1.19216666666667	1.17266666666667	1.4615	1.21983333333333	0.912166666666667	184.666666666667	572.666666666667	13889.1666666667	13219.1666666667	0.212	6336.83333333333	7552.33333333333	6087.66666666667	7131.5	0.932833333333333	8270.90829335379	1.30281398005039	12.6954744210359	0.65489019889122	0.668203336190821	0.947972197740275	0.96332019174345
RP11-260B11	12988016	158.333333333333	7548.66666666667	7080.66666666667	2650	528.5	1548	2785	80	67.6666666666667	0	6886.5	6425.5	2698	574.833333333333	1672.66666666667	2982.83333333333	78.8333333333333	65	0	0.912166666666667	0.910166666666667	0.907166666666667	0.874333333333333	1.4945	0.927166666666667	0.929333333333333	184.666666666667	576.333333333333	13331.8333333333	12402.8333333333	-0.1595	7020.16666666667	6311.66666666667	6552.16666666667	5850.66666666667	0.857833333333333	7816.26349960301	1.0791555137044	12.6388085717795	0.583568173905732	0.600152830869946	0.927229268664347	0.930706858334642
RP11-367E10	12988016	161.666666666667	7933	7652	2958	530.333333333333	1325.83333333333	2147.66666666667	87.8333333333333	74	0	7078.33333333333	6679.33333333333	2751.33333333333	585.5	1485.16666666667	2302.83333333333	85.8333333333333	75.5	0	0.907666666666667	0.897166666666667	0.900833333333333	0.900833333333333	1.4975	0.929333333333333	0.893833333333333	190.666666666667	513	13895.5	13215.5	-0.1855	7402.66666666667	6492.83333333333	7121.66666666667	6093.83333333333	0.932833333333333	7021.32807352398	0.965390555775774	12.7209342866602	0.588828406856389	0.597483208216129	0.927188372769672	0.938081538030975
CTD-2341I10	12988016	155	10284.5	9804.66666666667	3212	522.166666666667	630.333333333333	505.166666666667	94.8333333333333	93.8333333333333	0	9397.66666666667	8892.33333333333	3273.33333333333	561.666666666667	633	455.833333333333	94.3333333333333	93.5	0	1	0.987166666666667	0.981833333333333	0.983	1.3585	1.004	0.941333333333333	178.666666666667	539.166666666667	18598.3333333333	17613.1666666667	-0.0838333333333333	9762.33333333333	8836	9282.5	8330.66666666667	0.967166666666667	9459.20663259575	1.01671436795226	13.1332411552874	0.639312819210152	0.649618255488088	0.946211345399079	0.950294226398201
