^SAMPLE = GSM185243
!Sample_title = Sacrococcygeal region, NOS, Teratoma, malignant, NOS (12993448)
!Sample_geo_accession = GSM185243
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2813DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2813DF1T10
!Sample_growth_protocol_ch1 = "Sacrococcygeal region, NOS"; Teratoma, malignant, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Sacrococcygeal region, NOS"; Teratoma, malignant, NOS; University of Pennsylvania; 11/5/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185243/suppl/GSM185243.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3863
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12993448	140	65535	56119	15564.5	443.5	625	957	100	100	62	44156	38216.5	16991	398	500	735	100	100	0	0.6725	0.6795	0.6815	0.606	1.4265	0.7185	0.918	156	659	108849.5	93494	-0.573	65091.5	43758	55675.5	37818.5	0.566	77310.9540636042	1.18772495262801	15.7036629504528	0.555386120637484	0.722508388678238	0.864388968582469	0.855340059449297
RP11-69E9	12993448	130	22406	22265.5	4341	405.5	975	2703.5	100	100	0	26598	25900	5129	365.5	921	2653.5	100	100	0	1.195	1.17	1.1725	1.168	1.093	1.192	0.985	120	690	48233	47394.5	0.254	22000.5	26232.5	21860	25534.5	0.582	45073.0240549828	2.05307715520446	14.5514481516935	0.801811440521228	0.80600547022889	0.973891090792554	0.993568590932065
RP11-67E18	12993448	115	5053.5	5025	1387	241	366	650.5	100	96.5	0	1823	1824.5	530	265.5	338	453.5	94.5	80	0	0.324	0.326	0.3255	0.3195	1.2445	0.325	0.9325	100	587	6370	6343	-1.626	4812.5	1557.5	4784	1559	0.585	2662.39316239316	0.553742378294126	11.4101500673632	0.70632402265737	0.717564963142741	0.998926270579814	0.993774885543339
RP11-291C17	12993448	135	12000	11844	3397	361.5	599.5	1467.5	100	99	0	6969	6848.5	2206	339.5	477	885.5	99.5	98.5	0	0.5695	0.567	0.552	0.5565	1.1945	0.587	0.969	138	799	18268	17991.5	-0.8135	11638.5	6629.5	11482.5	6509	0.576	11509.5486111111	0.988597898782445	13.0998472332079	0.679964442858201	0.713732665769206	0.981963273930508	0.98661524534071
RP11-506N24	12993448	130	13853	13031	3432	320	411	510.5	100	100	0	7709	7293.5	2100	306	350.5	272	100	100	0	0.547	0.55	0.5425	0.541	1.135	0.5595	0.981	120	675	20936	19698.5	-0.871	13533	7403	12711	6987.5	0.5545	13350.7664562669	0.986347075442591	13.2886281206039	0.712245005579853	0.736724310017085	0.944379725039316	0.939463302270229
RP11-262N9	12993448	125	33417	32278	5262	305	391	385.5	100	100	0	17506	16498.5	3347	315.5	360.5	239.5	100	100	0	0.5185	0.506	0.5155	0.4985	1.2035	0.507	0.9685	120	635.5	50302.5	48156	-0.947	33112	17190.5	31973	16183	0.585	29385.4700854701	0.887012318826611	14.5406129420791	0.797521815669201	0.837191645635595	0.941675922275889	0.965589748327253
RP11-498J1	12993448	125	36380.5	34747.5	9298.5	432.5	739	1935	100	100	0	25953.5	24596.5	8082	386	611	1501	100	100	0	0.7115	0.7055	0.708	0.6875	1.175	0.7355	0.9725	120	629.5	61515.5	58525.5	-0.491	35948	25567.5	34315	24210.5	0.5865	43593.3503836317	1.21350487623509	14.8871556663943	0.670044948915582	0.732632205373795	0.947869421817695	0.955724703123962
RP11-335F1	12993448	130	8105.5	8139.5	1571.5	272.5	485.5	1300	100	99.5	0	4113.5	4083.5	819	279.5	390	663.5	100	100	0	0.491	0.485	0.487	0.484	1.1535	0.495	0.9565	120	659	11667	11671	-1.027	7833	3834	7867	3804	0.585	6553.84615384615	0.838996272154711	12.4142212057987	0.800424552628551	0.808629803151215	0.980837099716893	0.983219190882163
RP11-260B11	12993448	135	13103.5	12271.5	2741.5	339	478.5	855.5	100	100	0	7917.5	7475.5	1788.5	307	388	565.5	100	100	0	0.596	0.601	0.599	0.595	1.151	0.6115	0.975	138	636	20375	19101	-0.746	12764.5	7610.5	11932.5	7168.5	0.577	13189.7746967072	1.03340345622991	13.2664630916525	0.76001342517461	0.775747369114574	0.941514269654002	0.934282892373623
RP11-367E10	12993448	135	6847	6854	1506.5	233.5	389.5	965	100	100	0	3626.5	3659.5	947.5	243	329	533	100	99.5	0	0.5115	0.516	0.515	0.5095	1.197	0.5305	0.9535	138	668.5	9997	10037	-0.9675	6613.5	3383.5	6620.5	3416.5	0.585	5783.76068376069	0.874271680295881	12.2072114850912	0.741003296781251	0.779695003775243	0.964067623043157	0.967589218438733
CTD-2341I10	12993448	130	50348	47016.5	11482.5	426.5	1351	4349.5	100	100	1	27976	25753	7144	389	878	2526	100	99	0	0.5555	0.547	0.544	0.5405	1.1	0.5585	0.9855	120	666.5	77508.5	71954	-0.851	49921.5	27587	46590	25364	0.582	47400.3436426117	0.954455648080009	15.1765209145352	0.722284937150284	0.754299965841565	0.919555141527814	0.933636835560192
RP11-490K2	12993448	130	28161	26076.5	8376.5	402	801	2020.5	100	100	0	15310.5	14160.5	5154	346	565	1200.5	100	100	0	0.5385	0.5375	0.5285	0.5265	1.1255	0.5655	0.981	120	663	42723.5	39489	-0.893	27759	14964.5	25674.5	13814.5	0.5735	26093.2868352223	0.939144569152963	14.3124179965148	0.636484573048393	0.679232461610751	0.92416134348732	0.92528153926923
RP11-491P10	12993448	130	31543	29901.5	6837	262.5	408.5	1179	100	100	0	16950.5	16071	4010	276	373	856.5	100	100	0	0.5325	0.533	0.5325	0.527	1.1585	0.5425	0.9705	120	666	47955	45434	-0.909	31280.5	16674.5	29639	15795	0.585	28503.4188034188	0.9103580721384	14.4757981014135	0.74907830418697	0.770043476910852	0.947783953736934	0.946854389100439
RP11-43H17	12993448	135	34838.5	33343.5	6033	409	1108	3141.5	100	100	0	17174.5	16621.5	3334	378.5	835.5	2133.5	100	98	0	0.4885	0.494	0.495	0.4905	1.117	0.512	0.9745	138	682.5	51225.5	49177.5	-1.034	34429.5	16796	32934.5	16243	0.582	28859.1065292096	0.839659227952705	14.5528418802991	0.799419437753504	0.820151077184609	0.967060905233704	0.956633803686419
RP11-492D3	12993448	140	14424	14061	2889	245	353.5	857.5	100	99.5	0	8190	7871.5	1670	251	315.5	552	100	99	0	0.56	0.5515	0.551	0.545	1.2145	0.555	0.9715	156	693	22118	21436.5	-0.837	14179	7939	13816	7620.5	0.585	13570.9401709402	0.957006424785379	13.3723322364032	0.786121808486131	0.793856223832981	0.959331041610722	0.974013247853137
RP11-97J12	12993448	135	25079.5	25833	7926.5	254.5	507	1420.5	99.5	99	0	16898.5	16962.5	5209.5	271	439	1013.5	100	98	0	0.6695	0.6525	0.663	0.6505	1.271	0.661	0.9405	138	697	41452.5	42270	-0.5785	24825	16627.5	25578.5	16691.5	0.585	28423.076923077	1.14447663968906	14.3082209925255	0.693401841275437	0.694237502164587	0.97793561306973	0.969960603605274
