^SAMPLE = GSM185319
!Sample_title = Ovary, Cancer (12647175)
!Sample_geo_accession = GSM185319
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1364DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB1364DF1T10
!Sample_growth_protocol_ch1 = Ovary; Cancer
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Cancer; University of Pennsylvania; 10/3/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185319/suppl/GSM185319.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3566
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12647175	110	8670.33333333333	9038.33333333333	2423.33333333333	901.333333333333	1212.66666666667	1630.33333333333	100	99	0	5445	6412.33333333333	3017	949	1062.66666666667	808	100	96.3333333333333	0	0.579333333333333	0.671666666666667	0.547333333333333	0.611666666666667	1.62966666666667	0.667333333333333	0.665333333333333	80	560	12265	13600.3333333333	-0.791666666666667	7769	4496	8137	5463.33333333333	0.526333333333333	8551.11666022715	1.10184425502492	12.5265409410039	0.53111012825512	0.731603489843435	0.822953532104742	0.9547402463778
RP11-69E9	12647175	150	17868.6666666667	19643.6666666667	7051.66666666667	802.666666666667	880.333333333333	585.666666666667	100	100	0	8906.66666666667	9665	2997.33333333333	918.666666666667	964.666666666667	363	100	100	0	0.467666666666667	0.464333333333333	0.466666666666667	0.470666666666667	1.20133333333333	0.462666666666667	0.953666666666667	156	713	25054	27587.3333333333	-1.097	17066	7988	18841	8746.33333333333	0.562	14267.7496260209	0.833317055409673	13.5067082111307	0.690191603464216	0.641146647129454	0.91241798965704	0.905882645260635
RP11-67E18	12647175	136.666666666667	11565.3333333333	12062.3333333333	6221	898.333333333333	1145	1614.66666666667	100	93	0	8329.33333333333	8716.66666666667	5164	930.333333333333	1066.33333333333	1039.33333333333	98	91.6666666666667	0	0.694	0.697333333333333	0.693333333333333	0.668666666666667	1.456	0.724	0.927	144	686	18066	18950.3333333333	-0.527333333333333	10667	7399	11164	7786.33333333333	0.558	13259.8566308244	1.24396088728066	13.1161248288558	0.409126304279277	0.485345840763433	0.944631771469386	0.956548587881138
RP11-291C17	12647175	140	14268	16221.3333333333	7163.66666666667	833.666666666667	979	783	99	98.3333333333333	0	10545.3333333333	11971.6666666667	5385.33333333333	894.333333333333	972.666666666667	507.666666666667	98	97.6666666666667	0	0.720666666666667	0.721	0.720333333333333	0.707	1.34233333333333	0.733666666666667	0.96	156	657.666666666667	23085.3333333333	26465	-0.473333333333333	13434.3333333333	9651	15387.6666666667	11077.3333333333	0.554666666666667	17423.1309246614	1.29884034934063	13.456482609287	0.543613339224383	0.552259829078334	0.869332759385042	0.870636178375346
RP11-506N24	12647175	163.333333333333	13001.3333333333	15307.3333333333	7538.66666666667	931.333333333333	1082.33333333333	1108.33333333333	100	99.6666666666667	0	6935.33333333333	8166.33333333333	4585.66666666667	947	1014	667.666666666667	97.3333333333333	97	0	0.496	0.501666666666667	0.494333333333333	0.468	1.62	0.528333333333333	0.896333333333333	208	826	18058.3333333333	21595.3333333333	-1.01166666666667	12070	5988.33333333333	14376	7219.33333333333	0.539	11115.8926982263	0.920530840440458	13.05296542042	0.441981008277812	0.509007426661806	0.831538689223058	0.840754948098037
RP11-262N9	12647175	123.333333333333	14958	15444	5211.33333333333	893.666666666667	1072.33333333333	1609.33333333333	99.3333333333333	99	0	9166.66666666667	9473.66666666667	3364.33333333333	993	1057.66666666667	629	99.3333333333333	99.3333333333333	0	0.579333333333333	0.582	0.575	0.574666666666667	1.29033333333333	0.585666666666667	0.941666666666667	120	690	22238	23031	-0.787333333333333	14064.3333333333	8173.66666666667	14550.3333333333	8480.66666666667	0.558	14648.1481481481	1.03877493256778	13.377158840084	0.637080267736537	0.657160043988186	0.95430103861052	0.96143907405275
RP11-498J1	12647175	130	11120	11894	4074.66666666667	757	1059.33333333333	1692.66666666667	99.6666666666667	95	0	9007.66666666667	9330.33333333333	2899	900.666666666667	1051	1066.33333333333	100	99.3333333333333	0	0.897	0.828	0.841	0.859666666666667	1.38366666666667	0.761666666666667	0.898666666666667	120	736.333333333333	18470	19566.6666666667	-0.195333333333333	10363	8107	11137	8429.66666666667	0.566	14412.0937598986	1.58086903799122	12.8876887382949	0.688455749420817	0.616224978814386	0.958179287241608	0.898562678282576
RP11-335F1	12647175	116.666666666667	5769.66666666667	6063.66666666667	2311.33333333333	816.333333333333	999	1033.33333333333	86	72.6666666666667	0	3559.33333333333	3712	1285.66666666667	912	982.666666666667	542.666666666667	85	78	0	0.559	0.547333333333333	0.591333333333333	0.564666666666667	2.01733333333333	0.494666666666667	0.753	106.666666666667	640.666666666667	7600.66666666667	8047.33333333333	-0.843666666666667	4953.33333333333	2647.33333333333	5247.33333333333	2800	0.558	4744.32497013142	1.00152469836319	11.3923746720127	0.624497380830321	0.55887113879812	0.915318727200497	0.899558764811951
RP11-260B11	12647175	126.666666666667	5356.66666666667	5581.33333333333	2597.33333333333	1062.66666666667	1429.33333333333	2331.33333333333	76.6666666666667	44.6666666666667	0	2807	3213.33333333333	1873	973	1134.33333333333	1367.66666666667	62	32.6666666666667	0	0.431	0.497	0.451666666666667	0.416	2.086	0.573	0.741333333333333	120	702	6128	6759	-1.223	4294	1834	4518.66666666667	2240.33333333333	0.526	3488.03703644075	0.818630247131818	11.4467823792431	0.422283187975309	0.540312915219475	0.821029577802197	0.943687280653167
RP11-367E10	12647175	133.333333333333	11496.3333333333	12469.6666666667	4563.66666666667	865.333333333333	1029.33333333333	961	99.6666666666667	99.3333333333333	0	5959.33333333333	6692.33333333333	2695.66666666667	907.333333333333	974	576	98.6666666666667	98.6666666666667	0	0.477666666666667	0.499	0.482	0.477666666666667	1.43533333333333	0.51	0.93	132	686.333333333333	15683	17389.3333333333	-1.06766666666667	10631	5052	11604.3333333333	5785	0.558	9053.76344086021	0.856251345592643	12.8343426967454	0.59753976858554	0.63458905284741	0.872855541589977	0.913933277994579
CTD-2341I10	12647175	153.333333333333	7064	7434	3020.33333333333	774	859	606.666666666667	97	94	0	5772.33333333333	6011	2167.66666666667	907.333333333333	948	381	96.6666666666667	95	0	0.792	0.782333333333333	0.793	0.795	1.58766666666667	0.748666666666667	0.878333333333333	173.333333333333	838.333333333333	11155	11763.6666666667	-0.339666666666667	6290	4865	6660	5103.66666666667	0.562	8723.53580880791	1.40899460059997	12.3250184877746	0.629103570872532	0.565283131983408	0.944475404740717	0.933459932564675
