^SAMPLE = GSM185125
!Sample_title = Ovary, Cancer (13078386)
!Sample_geo_accession = GSM185125
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2979DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line OV68 ASC
!Sample_characteristics_ch1 = TB2979DF1X10
!Sample_growth_protocol_ch1 = Ovary; Cancer
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Cancer; University of Pennsylvania; 12/10/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185125/suppl/GSM185125.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3855
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	13078386	130	9949.5	9708	1360.5	185	291	603	100	100	0	7244.5	7125.5	1206.5	240.5	332	583	100	100	0	0.7175	0.723	0.7225	0.7175	1.1145	0.736	0.982	120	639.5	16768.5	16408	-0.4795	9764.5	7004	9523	6885	0.7995	8760.47529706066	0.89717067353556	13.0136205270225	0.830676694840121	0.859802833144163	0.982939582785467	0.975235104250044
RP11-69E9	13078386	130	13700.5	13965.5	3177.5	190.5	461	1389	100	100	0	10369	10739.5	2880	254	479.5	1191	100	100	0	0.7485	0.761	0.751	0.7535	1.1025	0.7875	0.98	120	657.5	23625	24260.5	-0.418	13510	10115	13775	10485.5	0.799	12659.5744680851	0.936698850812785	13.5112050927869	0.732845554837802	0.772185005132445	0.96578230407355	0.981334284297178
RP11-67E18	13078386	110	875.5	869.5	206	178.5	192	109	100	99	0	622	624	163	257	288.5	511.5	47.5	41	0	0.524	0.531	0.5105	0.496	1.766	0.537	0.61	80	557.5	1062	1058	-0.9325	697	365	691	367	0.858	425.407925407925	0.610767252907142	8.97782196502745	0.7390773234717	0.763211409040326	0.957365145971028	0.989635818020154
RP11-291C17	13078386	140	6166	6050	2060.5	180.5	228.5	311	99.5	99	0	5824.5	5790	2290	242	283.5	285	99	98.5	0	0.9325	0.945	0.939	0.9125	1.241	0.997	0.959	156	833	11568	11417.5	-0.1005	5985.5	5582.5	5869.5	5548	0.844	6614.336492891	1.10496876234726	12.4968008053346	0.604508888174046	0.659061861675803	0.981116819298637	0.980636619806384
RP11-506N24	13078386	120	5194.5	5123	742.5	176.5	255.5	530	100	100	0	5067	5009	812.5	232	295	468.5	100	100	0	0.964	0.966	0.971	0.962	1.1405	0.9765	0.973	120	620	9853	9723.5	-0.0535	5018	4835	4946.5	4777	0.8025	6024.92211838007	1.20101719507822	12.2660075399935	0.837729813136156	0.855140801941721	0.988013582524532	0.98582025524613
RP11-262N9	13078386	130	6330	5895.5	1738.5	175.5	204.5	185	100	100	0	7323	6424.5	2123.5	277.5	313	237.5	99.5	99.5	0	1.144	1.071	1.0815	1.0265	1.401	1.1115	0.9455	120	667	13200	11867	0.1945	6154.5	7045.5	5720	6147	0.858	8211.53846153846	1.33374090745595	12.6838848031639	0.655991855320799	0.698621198565825	0.869776566631879	0.928385855832498
RP11-498J1	13078386	120	5845.5	5988	1265	183	245	323	100	100	0	9037	9356	2346	247.5	345	526.5	100	100	0	1.548	1.5695	1.552	1.556	1.129	1.6235	0.975	120	612.5	14452	14913.5	0.63	5662.5	8789.5	5805	9108.5	0.8275	10621.7522658611	1.8707971424403	12.7763476064258	0.745494860138806	0.786350784205548	0.943178810054995	0.972801745986904
RP11-335F1	13078386	140	3305.5	3220.5	771	186.5	286.5	646.5	98	95.5	0	3448.5	3381	889	264.5	407.5	929.5	97	93.5	0	1.02	1.027	1.023	1.017	1.2425	1.0805	0.937	156	721.5	6303	6150.5	0.0285	3119	3184	3034	3116.5	0.858	3710.95571095571	1.18912281704245	11.6207084896269	0.737166742519372	0.760954926961368	0.979506339807346	0.972995379485268
RP11-260B11	13078386	130	3835.5	3787	646.5	184	224.5	237.5	100	100	0	2815.5	2795	593	237.5	272.5	220	100	100	0	0.707	0.71	0.719	0.702	1.185	0.7495	0.9485	120	632.5	6229.5	6160.5	-0.503	3651.5	2578	3603	2557.5	0.782	3296.67519181586	0.904056642524659	11.5824598985858	0.787666798473229	0.829210494840349	0.980371673909161	0.98692457952286
RP11-367E10	13078386	145	3351.5	3252.5	808.5	187	223.5	343	99.5	99	0	2616.5	2612	892	253.5	295	350	99	94	0	0.747	0.7695	0.7425	0.7395	1.275	0.8355	0.9055	156	665	5527.5	5424	-0.421	3164.5	2363	3065.5	2358.5	0.858	2754.07925407926	0.870359251365916	11.4167671213581	0.658332746974387	0.751186907161226	0.994329358199957	0.968608335023464
CTD-2341I10	13078386	135	6679.5	6475.5	1832	192	284.5	686.5	100	99	0	5331.5	5177.5	1629.5	243	333	888	98	97	0	0.7835	0.784	0.778	0.7705	1.1865	0.8415	0.9075	138	693	11576	11218	-0.3525	6487.5	5088.5	6283.5	4934.5	0.799	6368.5857321652	0.980436583333498	12.4855385597155	0.686696053547747	0.717922372216851	0.968690334687216	0.967943220279458
RP11-490K2	13078386	130	6365	6171	1554	191.5	541	1571	100	93.5	0	5532	5401.5	1589.5	241	541.5	1378	99.5	90.5	0	0.857	0.8635	0.8565	0.8475	1.148	0.8785	0.9745	120	682	11464.5	11140	-0.2225	6173.5	5291	5979.5	5160.5	0.8015	6601.37242669994	1.06940369970498	12.4805511084218	0.705102804737841	0.746708782999972	0.975309816150895	0.968328823711714
RP11-491P10	13078386	120	7589.5	7398	1150.5	176.5	212.5	283	100	100	0	6888.5	6840.5	1141	264.5	295.5	302	100	100	0	0.8935	0.911	0.907	0.9085	1.141	0.9175	0.971	120	614	14037	13797.5	-0.1625	7413	6624	7221.5	6576	0.858	7720.27972027972	1.04149175414057	12.7746510528358	0.832983916017768	0.844044560757038	0.992453923644375	0.974096034426884
RP11-43H17	13078386	130	6677	6535	1573	186	367	1038	100	99.5	0	5172	5118	1412	251	395	884.5	100	98	0	0.7575	0.766	0.7575	0.759	1.1405	0.792	0.9725	120	674.5	11412	11216	-0.4005	6491	4921	6349	4867	0.799	6158.94868585732	0.94816546206175	12.4601048118491	0.727860434676027	0.762554981309454	0.981717724484983	0.979493869967087
RP11-492D3	13078386	145	4666	4656.5	1300.5	175	188.5	102	100	100	0	4890.5	4763	1385	248	259	96	100	100	0	1.034	1.008	0.999	0.995	1.226	1.035	0.956	156	684.5	9133.5	8996.5	0.048	4491	4642.5	4481.5	4515	0.858	5410.83916083916	1.2050965864525	12.1566708984187	0.709212963193578	0.720510117363073	0.972535594669204	0.994516752227618
RP11-97J12	13078386	135	6105.5	6329.5	2082.5	175.5	201.5	187	100	100	0	4776.5	4897	1880	258	283.5	177.5	100	100	0	0.7615	0.7545	0.7655	0.7385	1.2465	0.7895	0.924	138	687	10448.5	10793	-0.393	5930	4518.5	6154	4639	0.858	5266.31701631701	0.887654493935266	12.3340024541998	0.621125535501899	0.677419152515754	0.973232196271027	0.963991909310837
