^SAMPLE = GSM186586
!Sample_title = Breast, NOS (excludes Skin of breast C44.5), Infiltrating lobular carcinoma (C50._) (12429829)
!Sample_geo_accession = GSM186586
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB0038DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB0038DF1T10
!Sample_growth_protocol_ch1 = "Breast, NOS (excludes Skin of breast C44.5)"; Infiltrating lobular carcinoma (C50._)
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled male
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled male
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Breast, NOS (excludes Skin of breast C44.5)"; Infiltrating lobular carcinoma (C50._); University of Pennsylvania; 10/4/2002
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186586/suppl/GSM186586.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 2900
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12429829	195	10236	10073.5	3465	199	258.5	132.5	100	100	0	14032	13637	4446.5	354.5	426.5	161.5	100	100	0	1.3955	1.384	1.375	1.396	1.2085	1.396	0.9595	286	1097	23714.5	23157	0.473	10037	13677.5	9874.5	13282.5	1.341	10199.4780014914	1.04058532727402	13.492445766935	0.685290519973382	0.672142477019623	0.970364111679793	0.979853687669209
RP11-67E18	12429829	230	27089.5	27759.5	7747	444	594.5	228	100	100	0	30749	31535	8281	554.5	681.5	213	100	100	0	1.1335	1.136	1.139	1.1415	1.1175	1.13	0.9825	392	1474.5	56840	58296	0.1775	26645.5	30194.5	27315.5	30980.5	1.026	29429.3372319688	1.10484023261398	14.7902020168835	0.737033739396131	0.721210160011181	0.973700906777864	0.975908420648812
RP11-291C17	12429829	230	10475.5	13191.5	7963.5	423.5	606.5	230	100	100	0	10992	13643.5	7949	543.5	733	221.5	100	100	0	1.0425	1.029	1.031	1.0395	1.1965	1.0205	0.9745	392	1497.5	20500.5	25868	0.0595	10052	10448.5	12768	13100	1.182	8839.67851099831	0.881873865144575	13.3184831012364	0.418265831089419	0.396496734651277	0.802101174141751	0.791487811615209
RP11-506N24	12429829	225	11203.5	13171	7342	304	446.5	181.5	100	100	0	14496.5	16649.5	8583	440.5	553.5	173.5	100	100	0	1.313	1.2855	1.2945	1.3095	1.224	1.2595	0.964	392	889	24955.5	29076	0.3905	10899.5	14056	12867	16209	1.182	11891.7089678511	1.11054219159977	13.5073627103555	0.481125144896106	0.436703144145783	0.856718918029423	0.838047119052767
RP11-498J1	12429829	215	8347.5	10006	5916	245.5	300.5	150	100	100	0	10384	11953.5	6732.5	411.5	446.5	170.5	99.5	99	0	1.2485	1.197	1.21	1.192	1.297	1.1935	0.9665	354	1525.5	18074.5	21302.5	0.315	8102	9972.5	9760.5	11542	1.2665	7874.06237662851	0.985662583291144	13.1213902078003	0.432844557183474	0.407193097954756	0.867222264043318	0.832272405735137
RP11-335F1	12429829	200	14501	15334.5	5941.5	469.5	571.5	245	100	100	0	15582.5	16266	6304.5	574	674	226.5	100	100	0	1.07	1.057	1.052	1.0615	1.1745	1.06	0.967	316	1296	29040	30557	0.097	14031.5	15008.5	14865	15692	1.0985	13662.7218934911	0.973951506901144	13.8240130633813	0.611575898734729	0.611775721274285	0.956203642455567	0.944276444353591
RP11-501C13	12429829	220	1266	1439	777.5	343.5	453	197.5	94	84.5	0	1904.5	2122	962.5	484.5	603	193.5	99	97.5	0	1.5405	1.4945	1.539	1.631	1.9835	1.451	0.709	392	950.5	2342.5	2733	0.6225	922.5	1420	1095.5	1637.5	1.182	1201.35363790186	1.30347431661954	10.1602315832659	0.546078201441469	0.459200955883206	0.867136809097982	0.842042922589021
RP11-367E10	12429829	205	20975.5	21216	6512.5	438	623	233.5	100	100	0	23150.5	23849	7678	536.5	837	200	100	100	0	1.108	1.131	1.108	1.1345	1.175	1.149	0.9465	316	1232.5	43151.5	44090.5	0.143	20537.5	22614	20778	23312.5	1.0985	20586.2539827037	1.00838269376208	14.3934015652814	0.679377642157064	0.690831239417113	0.970706885161374	0.988433990888
RP11-338J16	12429829	150	990	1118.5	562	359	471.5	216	86.5	72	0	1406.5	1531	573	474.5	590	195	97	91	0	1.4765	1.394	1.3565	1.505	2.1815	1.2235	0.5725	156	1038.5	1563	1816	0.562	631	932	759.5	1056.5	1.193	781.223805532272	1.23761264784761	9.5821495163378	0.628642242118624	0.503854561587481	0.882498819295672	0.834295787172164
RP11-490K2	12429829	210	15659	16725.5	6475.5	273.5	333	162	100	100	0	21217.5	22646	8090	416.5	492	169	100	100	0	1.366	1.363	1.3715	1.3765	1.1415	1.3555	0.973	316	1173.5	36186.5	38681.5	0.4465	15385.5	20801	16452	22229.5	1.2665	16424.0031583103	1.07878138418353	14.1177909191892	0.643724939140633	0.613060507554482	0.936514043655777	0.934957913880209
RP11-491P10	12429829	235	57861	49584.5	17499.5	501.5	804	269	99.5	99.5	34	55431.5	48204.5	18187.5	590.5	901.5	228	100	99.5	32	0.957	0.97	0.9985	0.952	1.3825	0.9825	0.95	426	1139	112200.5	96697	-0.0635	57359.5	54841	49083	47614	1.026	53451.2670565302	0.932577912038933	15.7726666107322	0.622649276933735	0.646806863756537	0.870082431641244	0.858047056724372
RP11-492D3	12429829	225	12939.5	15164	8474	343	463	201	100	100	0	12667.5	14892	8107.5	472.5	602	188.5	100	100	0	0.9795	0.9785	0.9815	0.986	1.231	0.9775	0.9525	392	862	24791.5	29240.5	-0.033	12596.5	12195	14821	14419.5	1.182	10317.2588832487	0.828880423585216	13.5832388895703	0.454951353276019	0.439934726746511	0.843942140516987	0.844626237927638
RP11-541N19	12429829	210	9889	10180	4307	392.5	515.5	215	96.5	93	0	13644	14016	5326.5	546.5	647	201.5	98	97.5	0	1.465	1.4325	1.4535	1.477	1.652	1.275	0.871	354	1208	22594	23257	0.5475	9496.5	13097.5	9787.5	13469.5	1.0985	11923.0769230769	1.33353617635031	12.4718681150342	0.551374079435192	0.48906904902863	0.927691259923639	0.909685252499306
RP11-25L9	12429829	220	28371.5	29529.5	11349.5	468	708	256	100	100	0.5	34542.5	35682.5	12995.5	571	831	222	100	100	1.5	1.216	1.2075	1.2245	1.216	1.201	1.1985	0.9635	392	999	61875	64173	0.2815	27903.5	33971.5	29061.5	35111.5	1.134	29957.2310405644	1.07219636895696	14.9028421686284	0.633340316123078	0.612079946932987	0.959234619427143	0.958167859622887
RP11-518H12	12429829	215	5078	5672	2973	212	258.5	130.5	99.5	99	0	7080.5	7946	3804	356.5	385	152.5	99.5	99	0	1.429	1.4255	1.444	1.4695	1.333	1.398	0.945	354	1159.5	11590	13049.5	0.4965	4866	6724	5460	7589.5	1.341	5014.16853094705	1.06545812151472	12.4649460793826	0.518346784371859	0.469196830294119	0.887973540357847	0.889996150511336
RP11-35P20	12429829	210	34884.5	36115.5	10581.5	489	670	248	100	100	0	28791.5	29953.5	8732.5	558.5	728	216	100	100	0	0.818	0.824	0.823	0.8245	1.11	0.82	0.9835	316	1228.5	62628.5	65021.5	-0.2925	34395.5	28233	35626.5	29395	1	28233	0.81826591995856	14.9220454106264	0.709587549507396	0.707336653318626	0.958905374389715	0.964915737673575
