^SAMPLE = GSM186490
!Sample_title = Skin of back, Superficial spreading melanoma (C44._) (12709673)
!Sample_geo_accession = GSM186490
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1107DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line WM 46
!Sample_characteristics_ch1 = TB1107DF1X10
!Sample_growth_protocol_ch1 = Skin of back; Superficial spreading melanoma (C44._)
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = N0016DB1000
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = N0016DB1000
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Skin of back; Superficial spreading melanoma (C44._); University of Pennsylvania; 10/31/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186490/suppl/GSM186490.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3515
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-291C17	12709673	163.333333333333	11300	11764.6666666667	4049	729.666666666667	832	586.333333333333	98.6666666666667	98.6666666666667	0	5703.66666666667	6073.66666666667	2558.33333333333	869.666666666667	951.666666666667	495.333333333333	97.3333333333333	95	0	0.446666666666667	0.462333333333333	0.45	0.442666666666667	1.444	0.495666666666667	0.873	208	507	15404.3333333333	16239	-1.17266666666667	10570.3333333333	4834	11035	5204	0.7365	6563.47589952478	0.606834170146879	12.7515410378559	0.571312189268628	0.649926428417634	0.923277472548717	0.945416676787745
RP11-335F1	12709673	170	707	1112	997	562	639	494	28	21	0	870	1187	879	735	824	529	27	18	0	0.931	0.822	0.944	1.015	3.75	0.928	0.606	208	939	280	1002	-0.103	145	135	550	452	0.755	178.807947019868	1.23315825530943	7.12836234353288	0.259477674810446	0.10341726618705	0.298672566371681	0.263636363636364
RP11-367E10	12709673	156.666666666667	15765.6666666667	16657.3333333333	5421.33333333333	729.666666666667	1135.33333333333	1928.66666666667	91.3333333333333	87.6666666666667	0	10451.6666666667	11330.6666666667	4882.66666666667	859.666666666667	1164.33333333333	1602.66666666667	87.6666666666667	85	0	0.657666666666667	0.668666666666667	0.637666666666667	0.617333333333333	1.45733333333333	0.713333333333333	0.924333333333333	190.666666666667	628.666666666667	24628	26398.6666666667	-0.611	15036	9592	15927.6666666667	10471	0.733	13085.9481582538	0.897384470080854	13.4818093760918	0.521405387886007	0.608958891344258	0.917881585980112	0.935644620973393
CTD-2341I10	12709673	153.333333333333	8045	8409.66666666667	2701.33333333333	668.666666666667	884	1096.33333333333	100	98.6666666666667	0	5420.33333333333	5627.66666666667	2023	834.666666666667	982.666666666667	946.333333333333	95.6666666666667	85	0	0.617666666666667	0.608	0.603333333333333	0.580333333333333	1.522	0.645	0.852333333333333	173.333333333333	817	11962	12534	-0.696	7376.33333333333	4585.66666666667	7741	4793	0.7195	6373.40745888348	0.858660597620486	12.2326303106178	0.619934784748148	0.646145254964652	0.937595002474104	0.923580405924517
RP11-490K2	12709673	140	16189.3333333333	16722	3819.33333333333	809.666666666667	1389.33333333333	2483	99.6666666666667	99.3333333333333	0	11073	11740.3333333333	3643.33333333333	965.333333333333	1344.66666666667	1747.33333333333	99.3333333333333	99	0	0.659666666666667	0.68	0.653	0.66	1.262	0.746	0.917666666666667	156	676	25487.3333333333	26687.3333333333	-0.600333333333333	15379.6666666667	10107.6666666667	15912.3333333333	10775	0.7845	12884.2149989377	0.840929556360489	13.5884536817982	0.688132697246497	0.773138525725957	0.936199470719781	0.96505136760237
RP11-491P10	12709673	110	11738.3333333333	18618.3333333333	15535.6666666667	756.333333333333	983.333333333333	1037.33333333333	100	94.6666666666667	0	6542	11749.3333333333	9869.33333333333	902	1055	919.666666666667	95	82	0	0.527	0.607333333333333	0.602666666666667	0.584	1.51166666666667	0.617333333333333	0.956333333333333	80	486	16622	28709.3333333333	-0.929333333333333	10982	5640	17862	10847.3333333333	0.7245	7784.67908902691	0.72713349369514	12.8285481528058	0.160814756949215	0.165118143449928	0.505894647606053	0.59191786386779
RP11-43H17	12709673	160	10091	10777	3707.66666666667	742.666666666667	904.666666666667	815.333333333333	99.3333333333333	98.3333333333333	0	7821	8515	3518.66666666667	909.333333333333	1033.33333333333	747	98.3333333333333	97.3333333333333	0	0.748	0.766	0.746333333333333	0.736333333333333	1.332	0.810333333333333	0.909666666666667	208	681	16260	17640	-0.420333333333333	9348.33333333333	6911.66666666667	10034.3333333333	7605.66666666667	0.7195	9606.20801482509	1.03950565115251	12.9235195794494	0.584624954767684	0.659901800489265	0.907427239776198	0.92926255025641
RP11-541N19	12709673	130	6620.66666666667	7054.33333333333	1918.66666666667	711.333333333333	885.666666666667	969.333333333333	100	98.3333333333333	0	5357.66666666667	5806.66666666667	2059	869.666666666667	988.333333333333	856.666666666667	94	85.6666666666667	0	0.754333333333333	0.758	0.750333333333333	0.715666666666667	1.655	0.860666666666667	0.778333333333333	120	629	10397.3333333333	11280	-0.408	5909.33333333333	4488	6343	4937	0.755	5944.37086092715	0.99869453121262	11.90780507445	0.636104739731887	0.729503510307903	0.929547585758083	0.933009684555903
RP11-518H12	12709673	150	9377	10154	3204.33333333333	769.333333333333	1269	2240.33333333333	100	96	0	8327.66666666667	8913.33333333333	3219.66666666667	981.333333333333	1427	2319.66666666667	99	86.6666666666667	0	0.861333333333333	0.854	0.844333333333333	0.834333333333333	1.30633333333333	0.944	0.905333333333333	156	692	15954	17316.6666666667	-0.218	8607.66666666667	7346.33333333333	9384.66666666667	7932	0.793	9263.97646069777	1.08586693469369	12.926005335131	0.633596158477786	0.681048581074061	0.923960235898665	0.916659195130238
RP11-568A9	12709673	161.666666666667	9913.16666666667	10594	3848.16666666667	745.333333333333	868.166666666667	697.166666666667	98.1666666666667	97	0	7916	8866.5	4011.5	885.333333333333	984.5	633.166666666667	96.6666666666667	95.6666666666667	0	0.767	0.809333333333333	0.780333333333333	0.767166666666667	1.39783333333333	0.8905	0.906833333333333	208	558.333333333333	16198.5	17829.8333333333	-0.3855	9167.83333333333	7030.66666666667	9848.66666666667	7981.16666666667	0.7365	9546.05114279249	1.04114716599239	12.9601478091299	0.545952990654295	0.635435163999049	0.879913218074985	0.929935956790658
RP11-148D23	12709673	170	13709.6666666667	14772.3333333333	4168	795.333333333333	1487.66666666667	3235	100	98.3333333333333	0	10324.6666666667	11540	4062	883	1325.33333333333	2247.66666666667	100	97.6666666666667	0	0.729666666666667	0.761666666666667	0.743	0.742333333333333	1.23566666666667	0.816	0.920333333333333	208	487	22356	24634	-0.456	12914.3333333333	9441.66666666667	13977	10657	0.7275	12978.2359679267	1.0024152331923	13.4029681020415	0.644287763343146	0.715885191356717	0.882650846171491	0.921987673609219
RP11-431C14,	12709673	146.666666666667	6613.66666666667	7553.66666666667	2709.33333333333	786	978.666666666667	1225	100	94.6666666666667	0	4460.66666666667	5312.33333333333	2575.33333333333	914	1071.66666666667	1115.33333333333	93	75.3333333333333	0	0.604333333333333	0.648	0.612333333333333	0.587333333333333	1.515	0.787	0.849333333333333	156	833.333333333333	9374.33333333333	11166	-0.727	5827.66666666667	3546.66666666667	6767.66666666667	4398.33333333333	0.7375	4809.0395480226	0.819436565293993	12.0316299532334	0.499650830137787	0.633905117826371	0.799304111595289	0.856485235985857
