^SAMPLE = GSM185320
!Sample_title = Ovary, Cancer (12647221)
!Sample_geo_accession = GSM185320
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1364DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB1364DF1T10
!Sample_growth_protocol_ch1 = Ovary; Cancer
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Cancer; University of Pennsylvania; 10/3/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185320/suppl/GSM185320.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3277
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12647221	110	7100	6903	2472.66666666667	1022.33333333333	1598.66666666667	2695.66666666667	89.6666666666667	54	0	5691.33333333333	8007	5420.66666666667	526.333333333333	722.333333333333	1979.66666666667	93.6666666666667	70	0	0.854333333333333	1.30366666666667	0.776666666666667	1.20133333333333	2.869	2.08533333333333	0.310666666666667	80	551.333333333333	11242.6666666667	13361.3333333333	-0.231666666666667	6077.66666666667	5165	5880.66666666667	7480.66666666667	0.637666666666667	8099.27288599321	1.33958371485951	12.4486357547356	0.331467432183261	0.637639509481633	0.702068866817796	0.965703382143375
RP11-69E9	12647221	153.333333333333	7977.66666666667	10349.6666666667	7151	1125.66666666667	1675.66666666667	3165.66666666667	89.6666666666667	68.6666666666667	0	6139.33333333333	7126	3947	530.333333333333	568.333333333333	373.666666666667	96	95.6666666666667	0	0.82	0.712333333333333	0.794	0.742	1.615	0.563	0.660666666666667	173.333333333333	599	12461	15819.6666666667	-0.287333333333333	6852	5609	9224	6595.66666666667	0.622666666666667	8991.73721437581	1.31652285693071	12.5833204117013	0.431265803491028	0.299310620745539	0.853581224089554	0.739686007605425
RP11-67E18	12647221	143.333333333333	9279	11897.3333333333	6838.33333333333	1276	1468.66666666667	1409	100	96.6666666666667	0	4759.33333333333	5839	3369	613.333333333333	649.666666666667	357.333333333333	99	98.3333333333333	0	0.517	0.491666666666667	0.505	0.491333333333333	1.60366666666667	0.480666666666667	0.886	156	656.666666666667	12149	15847	-0.953333333333333	8003	4146	10621.3333333333	5225.66666666667	0.616	6730.51948051948	0.839073460597236	12.4856077163499	0.421252837264014	0.424657766450735	0.791333654293852	0.752408657098606
RP11-291C17	12647221	140	10257.5	13518.5	10539.5	1084.5	1498.5	2940.5	87.5	73.5	0	4622.5	6243	5523.5	509	543.5	347	94.5	91.5	0	0.447	0.461	0.46	0.4345	1.5525	0.4735	0.924	156	643	13286.5	18168	-1.1615	9173	4113.5	12434	5734	0.616	6677.75974025974	0.726102504666331	12.5773708607788	0.109952118902458	0.216941112066943	0.715239188091487	0.736725869478343
RP11-506N24	12647221	170	6700.5	9028.5	6661	1158.5	1386	1487	99.5	88	0	3489	5043	4350.5	520	546	227	99.5	99	0	0.542	0.579	0.574	0.556	1.606	0.587	0.8445	208	881.5	8511	12393	-0.885	5542	2969	7870	4523	0.6155	4823.72055239643	0.880586788201416	11.9308532324685	0.12240082244374	0.245318526356929	0.645993367647006	0.690011633828844
RP11-262N9	12647221	126.666666666667	15122.6666666667	15391.3333333333	3653.66666666667	1215	1444.66666666667	2281.33333333333	100	98.6666666666667	0	8107	8282	1801.33333333333	573.333333333333	615.333333333333	570.333333333333	100	100	0	0.548	0.55	0.553666666666667	0.552333333333333	1.26066666666667	0.541333333333333	0.867666666666667	120	705	21441.3333333333	21885	-0.877	13907.6666666667	7533.66666666667	14176.3333333333	7708.66666666667	0.616	12229.9783549784	0.890155112511476	13.3066397574969	0.783154133523651	0.760597991699621	0.974069749218182	0.972005115357612
RP11-498J1	12647221	133.333333333333	13042.3333333333	15164	7946.33333333333	1054.33333333333	1887	4772.66666666667	93	66	0	7018.66666666667	8119.66666666667	4517.33333333333	515.666666666667	836	2290.66666666667	96	69.3333333333333	0	0.543	0.537	0.545666666666667	0.535333333333333	1.37033333333333	0.534666666666667	0.914666666666667	132	744.666666666667	18491	21713.6666666667	-0.882333333333333	11988	6503	14109.6666666667	7604	0.628	10360.7073267137	0.86490658238827	13.0971834078979	0.435491761940917	0.467721731582875	0.865878520403127	0.854357665301351
RP11-335F1	12647221	120	6105.66666666667	7774.33333333333	4724.33333333333	1191	1533.66666666667	1964.33333333333	94.3333333333333	59.6666666666667	0	3728.66666666667	4748.33333333333	3054	516.333333333333	634	727.666666666667	97.6666666666667	76	0	0.655666666666667	0.642666666666667	0.655	0.625	1.57066666666667	0.603	0.798333333333333	106.666666666667	595.666666666667	8127	10815.3333333333	-0.610333333333333	4914.66666666667	3212.33333333333	6583.33333333333	4232	0.616	5214.82683982684	1.06467426748705	11.9524441948168	0.358121760995227	0.388982764901047	0.761159375285271	0.745564017195717
RP11-260B11	12647221	120	1772	1872.5	799.5	1040	1283.5	1491.5	14.5	0.5	0	1314.5	1558	845	510	535.5	217	88.5	75	0	1.162	1.301	1.163	1.1425	4.1395	0.2615	0.0695	120	651.5	1536.5	1880.5	0.1845	732	804.5	832.5	1048	0.637	1262.9513343799	1.82455192880188	9.55802552327525	0.457018469656992	0.571612933583063	0.767167796486624	0.867899648262151
RP11-367E10	12647221	143.333333333333	6895.33333333333	9926	7524	1202	1416.66666666667	1920.33333333333	89	74.3333333333333	0	4040.66666666667	6098.33333333333	5309	546.333333333333	569.666666666667	254	97.6666666666667	97.6666666666667	0	0.617	0.637333333333333	0.645333333333333	0.601666666666667	1.735	0.654	0.888666666666667	156	688.333333333333	9187.66666666667	14276	-0.698666666666667	5693.33333333333	3494.33333333333	8724	5552	0.616	5672.61904761905	1.00171953321578	12.11508162486	0.129614618802932	0.24096618131597	0.629371620045958	0.650516698257601
CTD-2341I10	12647221	156.666666666667	7623	9342.33333333333	6243	1124.66666666667	1821.33333333333	3678.33333333333	78.3333333333333	48	0	3690	4164	2626	510.666666666667	559	375	93	89.6666666666667	0	0.489	0.446333333333333	0.492666666666667	0.443	1.78266666666667	0.321333333333333	0.614666666666667	190.666666666667	860.333333333333	9677.66666666667	11871	-1.038	6498.33333333333	3179.33333333333	8217.66666666667	3653.33333333333	0.622666666666667	5091.03234960173	0.783957523639409	12.1264431406607	0.364403037860682	0.337196973003168	0.866584541467749	0.789970946059908
RP11-490K2	12647221	150	4760	6459	5371	1020	1320	2943	59	28	0	3176	4445	4431	526	554	290	93	85	0	0.709	0.721	0.712	0.709	2.069	0.646	0.739	156	661	6390	9358	-0.497	3740	2650	5439	3919	0.658	4027.3556231003	1.07683305430489	11.6202995995565	0.00314960629921257	0.168447128038396	0.676192906353662	0.687626401912116
