^SAMPLE = GSM186557
!Sample_title = Ovary, Cancer (12556328)
!Sample_geo_accession = GSM186557
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1380DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB1380DF1T10
!Sample_growth_protocol_ch1 = Ovary; Cancer
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled female
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled female
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Cancer; University of Pennsylvania; 5/13/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186557/suppl/GSM186557.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3522
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12556328	130	3782	3596	1464.66666666667	512.666666666667	661.333333333333	860	91.6666666666667	77.6666666666667	0	3578.66666666667	3775.33333333333	1376	466.333333333333	509	459.333333333333	99.3333333333333	97	0	0.952333333333333	1.07066666666667	0.849666666666667	1.15166666666667	2.38733333333333	1.04166666666667	0.5	120	600.333333333333	6381.66666666667	6392.33333333333	-0.0733333333333333	3269.33333333333	3112.33333333333	3083.33333333333	3309	0.7265	4284.01009405827	1.31064163646831	11.6336578426978	0.630948657451717	0.593008358202957	0.941816722706374	0.945309851475204
RP11-69E9	12556328	180	6265	7514.33333333333	3507	574.333333333333	685.333333333333	510	100	100	0	4960	5934.66666666667	2592.66666666667	479.333333333333	505.333333333333	173.333333333333	100	100	0	0.787666666666667	0.786666666666667	0.793	0.8	1.32333333333333	0.764333333333333	0.888666666666667	256	299.333333333333	10171.3333333333	12395.3333333333	-0.344666666666667	5690.66666666667	4480.66666666667	6940	5455.33333333333	0.7165	6253.54733658991	1.09929297832839	12.2911546624282	0.561149729852342	0.531267209068804	0.819905899519625	0.819214734404341
RP11-67E18	12556328	173.333333333333	9630.33333333333	12512	7161	594.666666666667	906.666666666667	1248	99.6666666666667	96	0	4954.66666666667	6474.33333333333	3731	452	668.666666666667	1007.33333333333	96.3333333333333	82.3333333333333	0	0.496	0.504333333333333	0.504666666666667	0.501666666666667	1.29233333333333	0.504666666666667	0.919666666666667	224	448	13538.3333333333	17939.6666666667	-1.01233333333333	9035.66666666667	4502.66666666667	11917.3333333333	6022.33333333333	0.7065	6373.20122670441	0.702074360729967	12.6172589069428	0.414702505093362	0.420975620591962	0.741585562199465	0.754079889645341
RP11-291C17	12556328	180	3639.66666666667	5954.66666666667	4575.66666666667	507	632.333333333333	570.666666666667	98.6666666666667	95.3333333333333	0	3328	5596.33333333333	4384.33333333333	440	491.333333333333	359.666666666667	99.3333333333333	96.3333333333333	0	0.925	0.945666666666667	0.940666666666667	0.948	1.42133333333333	0.955666666666667	0.919333333333333	256	277.666666666667	6020.66666666667	10604	-0.114333333333333	3132.66666666667	2888	5447.66666666667	5156.33333333333	0.7115	4059.03021784961	1.30010878357268	11.547829951294	0.215820115201046	0.230230959338825	0.56065789545129	0.573811395149796
RP11-262N9	12556328	140	7727.33333333333	7686.66666666667	2642	476	596.666666666667	625	99.6666666666667	99	0	5034	4979	1050.33333333333	409	453.333333333333	363	100	100	0	0.637	0.634333333333333	0.655333333333333	0.654666666666667	1.274	0.586666666666667	0.893666666666667	156	697	11876.3333333333	11780.6666666667	-0.651666666666667	7251.33333333333	4625	7210.66666666667	4570	0.7195	6428.07505211953	0.885458264745576	12.497587892357	0.790240038380299	0.663952184129128	0.988677085380861	0.966173390932469
RP11-498J1	12556328	170	5903.66666666667	8727	6981.66666666667	518.333333333333	728.333333333333	1144.66666666667	98	81.3333333333333	0	4420	6829.66666666667	5077.66666666667	434.666666666667	588.333333333333	915.666666666667	99.3333333333333	89	0	0.743333333333333	0.78	0.823	0.853333333333333	1.39866666666667	0.76	0.947666666666667	208	790	9370.66666666667	14603.6666666667	-0.434666666666667	5385.33333333333	3985.33333333333	8208.66666666667	6395	0.7165	5562.22377297046	1.03725432951578	12.174496171624	0.260215494396855	0.199333157006102	0.628895230344576	0.658829729866109
RP11-335F1	12556328	150	3009.66666666667	4017.33333333333	2665.66666666667	511	728.666666666667	952	94.3333333333333	67.6666666666667	0	2718.66666666667	3797.66666666667	2574	440	600.333333333333	803.666666666667	98.6666666666667	76	0	0.912666666666667	0.957	0.956333333333333	0.967666666666667	1.33933333333333	0.940333333333333	0.913666666666667	156	617.333333333333	4777.33333333333	6864	-0.132	2498.66666666667	2278.66666666667	3506.33333333333	3357.66666666667	0.7555	3016.10412530333	1.20792788473788	11.2188149668224	0.324980894402219	0.337512986424689	0.679988320883506	0.713320562236298
RP11-260B11	12556328	150	1135.33333333333	1234	615.666666666667	548.333333333333	711	688.666666666667	40.6666666666667	6.66666666666667	0	1061.66666666667	1143.33333333333	391.333333333333	470.666666666667	538.333333333333	365	75.6666666666667	49.3333333333333	0	1.01	0.985333333333333	0.943333333333333	1.08033333333333	2.80733333333333	0.56	0.255333333333333	173.333333333333	776.666666666667	1178	1358.33333333333	-0.0193333333333333	587	591	685.666666666667	672.666666666667	0.705	838.297872340426	1.43278484338102	9.18314688632652	0.656385404556398	0.501979199246333	0.87553252135032	0.854932160519279
RP11-367E10	12556328	165	2560	5111.5	4639.5	615	1148	2642	58.5	27.5	0	1989.5	3861	3452.5	452.5	625.5	807.5	74	61	0	0.769	0.744	0.771	0.772	1.778	0.582	0.7335	208	614	3482	7905	-0.389	1945	1537	4496.5	3408.5	0.692	2221.09826589595	1.11073172117399	10.6840944868758	0.110365761575403	0.0950655757673357	0.45323714993401	0.441847823702579
CTD-2341I10	12556328	186.666666666667	3231.66666666667	4054.33333333333	2189.33333333333	489.666666666667	576.666666666667	456	99.3333333333333	97.3333333333333	0	2734	3505	1812.33333333333	440	458	156.666666666667	100	100	0	0.841666666666667	0.862666666666667	0.876666666666667	0.890666666666667	1.47533333333333	0.852333333333333	0.843	256	657.333333333333	5036	6629.66666666667	-0.252	2742	2294	3564.66666666667	3065	0.7165	3201.67480809491	1.17457165347317	11.2864507686521	0.485369185257237	0.460446340307009	0.751223065190234	0.770729068835866
RP11-490K2	12556328	163.333333333333	6669.66666666667	9436.33333333333	6522.33333333333	530	654.333333333333	580.333333333333	100	99	0	4158.66666666667	6118	4170.66666666667	480.333333333333	534	335	100	100	0	0.600333333333333	0.634666666666667	0.623666666666667	0.638666666666667	1.312	0.631333333333333	0.927333333333333	208	540.333333333333	9818	14544	-0.736666666666667	6139.66666666667	3678.33333333333	8906.33333333333	5637.66666666667	0.729	5045.72473708276	0.823351749032661	12.2106413591883	0.319245415030823	0.31198543786816	0.651939639338634	0.689118033595859
