^SAMPLE = GSM185404
!Sample_title = Ovary, Cancer (12886502)
!Sample_geo_accession = GSM185404
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB0253DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB0253DF1T10
!Sample_growth_protocol_ch1 = Ovary; Cancer
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Cancer; University of Pennsylvania; 4/16/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185404/suppl/GSM185404.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3522
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12886502	130	7776.33333333333	7640.33333333333	2020.33333333333	1271	1357.66666666667	834.333333333333	98.6666666666667	94	0	6148	6092.66666666667	1300.33333333333	737.333333333333	793.333333333333	625	98.6666666666667	96.3333333333333	0	0.835666666666667	0.847666666666667	0.845333333333333	0.872	1.38766666666667	0.805666666666667	0.861333333333333	132	676.666666666667	11916	11724.6666666667	-0.26	6505.33333333333	5410.66666666667	6369.33333333333	5355.33333333333	0.77	7079.33969878325	1.08606293664782	12.5231158836902	0.781619846369979	0.729331385194957	0.978230568784789	0.973219761130345
RP11-69E9	12886502	136.666666666667	17607.3333333333	19017	8183.33333333333	1140	1438.66666666667	1779.66666666667	99.6666666666667	94.6666666666667	0	15737.3333333333	16246	7066.33333333333	735	954.666666666667	1361.33333333333	99.3333333333333	95	0	0.903	0.865	0.863333333333333	0.859666666666667	1.38733333333333	0.874666666666667	0.911	144	658.666666666667	31469.6666666667	33388	-0.151	16467.3333333333	15002.3333333333	17877	15511	0.874	17061.704249118	1.03214073983836	13.9205034887251	0.567065327222024	0.570874979861593	0.948929497436847	0.918970475831496
RP11-67E18	12886502	130	10126.3333333333	12157.6666666667	6853.33333333333	1283.66666666667	1595.66666666667	2063	94.3333333333333	79.6666666666667	0	7695.66666666667	8847	4870.66666666667	757.666666666667	956.666666666667	1443.66666666667	93.6666666666667	80.3333333333333	0	0.806333333333333	0.752333333333333	0.758333333333333	0.768666666666667	1.462	0.717	0.939333333333333	120	561.333333333333	15780.6666666667	18963.3333333333	-0.317666666666667	8842.66666666667	6938	10874	8089.33333333333	0.889	7804.27446569179	0.907066326144034	12.8886959244245	0.43501806187313	0.426655489598291	0.85365995887343	0.800904234561428
RP11-291C17	12886502	146.666666666667	10651.6666666667	11594	5603	1147	1324.66666666667	1195.33333333333	99.3333333333333	98.3333333333333	0	11662.6666666667	12240.3333333333	5513.66666666667	738	841.666666666667	793.666666666667	98.6666666666667	98.3333333333333	0	1.142	1.097	1.128	1.11833333333333	1.447	1.05033333333333	0.907333333333333	156	693.333333333333	20429.3333333333	21949.3333333333	0.187666666666667	9504.66666666667	10924.6666666667	10447	11502.3333333333	0.873	12482.9226905495	1.30789772967773	13.3021256607449	0.549162071350531	0.517770826744589	0.944874087256478	0.908111917265324
RP11-506N24	12886502	120	11448.6666666667	11735.3333333333	4440	1254.66666666667	1307	525	100	99.6666666666667	0	10084.3333333333	10242	3972	734	755.666666666667	256.666666666667	100	100	0	0.915666666666667	0.907666666666667	0.908	0.912333333333333	1.26833333333333	0.914666666666667	0.934666666666667	120	670	19544.3333333333	19988.6666666667	-0.128333333333333	10194	9350.33333333333	10480.6666666667	9508	0.795666666666667	11805.6519092909	1.15284260655111	13.2464677578469	0.622475765967137	0.630433513632883	0.980217844689259	0.954945053861018
RP11-262N9	12886502	130	8258.66666666667	11040	7425.33333333333	1384.33333333333	1456	624	99	96.3333333333333	0	6610	9207.66666666667	6052.33333333333	811.666666666667	849	364.666666666667	100	100	0	0.844333333333333	0.871666666666667	0.919333333333333	0.953	1.52466666666667	0.836	0.939666666666667	120	716	12672.6666666667	18051.6666666667	-0.247	6874.33333333333	5798.33333333333	9655.66666666667	8396	0.889	6522.30971128609	0.949966974492519	12.6232285178269	0.342165456892404	0.327866085631436	0.690206131511953	0.713540708643661
RP11-498J1	12886502	130	12736.3333333333	13670	5875.33333333333	1161.66666666667	1667	2389.33333333333	96	84.3333333333333	0	9737	10303.6666666667	4525.33333333333	743.333333333333	1151.33333333333	1906	96	82.3333333333333	0	0.778666666666667	0.761	0.796	0.753	1.587	0.768333333333333	0.88	120	740.666666666667	20568.3333333333	22068.6666666667	-0.369	11574.6666666667	8993.66666666667	12508.3333333333	9560.33333333333	0.865333333333333	10356.4564564565	0.898249668922004	13.3053042271762	0.560102948445676	0.56758219530409	0.941712284076242	0.924451675554331
RP11-335F1	12886502	136.666666666667	6984.33333333333	7668.66666666667	2788	1279.66666666667	1650.33333333333	1928	97	74.6666666666667	0	6813	7222.33333333333	2399.33333333333	780.333333333333	1076.66666666667	1545.33333333333	98.3333333333333	89.6666666666667	0	1.059	1.00733333333333	1.02566666666667	1.03166666666667	1.38	0.933	0.9	144	641	11737.3333333333	12831	0.0823333333333333	5704.66666666667	6032.66666666667	6389	6442	0.889	6785.90176227971	1.19127215093048	12.5133222899938	0.664642529117967	0.635134035814203	0.935803171109419	0.891148683085187
RP11-260B11	12886502	126.666666666667	5704.66666666667	5768	1710.66666666667	1176	1256.33333333333	675.666666666667	99.3333333333333	95	0	2921	3006	873.666666666667	749	789.666666666667	451	97	91	0	0.482	0.493666666666667	0.484333333333333	0.490666666666667	1.62433333333333	0.455666666666667	0.759666666666667	120	688.666666666667	6700.66666666667	6849	-1.05666666666667	4528.66666666667	2172	4592	2257	0.779333333333333	2790.37351243078	0.617582466160793	11.6130142042339	0.709118027059096	0.701731498956401	0.96260258942154	0.978443230941509
RP11-367E10	12886502	140	8643.33333333333	9450.33333333333	3390	1296.66666666667	1348.33333333333	554.333333333333	100	100	0	9927.66666666667	10523.6666666667	3521	767.333333333333	798.333333333333	273.333333333333	100	100	0	1.24933333333333	1.198	1.23133333333333	1.22466666666667	1.31466666666667	1.13866666666667	0.902333333333333	156	660.666666666667	16507	17910	0.32	7346.66666666667	9160.33333333333	8153.66666666667	9756.33333333333	0.889	10304.0869891263	1.40538248538091	13.0002111741419	0.66499245427615	0.640754006151329	0.939016876097896	0.900657386132124
CTD-2341I10	12886502	133.333333333333	8123	9359	4529.33333333333	1155	1318	1158	99.3333333333333	97.3333333333333	0	7432	8871.33333333333	4066.66666666667	730	827	786	99.3333333333333	98.6666666666667	0	0.959333333333333	0.99	1.016	1.021	1.401	0.980333333333333	0.904	132	778.333333333333	13670	16345.3333333333	-0.0626666666666667	6968	6702	8204	8141.33333333333	0.874	7681.46097831677	1.09813160781371	12.7306284053888	0.539724121191668	0.516470456235703	0.823546028877452	0.850654762843607
