^SAMPLE = GSM185211
!Sample_title = Breast, NOS (excludes Skin of breast C44.5), Ductal carcinoma (12553590)
!Sample_geo_accession = GSM185211
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB0031DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB0031DF1T10
!Sample_growth_protocol_ch1 = "Breast, NOS (excludes Skin of breast C44.5)"; Ductal carcinoma
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled male v1
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled male v1
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Breast, NOS (excludes Skin of breast C44.5)"; Ductal carcinoma; University of Pennsylvania; 4/4/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185211/suppl/GSM185211.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 2725
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12553590	170	2986	3163	1457	381	809	2290	62	11	0	5294	5846	2783	507	1341	3787	67	18	0	1.838	1.919	1.715	1.772	2.031	2.539	0.248	208	984	7392	8121	0.878	2605	4787	2782	5339	1.382	3463.82054992764	1.32968159306243	11.7859868739428	0.523947998631543	0.53936136579197	0.896609852032216	0.936376707404745
RP11-67E18	12553590	240	8003	9146.5	4799.5	154	260.5	547.5	97	96.5	0	9358	10533.5	5820	84.5	445	761.5	98	97	0	1.181	1.1615	1.1415	1.1375	2.3285	1.2035	0.598	460	1465	17122.5	19441.5	0.24	7849	9273.5	8992.5	10449	1.123	8257.79162956367	1.05155832974719	13.0481414627872	0.444967241694784	0.4741966222837	0.885706990429729	0.871043365518588
RP11-291C17	12553590	235	12014.5	12810	6596.5	398	552.5	936.5	99	97.5	0	17522.5	18704	9974.5	459.5	822.5	1040	99	97.5	0	1.4935	1.4975	1.497	1.4745	2.1595	1.714	0.5005	426	1156	28679.5	30656.5	0.571	11616.5	17063	12412	18244.5	1.255	13596.015936255	1.18994909499275	13.7710884650779	0.467016838514425	0.485799860295425	0.935141803494997	0.936993580138981
RP11-506N24	12553590	230	7125	7730.5	3984.5	404	990.5	3032.5	87.5	64.5	0	10332	11318	6522.5	375.5	971.5	2909.5	91.5	77	0	1.4135	1.4305	1.3595	1.3685	2.5185	1.7855	0.2945	392	841	16677.5	18269	0.484	6721	9956.5	7326.5	10942.5	1.255	7933.46613545814	1.12627918945087	12.8714265107343	0.397008516103205	0.479707283820019	0.905598631419691	0.918185438805241
RP11-498J1	12553590	245	13917	15268	9280	348	489	867.5	96.5	96.5	0	17717	18909	10756	328	659	904	97.5	96.5	0	1.238	1.201	1.1635	1.2225	2.223	1.212	0.6465	460	860	30958	33501	0.242	13569	17389	14920	18581	1.3885	12523.5866042492	0.891597858199685	13.838747065829	0.399843632846792	0.390472153781456	0.927502627852537	0.914071254797067
RP11-335F1	12553590	240	7433.5	7698.5	5125	205	362.5	734	96.5	91	0	7361	8126.5	5219	141.5	488	780	95	91	0	0.9995	1.068	1.068	1.065	2.3455	1.047	0.518	460	795.5	14448	15478.5	-0.000999999999999994	7228.5	7219.5	7493.5	7985	1.067	6766.16682286786	0.936803360059071	12.8181735172215	0.35785051607383	0.331688555043101	0.904199193613868	0.965240473025645
RP11-501C13	12553590	170	819	928	593	422	524	562	33	11	0	1185	1515	1327	553	884	1001	39	19	0	1.592	1.901	2.204	1.853	3.96	7.516	0.014	208	955	1029	1468	0.671	397	632	506	962	1.255	503.585657370518	1.2684777263741	8.96838797266003	0.124092409240924	0.360991379310345	0.656964656964657	0.784584980237154
RP11-367E10	12553590	245	11959	12698	6332	192	309	512.5	98.5	98.5	0	11078.5	11911	6741	145.5	473.5	816.5	98.5	98	0	0.9325	0.944	0.9165	0.9315	1.914	0.9625	0.587	460	645.5	22700	24271.5	-0.1015	11767	10933	12506	11765.5	1.067	10246.4854732896	0.874031326631116	13.4619183762457	0.438932149968032	0.511062524250558	0.931723341698886	0.943154353292652
RP11-490K2	12553590	245	18533	18265	7253.5	389	464	439.5	98	97.5	0	25745.5	25728	10536	387	712.5	928	97.5	97.5	0	1.378	1.403	1.3645	1.38	1.8375	1.463	0.775	460	693	43502.5	43217	0.4405	18144	25358.5	17876	25341	1.3885	18263.2337054375	0.992518994613933	14.3626147748779	0.583996396868049	0.603979253214327	0.988840660350551	0.973779351494493
RP11-491P10	12553590	240	18346	19856	11892	182.5	360.5	1212.5	97.5	96.5	0	19532.5	21872.5	13159.5	119.5	475	847.5	98.5	97.5	0.5	1.066	1.107	1.0835	1.0835	2.5525	1.138	0.537	460	949.5	37576.5	41426.5	0.0915	18163.5	19413	19673.5	21753	1.123	17286.731967943	0.949151521052469	14.1853631846069	0.396746733364818	0.400315874530287	0.888479732974125	0.92175509883601
RP11-492D3	12553590	240	8984	10296.5	6022	342.5	469	767	96	93	0	12014	13285.5	7572	283	822	2233.5	95.5	89	0	1.319	1.2675	1.2265	1.2025	2.519	1.3825	0.4755	460	787	20372.5	22956.5	0.3845	8641.5	11731	9954	13002.5	1.255	9347.41035856574	1.05119762771894	13.2399874136867	0.40792128708506	0.409332423616946	0.903551147612302	0.864498213695499
RP11-541N19	12553590	240	4518	5117	3386.5	194.5	469	1607.5	78.5	61	0	5800.5	6523	4331.5	152	531.5	1014.5	90.5	81.5	0	1.316	1.2915	1.3245	1.243	2.5345	1.3235	0.396	460	705	9972	11293.5	0.396	4323.5	5648.5	4922.5	6371	1.067	5293.81443298969	1.23353788794915	12.2203063691295	0.319652528061654	0.317311276794035	0.878295898829552	0.864233427022306
RP11-25L9	12553590	240	15802.5	16816.5	8412	390	1294	3598	95	90	0	16688.5	17324.5	8614	409.5	1817	4492.5	94.5	81.5	0	1.058	1.03	1.0155	1.0145	2.2225	1.045	0.5505	460	1089	31691.5	33341.5	0.0805	15412.5	16279	16426.5	16915	1.004	16214.1434262948	1.05339962564011	13.948925061392	0.501001675601931	0.49859435914335	0.962200394770655	0.937294402706759
RP11-518H12	12553590	225	11221	12022	6345.5	362	813	2405.5	94	83.5	0	14909	15859	8976.5	365.5	786	1422	95.5	93	0	1.2935	1.28	1.279	1.237	2.2895	1.3525	0.6175	392	1175.5	25402.5	27153.5	0.342	10859	14543.5	11660	15493.5	1.382	10523.516642547	0.935854791757453	13.5542254108122	0.431295189373961	0.477668022387459	0.943425415199447	0.937721977593664
RP11-35P20	12553590	245	10683	11739	6496.5	254	1535	4177	87	60	0	9715	10606.5	6422	235.5	1683.5	4772.5	78	49	0	0.9075	0.9045	0.8925	0.8625	2.262	1.001	0.3955	460	1217	19908.5	21856	-0.14	10429	9479.5	11485	10371	1.143	8293.52580927384	0.794122760721607	13.2716629961819	0.393559477420706	0.447364951661283	0.912460232902732	0.909100156184413
RP11-366L14	12553590	240	8215	8485	4460.5	372.5	596	1142.5	95.5	90	0	12146	12614.5	6727	375.5	746.5	1060.5	95	90.5	0	1.401	1.4305	1.3985	1.3675	2.2885	1.554	0.6215	460	861	19613	20351.5	0.4675	7842.5	11770.5	8112.5	12239	1.3885	8477.1335974073	1.00911835739689	13.0145135135945	0.417594815270696	0.455572278946155	0.9363646609717	0.959719583512304
