^SAMPLE = GSM185314
!Sample_title = Ovary, Cancer (12643940)
!Sample_geo_accession = GSM185314
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1359DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB1359DF1T10
!Sample_growth_protocol_ch1 = Ovary; Cancer
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Cancer; University of Pennsylvania; 10/3/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185314/suppl/GSM185314.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3557
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12643940	126.666666666667	6575	7579	5165.33333333333	1001.33333333333	1336.66666666667	2335.66666666667	91.6666666666667	60.6666666666667	0	4753.66666666667	5345.33333333333	3371.66666666667	663.666666666667	721.666666666667	651	98.3333333333333	94.3333333333333	0	0.737666666666667	0.719333333333333	0.743666666666667	0.736666666666667	1.47233333333333	0.528666666666667	0.677	120	661.666666666667	9663.66666666667	11259.3333333333	-0.442	5573.66666666667	4090	6577.66666666667	4681.66666666667	0.646333333333333	6325.0945131378	1.14095097297536	12.164184110951	0.354631392956659	0.325983075423275	0.867049581593928	0.844455466106342
RP11-69E9	12643940	163.333333333333	12832.6666666667	15745	8560.66666666667	1041.66666666667	1325.66666666667	1589	97	95.3333333333333	0	10623	13164.6666666667	7625.33333333333	632	680.666666666667	519.666666666667	96.6666666666667	96.3333333333333	0	0.846333333333333	0.851333333333333	0.853666666666667	0.821	1.40966666666667	0.862666666666667	0.955	208	625.666666666667	21782	27236	-0.241	11791	9991	14703.3333333333	12532.6666666667	0.657666666666667	15210.9647893901	1.28749330042624	13.4009396709168	0.426247987282917	0.460804570641172	0.798999730560893	0.803798270980015
RP11-67E18	12643940	150	10711	13739	9139.66666666667	1291.33333333333	1685.66666666667	2674.66666666667	99.6666666666667	86.6666666666667	0	6542.33333333333	8384.66666666667	6088.33333333333	726	883	1217.33333333333	100	94	0	0.625333333333333	0.62	0.609333333333333	0.612333333333333	1.25733333333333	0.614333333333333	0.925333333333333	156	645.333333333333	15236	20106.3333333333	-0.679666666666667	9419.66666666667	5816.33333333333	12447.6666666667	7658.66666666667	0.641	9073.84295371815	0.975644345034287	12.8201783607584	0.261240576290032	0.33012254028891	0.759580053066412	0.754020151594451
RP11-291C17	12643940	153.333333333333	12010	14149.3333333333	6659	1072	1669.66666666667	2741.33333333333	98	83	0	9354.33333333333	11124	5549	630.666666666667	923	1635.33333333333	97.3333333333333	94.3333333333333	0	0.797666666666667	0.804	0.815	0.788333333333333	1.40833333333333	0.821666666666667	0.947	173.333333333333	689	19661.6666666667	23570.6666666667	-0.326666666666667	10938	8723.66666666667	13077.3333333333	10493.3333333333	0.644666666666667	13525.4858047082	1.23717209963897	13.2508055888814	0.499574141001647	0.527725110455702	0.830811908618466	0.837855482916364
RP11-506N24	12643940	173.333333333333	15361.3333333333	17973.3333333333	7843	1191.66666666667	2153.66666666667	4530.66666666667	94.3333333333333	73.3333333333333	0	8952.66666666667	10717.6666666667	5600.33333333333	662.333333333333	824	1140.66666666667	98	97.6666666666667	0	0.584666666666667	0.599	0.595666666666667	0.580666666666667	1.35866666666667	0.624666666666667	0.904666666666667	224	854.666666666667	22460	26837	-0.774	14169.6666666667	8290.33333333333	16781.6666666667	10055.3333333333	0.635333333333333	13039.2494528756	0.920594393279603	13.4016453374865	0.476359693027141	0.56376335160981	0.823907256921246	0.844433119075794
RP11-262N9	12643940	133.333333333333	17569.6666666667	17721	5151.33333333333	1226.66666666667	1538.33333333333	2147.66666666667	99.6666666666667	80.3333333333333	0	10944	11184.3333333333	3546.33333333333	709.333333333333	786.333333333333	757.666666666667	99.6666666666667	99.6666666666667	0	0.687666666666667	0.694333333333333	0.696333333333333	0.686	1.28233333333333	0.608666666666667	0.843333333333333	132	733.333333333333	26577.6666666667	26969.3333333333	-0.567	16343	10234.6666666667	16494.3333333333	10475	0.641	15966.7186687467	1.07285466520204	13.4978888854174	0.687093733290317	0.712225642405628	0.961328788851474	0.957345381509562
RP11-498J1	12643940	143.333333333333	16549.6666666667	19215.3333333333	9151.66666666667	926	1150.66666666667	1820.66666666667	99.6666666666667	99.3333333333333	0	10659.3333333333	12647	6385.66666666667	640.333333333333	680.333333333333	566.333333333333	99.6666666666667	99	0	0.639	0.656	0.651666666666667	0.644	1.25766666666667	0.662333333333333	0.950666666666667	156	805	25642.6666666667	30296	-0.646333333333333	15623.6666666667	10019	18289.3333333333	12006.6666666667	0.668333333333333	15026.2444632928	0.956510925184473	13.5734833947503	0.489964194793575	0.519763625165613	0.825486880848949	0.845654449088346
RP11-335F1	12643940	120	10344.3333333333	11503.6666666667	4559	1124.33333333333	1499.66666666667	2411.66666666667	97	92	0	6298	7375.33333333333	3200.33333333333	662.333333333333	823.666666666667	1063	97	92	0	0.610333333333333	0.646333333333333	0.64	0.631	1.418	0.637666666666667	0.884666666666667	120	636	14855.6666666667	17092.3333333333	-0.712333333333333	9220	5635.66666666667	10379.3333333333	6713	0.641	8791.9916796672	0.952152759315491	12.7948827228295	0.56344905299324	0.600101962660985	0.836192308300556	0.885129997092007
RP11-260B11	12643940	153.333333333333	9680.33333333333	9927	5947.33333333333	1372.66666666667	1949.66666666667	3378	84	60.6666666666667	0	2817.66666666667	3047.66666666667	2505	675.333333333333	755.666666666667	677.333333333333	73.6666666666667	63.3333333333333	0	0.258	0.277666666666667	0.257666666666667	0.211	2.24333333333333	0.303	0.644333333333333	173.333333333333	866.333333333333	10450	10926.6666666667	-1.98633333333333	8307.66666666667	2142.33333333333	8554.33333333333	2372.33333333333	0.635666666666667	3365.32799338239	0.405751968110884	12.0256239880126	0.178922006181013	0.400838421391342	0.893779003667736	0.970788681854505
RP11-367E10	12643940	150	19489	19804.3333333333	7719.33333333333	1404.33333333333	1834	2194	100	100	0	12308	12558	4811	715.333333333333	788	779	100	100	0	0.64	0.642333333333333	0.647666666666667	0.644333333333333	1.21833333333333	0.647333333333333	0.927666666666667	156	696.666666666667	29677.3333333333	30242.6666666667	-0.644666666666667	18084.6666666667	11592.6666666667	18400	11842.6666666667	0.641	18085.2834113365	0.998110302813114	13.8137785000216	0.61393206719987	0.604880168908777	0.963383024092428	0.963613974072609
CTD-2341I10	12643940	160	7319.33333333333	9459.33333333333	5404	1002	1203.33333333333	1388.66666666667	97.6666666666667	95.3333333333333	0	5237.66666666667	6839	3973	617.333333333333	648	287.333333333333	98	97	0	0.731666666666667	0.735	0.754333333333333	0.733333333333333	1.43233333333333	0.695333333333333	0.861666666666667	208	842.666666666667	10937.6666666667	14679	-0.451333333333333	6317.33333333333	4620.33333333333	8457.33333333333	6221.66666666667	0.657666666666667	7034.81600821892	1.11248182709308	12.3927415352135	0.418424001552838	0.427213314669956	0.742129883263794	0.745784812406779
