^SAMPLE = GSM185407
!Sample_title = Ovary, Cancer (12886546)
!Sample_geo_accession = GSM185407
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1372DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB1372DF1T10
!Sample_growth_protocol_ch1 = Ovary; Cancer
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Cancer; University of Pennsylvania; 4/23/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185407/suppl/GSM185407.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3565
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12886546	100	6731.33333333333	6948	2444	1077.66666666667	1115.66666666667	442.666666666667	99	98.3333333333333	0	5187.66666666667	4988.66666666667	1845	860	906.666666666667	356.666666666667	99	98.3333333333333	0	0.767666666666667	0.704	0.665333333333333	0.687333333333333	1.59466666666667	0.686	0.798666666666667	80	468.666666666667	9981.33333333333	9999	-0.384333333333333	5653.66666666667	4327.66666666667	5870.33333333333	4128.66666666667	0.622	6957.14504545905	1.23417947836661	12.2711399124038	0.630469067906058	0.648441353361636	0.946004899232021	0.962732265252313
RP11-69E9	12886546	150	35759	33575	13333.3333333333	1280.33333333333	1920.66666666667	3740.33333333333	100	96	3.33333333333333	25454.6666666667	24744	10809.3333333333	1059.33333333333	1443.33333333333	2649.33333333333	99.6666666666667	96.3333333333333	1.66666666666667	0.71	0.735333333333333	0.747333333333333	0.729666666666667	1.24533333333333	0.761666666666667	0.926333333333333	156	722	58874	55979.3333333333	-0.497	34478.6666666667	24395.3333333333	32294.6666666667	23684.6666666667	0.666666666666667	36614.3995098039	1.06379263490163	14.8223484469859	0.571057695944998	0.607899722613035	0.901011917786145	0.922633835151156
RP11-67E18	12886546	130	21122.3333333333	19730	10289	1193.33333333333	1510.66666666667	2105	96	90	0	14117	13432.6666666667	7009.33333333333	1000	1211	1454.66666666667	97	90.3333333333333	0	0.659333333333333	0.672	0.676	0.678666666666667	1.246	0.681333333333333	0.954333333333333	120	628.666666666667	33046	30969.3333333333	-0.601	19929	13117	18536.6666666667	12432.6666666667	0.679	19318.1148748159	0.970917866257851	13.9732441449448	0.479419410776949	0.479065101702613	0.940856126413878	0.928254621826113
RP11-291C17	12886546	146.666666666667	23865.6666666667	24672.6666666667	13026.6666666667	1292.66666666667	2268.33333333333	4686	93.6666666666667	84.6666666666667	2.33333333333333	16479	17832.6666666667	10234	1050.33333333333	1723.66666666667	3619.33333333333	92.6666666666667	80.6666666666667	0.333333333333333	0.688	0.722	0.725	0.715333333333333	1.28633333333333	0.770666666666667	0.91	156	682	38001.6666666667	40162.3333333333	-0.54	22573	15428.6666666667	23380	16782.3333333333	0.661666666666667	23467.5770964431	1.04012514714697	14.1670484943351	0.439917377048721	0.484063959463478	0.922926987172374	0.962201446116289
RP11-506N24	12886546	100	17283.3333333333	17025.3333333333	3349.33333333333	1212	1259.66666666667	486.666666666667	100	100	0	11208.6666666667	11214	2213.33333333333	976	1013.66666666667	391.333333333333	100	100	0	0.637	0.648333333333333	0.653	0.649333333333333	1.19333333333333	0.643	0.954666666666667	80	502	26304	26051.3333333333	-0.650333333333333	16071.3333333333	10232.6666666667	15813.3333333333	10238	0.631333333333333	16210.9467541279	1.00923578627837	13.6443401168272	0.801854294104219	0.802000104572252	0.984403762031542	0.980896144999606
RP11-262N9	12886546	140	13727.6666666667	15221.3333333333	9629	1087	1202.33333333333	910	99	93.3333333333333	0	9051	10643.6666666667	6180	929.333333333333	1018.66666666667	736	99.6666666666667	96.3333333333333	0	0.641333333333333	0.688666666666667	0.7	0.741333333333333	1.36966666666667	0.664666666666667	0.965333333333333	144	795.666666666667	20762.3333333333	23848.6666666667	-0.641666666666667	12640.6666666667	8121.66666666667	14134.3333333333	9714.33333333333	0.679	11961.2174766814	0.944539982835159	13.2966510225467	0.418684030357625	0.365078412554471	0.834568513972487	0.89642520389215
RP11-498J1	12886546	136.666666666667	20309	20902	11287.3333333333	1183.66666666667	1973	3983	89.6666666666667	83.3333333333333	0	14250	15174.3333333333	8881.66666666667	995.666666666667	1663.66666666667	3361.66666666667	85.3333333333333	76.6666666666667	0	0.692666666666667	0.721333333333333	0.706	0.712	1.41766666666667	0.782333333333333	0.880333333333333	144	776	32379.6666666667	33897	-0.529666666666667	19125.3333333333	13254.3333333333	19718.3333333333	14178.6666666667	0.670666666666667	19797.7522308186	1.03397205240429	13.9573583956699	0.414910188630237	0.463237277298289	0.933922771299098	0.945267538145006
RP11-335F1	12886546	153.333333333333	12686.6666666667	13909.3333333333	5882	1247.66666666667	2187.66666666667	4784	96.6666666666667	67	0	9397	10432	4802	1031.66666666667	1719	3661.33333333333	94.6666666666667	64	0	0.734	0.743333333333333	0.737666666666667	0.727333333333333	1.33933333333333	0.778666666666667	0.931333333333333	173.333333333333	646.666666666667	19804.3333333333	22062	-0.448	11439	8365.33333333333	12661.6666666667	9400.33333333333	0.679	12320.0785468827	1.08064171286844	13.2495248284947	0.54208058505836	0.575490519959816	0.89064756671688	0.90270498641736
RP11-260B11	12886546	106.666666666667	4809	4818.66666666667	1348.33333333333	1144.66666666667	1185	464.666666666667	100	98.3333333333333	0	3413.33333333333	3487	971	946.666666666667	976.333333333333	373	98	95.3333333333333	0	0.673333333333333	0.691666666666667	0.715	0.681666666666667	1.599	0.648666666666667	0.713333333333333	80	541	6131	6214.33333333333	-0.571666666666667	3664.33333333333	2466.66666666667	3674	2540.33333333333	0.634	3890.64150818806	1.06249659579859	11.5527857833047	0.721388664767119	0.720060914193883	0.963238654867176	0.981813928219005
RP11-367E10	12886546	153.333333333333	19817.6666666667	22238.3333333333	12211	1220.66666666667	1526.66666666667	2047	99	96	0.333333333333333	13250.3333333333	15312	9792.66666666667	1020.33333333333	1226	1511.66666666667	98	93	0	0.658666666666667	0.679333333333333	0.659666666666667	0.648333333333333	1.305	0.750666666666667	0.942	173.333333333333	671	30827	35309.3333333333	-0.603	18597	12230	21017.6666666667	14291.6666666667	0.679	18011.7820324006	0.969901110271524	13.877608507128	0.367057774784783	0.454430560899392	0.860934992472439	0.887308159193104
CTD-2341I10	12886546	146.666666666667	15591.6666666667	16742.6666666667	6449.33333333333	1260	1361.66666666667	1122.33333333333	100	100	0	10694.6666666667	11419.6666666667	4272.33333333333	1038.33333333333	1111	780	100	100	0	0.679666666666667	0.673	0.674333333333333	0.677333333333333	1.19766666666667	0.693	0.947666666666667	156	820.333333333333	23988	25864	-0.56	14331.6666666667	9656.33333333333	15482.6666666667	10381.3333333333	0.666666666666667	14525.8884803922	1.01864410532788	13.5133328643736	0.625295267436379	0.614439333499582	0.931007141457993	0.923799986932953
