^SAMPLE = GSM185203
!Sample_title = Skin, NOS (excludes Skin of labia majora C51.0, Sk, Superficial spreading melanoma (C44._) (13074891)
!Sample_geo_accession = GSM185203
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1110DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line WM 793 B
!Sample_characteristics_ch1 = TB1110DF1X10
!Sample_growth_protocol_ch1 = "Skin, NOS (excludes Skin of labia majora C51.0, Sk"; Superficial spreading melanoma (C44._)
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Skin, NOS (excludes Skin of labia majora C51.0, Sk"; Superficial spreading melanoma (C44._); University of Pennsylvania; 12/3/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185203/suppl/GSM185203.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3869
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	13074891	170	2013	1666	944	106	164	233	79	77	0	1823.5	1516.5	899	118.5	182	259.5	76	73.5	0	0.894	0.8965	0.877	0.825	1.7365	0.9225	0.961	208	516	3612	2958	-0.1625	1907	1705	1560	1398	0.9755	1747.82162993336	0.916012874775397	10.8122152200521	0.406760085627489	0.432792341547669	0.819553101633896	0.817258971635528
RP11-69E9	13074891	170	2102	1886.5	1011.5	90.5	97.5	54.5	86.5	83.5	0	2446	2229.5	1291.5	106	114.5	71.5	83.5	82	0	1.1625	1.178	1.139	1.039	1.6625	1.24	0.9595	208	516	4351.5	3919.5	0.213	2011.5	2340	1796	2123.5	1.0455	2238.16355810617	1.1122375837655	11.0807281753057	0.420723139888966	0.463633791635701	0.904398007184022	0.892659382474934
RP11-67E18	13074891	170	148	156	65.5	90.5	94.5	30	62.5	48	0	158.5	163	59.5	103.5	105	26	64	50.5	0	0.9585	0.91	0.9535	0.973	2.8095	0.853	0.395	208	516	112.5	125	-0.0655	57.5	55	65.5	59.5	0.989	55.6117290192114	0.969196267905802	5.81210467117203	0.634719710669078	0.58001808318264	0.923882286361064	0.877798507462687
RP11-291C17	13074891	170	977	903.5	517.5	94	99	39.5	86.5	82.5	0	1121	1069	697	105.5	110.5	42.5	81.5	79.5	0	1.141	1.184	1.1525	1.004	1.8755	1.3055	0.896	208	818	1898.5	1773	0.1875	883	1015.5	809.5	963.5	1.046	970.841300191203	1.09089641607996	9.86994052801688	0.346426155379905	0.426843098328918	0.955772298185247	0.920635044468716
RP11-506N24	13074891	170	1104	907.5	547	91	99	66.5	80	77	0	913.5	766.5	463	102.5	107.5	57.5	78	74.5	0	0.802	0.8135	0.8055	0.774	1.635	0.8315	0.9435	208	472	1824	1480.5	-0.3195	1013	811	816.5	664	0.969	836.945304437565	0.827854998490315	9.82330498782569	0.394028236656562	0.396614386640664	0.818692537976059	0.807781530179168
RP11-262N9	13074891	170	1686	1393	1019	98	108.5	54.5	77	71.5	0	1205.5	1071	807.5	110	120	66.5	73	68.5	0	0.6925	0.7425	0.7445	0.7255	1.848	0.772	0.9475	208	516	2683.5	2256	-0.531	1588	1095.5	1295	961	0.989	1107.68452982811	0.700200457071083	10.3580001144085	0.250594318421237	0.274050787005052	0.876512654033604	0.816838247703547
RP11-498J1	13074891	170	1207	985.5	621	93	109	77	75.5	73	0	977	837	538	112.5	128	89.5	72.5	69.5	0	0.7745	0.8115	0.796	0.7885	1.766	0.8615	0.908	208	516	1978.5	1617	-0.369	1114	864.5	892.5	724.5	1.0375	833.253012048192	0.746771214395365	9.93540388463503	0.356096532978564	0.36879231047491	0.838207007098694	0.800138024385654
RP11-335F1	13074891	170	623.5	544	264	88	95.5	53.5	82.5	81	0	686.5	624	336.5	98.5	108	69	80	78.5	0	1.095	1.1505	1.1355	1.1045	1.6235	1.264	0.8735	208	516	1123.5	981.5	0.131	535.5	588	456	525.5	0.989	594.53993933266	1.10756924214272	9.1232752983353	0.459092971697502	0.513455782312925	0.894097956307258	0.851486246672583
RP11-260B11	13074891	170	732	671	345	94	97.5	31.5	85.5	83.5	0	745.5	685	367	103.5	107	45	84	81.5	0	1.006	1.0075	1.0015	0.967	1.7765	1.038	0.9125	208	516	1280	1158.5	0.009	638	642	577	581.5	0.98	655.102040816327	1.02677618732059	9.32183314108674	0.46407715260017	0.485900852878465	0.905971851492356	0.904439224781822
RP11-367E10	13074891	170	691	655	270.5	90.5	99.5	60.5	89	88	0	701	698	338.5	98.5	109	73.5	88.5	87	0	1.0055	1.063	1.0225	0.9835	1.747	1.1725	0.8625	208	427	1203	1164	0.0075	600.5	602.5	564.5	599.5	0.989	609.201213346814	1.01687136611069	9.22944179742499	0.514396272118898	0.588603167496782	0.943486424712201	0.944099118955021
CTD-2341I10	13074891	170	1114	969.5	545.5	90.5	98	41.5	84	81.5	0	1230.5	1075.5	638.5	110	115.5	46	81.5	79	0	1.0885	1.0925	1.0685	1.03	1.6935	1.147	0.9255	208	494	2144	1844.5	0.117	1023.5	1120.5	879	965.5	1.0455	1071.73601147776	1.04110947793759	10.0544950325507	0.400792770817164	0.434332758078693	0.862143585144115	0.857930493458467
RP11-490K2	13074891	170	1163.5	1008	585	102.5	130.5	151	78	75.5	0	1177.5	1014.5	620.5	111.5	146.5	202	75	73.5	0	1.0065	0.997	0.972	0.9265	1.7185	1.0505	0.944	208	516	2127	1808.5	0.008	1061	1066	905.5	903	0.969	1100.10319917441	1.0384695241636	10.0532719906848	0.388284476141432	0.41970064406406	0.847652108364771	0.856230682394283
RP11-491P10	13074891	170	1074.5	934.5	602	91.5	96	35	86	81	0	993.5	921	627	101.5	103.5	26.5	84	80	0	0.908	0.972	0.945	0.921	1.93	1.004	0.9275	208	516	1875	1662.5	-0.1395	983	892	843	819.5	0.989	901.921132457028	0.918023019993823	9.87050247812867	0.319848293299621	0.356265850188656	0.919256337149954	0.859052177381341
RP11-43H17	13074891	170	1194.5	995.5	545.5	93	106	81	80	78	0	1465.5	1268.5	728.5	108	126	117	79	77	0	1.233	1.283	1.2565	1.2345	1.769	1.318	0.9465	208	516	2459	2063	0.298	1101.5	1357.5	902.5	1160.5	1.0455	1298.42180774749	1.17929621189759	10.2542674681954	0.421943826212345	0.450763015704692	0.852965054654581	0.819550632181066
RP11-492D3	13074891	170	997	947.5	470.5	94	109.5	97.5	90.5	88	0	993.5	956	547.5	102.5	116	109	88.5	83.5	0	0.9865	1.0005	0.987	0.919	1.6925	1.0985	0.891	208	516	1794	1707	-0.0195	903	891	853.5	853.5	0.989	900.910010111224	0.997703336569551	9.80616516744265	0.429054924335849	0.506877971721722	0.958551240680984	0.945350270167789
RP11-97J12	13074891	170	1140.5	1113	554.5	90.5	93	29.5	94.5	92	0	1142	1134	724	102.5	105.5	26.5	92	88.5	0	0.987	1.0085	0.959	0.873	1.872	1.125	0.8385	208	516	2089.5	2054	-0.0205	1050	1039.5	1022.5	1031.5	0.989	1051.06167846309	0.997988320204156	10.0227120331389	0.3625	0.502439034288521	0.972873658436455	0.972945230755773
RP11-541N19	13074891	170	697.5	632	309	92.5	98.5	43	84.5	81.5	0	710	673.5	382	103	110	43.5	82.5	79	0	0.9975	1.058	1.04	0.951	1.9365	1.175	0.8625	208	516	1212	1110	-0.0045	605	607	539.5	570.5	0.989	613.751263902933	1.00844413482946	9.2100835370905	0.422372352718147	0.506513256935697	0.950549073438572	0.894987836209445
