^SAMPLE = GSM185350
!Sample_title = Ovary, UNKNOWN TISSUE (12735785)
!Sample_geo_accession = GSM185350
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB0232DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB0232DF1T10
!Sample_growth_protocol_ch1 = Ovary; UNKNOWN TISSUE
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; UNKNOWN TISSUE; University of Pennsylvania; 12/12/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185350/suppl/GSM185350.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3378
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12735785	63.3333333333333	4829.33333333333	4960.66666666667	1770.33333333333	792.666666666667	874	780.333333333333	97.6666666666667	86.6666666666667	0	3820.33333333333	3873.33333333333	1434.66666666667	762	855	849.333333333333	91.3333333333333	77.6666666666667	0	0.763666666666667	0.748666666666667	0.714666666666667	0.713	1.84133333333333	0.729	0.771666666666667	32	196	7095	7279.33333333333	-0.391333333333333	4036.66666666667	3058.33333333333	4168	3111.33333333333	0.751	4072.90949639872	1.01692149879419	11.7706759998294	0.629968003919251	0.641862221199107	0.93106034298626	0.936133178123476
RP11-69E9	12735785	163.333333333333	15130.6666666667	16274.3333333333	9499.33333333333	729.333333333333	968	1741.66666666667	98.6666666666667	92.6666666666667	0	11777.3333333333	12871	7852.33333333333	679.666666666667	865.333333333333	1419.33333333333	98.3333333333333	89.6666666666667	0	0.773	0.785333333333333	0.774	0.779	1.35533333333333	0.788333333333333	0.925333333333333	208	575.666666666667	25499	27736.3333333333	-0.373333333333333	14401.3333333333	11097.6666666667	15545	12191.3333333333	0.736666666666667	15064.4876741228	1.04900065568747	13.6241071696328	0.390345936538695	0.41790066328137	0.913537492340734	0.928332148941618
RP11-67E18	12735785	166.666666666667	8887.33333333333	11944	7538.33333333333	654	816	1028	100	99.3333333333333	0	6450.66666666667	8819	6284.33333333333	682.666666666667	803.666666666667	814	99.3333333333333	99	0	0.7	0.717333333333333	0.680666666666667	0.686	1.51466666666667	0.749666666666667	0.853666666666667	208	729	14001.3333333333	19426.3333333333	-0.516	8233.33333333333	5768	11290	8136.33333333333	0.701	8228.24536376604	0.998654720092126	12.7187418634516	0.294755937222906	0.378288987117194	0.722196062992083	0.739368675856009
RP11-291C17	12735785	166.666666666667	9830	13705	9996.33333333333	729	902	1590.33333333333	99	93.6666666666667	0	7600	10840	8845.33333333333	675.333333333333	851	1364.66666666667	98	90.6666666666667	0	0.760666666666667	0.783333333333333	0.768	0.731333333333333	1.69	0.823666666666667	0.914333333333333	208	540.666666666667	16025.6666666667	23140.6666666667	-0.395333333333333	9101	6924.66666666667	12976	10164.6666666667	0.707333333333333	9789.0137105722	1.07547958517469	12.9540582523769	0.18336850820961	0.270391951372826	0.681249442266449	0.701697953946714
RP11-262N9	12735785	153.333333333333	13720.6666666667	14388	5500.66666666667	671.333333333333	802	960.333333333333	100	99	0	8869.66666666667	9467.66666666667	4079.33333333333	683.333333333333	771.333333333333	678.333333333333	98.6666666666667	97.6666666666667	0	0.637333333333333	0.646666666666667	0.640666666666667	0.612666666666667	1.53633333333333	0.665	0.913	173.333333333333	850.333333333333	21235.6666666667	22501	-0.657333333333333	13049.3333333333	8186.33333333333	13716.6666666667	8784.33333333333	0.701	11678.078934855	0.909238537827593	13.3260508340971	0.570139357134799	0.621694483790208	0.931862870269233	0.940917814332904
RP11-498J1	12735785	160	10578.3333333333	16512.6666666667	13215.3333333333	654.666666666667	699	366	100	99.6666666666667	0	7168.33333333333	11278.6666666667	9882.66666666667	661	699	336	98.6666666666667	98.3333333333333	0	0.656333333333333	0.669333333333333	0.658	0.632333333333333	1.57933333333333	0.703	0.912333333333333	208	717.333333333333	16431	26475.6666666667	-0.608333333333333	9923.66666666667	6507.33333333333	15858	10617.6666666667	0.748	8700.972082762	0.877122617104533	12.9709230489031	0.125718247556882	0.199942470708429	0.613458390082956	0.625497925702771
RP11-335F1	12735785	86.6666666666667	8407	8847.66666666667	4015	687.666666666667	807	827.666666666667	99.3333333333333	96.3333333333333	0	6404.66666666667	7287	3643	681.666666666667	788	749.333333333333	98.6666666666667	92.6666666666667	0	0.774333333333333	0.841666666666667	0.846	0.804333333333333	1.683	0.875333333333333	0.832	54.6666666666667	378	13442.3333333333	14765.3333333333	-0.372333333333333	7719.33333333333	5723	8160	6605.33333333333	0.701	8164.05135520686	1.10449062781591	12.4203758228956	0.509385154748543	0.561661693586746	0.848980738845286	0.92312391925368
RP11-260B11	12735785	143.333333333333	3901.83333333333	4715.66666666667	3000.66666666667	672.166666666667	714.5	375	81.8333333333333	72.3333333333333	0	3138.16666666667	3851.66666666667	2663.5	657.166666666667	697.333333333333	354.333333333333	80.5	74.5	0	0.816666666666667	0.8365	0.822833333333333	0.858833333333333	2.386	0.822833333333333	0.599333333333333	176.666666666667	709.5	5710.66666666667	7238	-0.2975	3229.66666666667	2481	4043.5	3194.5	0.722666666666667	3453.37528809614	1.12974665839144	10.5364832784507	0.362630736028928	0.391211909056772	0.752083818829543	0.723922427529801
RP11-367E10	12735785	152.5	11755	17362.25	12009.25	696.75	1642.5	3568.5	91.75	83.25	1	8824.75	13199	10389.25	658	1324.25	2761.25	88.5	78.75	0	0.742	0.75275	0.72075	0.721	1.4755	0.79325	0.858	173	614.75	19225	29206.5	-0.43275	11058.25	8166.75	16665.5	12541	0.701	11650.1426533524	1.05828141155146	13.209710432304	0.225405082163253	0.317460800197107	0.66139965808514	0.671783223209591
CTD-2341I10	12735785	170	9338.66666666667	9832.33333333333	4382.66666666667	661	753	614.333333333333	100	100	0	7108.66666666667	7777.66666666667	3876.33333333333	657	722.666666666667	497	100	100	0	0.744333333333333	0.777	0.772333333333333	0.759666666666667	1.38066666666667	0.786333333333333	0.854666666666667	208	662	15129.3333333333	16292	-0.427333333333333	8677.66666666667	6451.66666666667	9171.33333333333	7120.66666666667	0.736666666666667	8757.68976050233	1.01023090214004	12.8688761818757	0.501394604220068	0.554343049742779	0.906039540863839	0.94643737567694
RP11-490K2	12735785	173.333333333333	15756.3333333333	19270	12015.3333333333	740	935.333333333333	1470.66666666667	97	96.6666666666667	0	11792.3333333333	15275.3333333333	11239	704.333333333333	887.333333333333	1484	95	91.6666666666667	0	0.738666666666667	0.786666666666667	0.757333333333333	0.723333333333333	1.72266666666667	0.848666666666667	0.906333333333333	224	741	26104.3333333333	33101	-0.437	15016.3333333333	11088	18530	14571	0.742	14941.7052772678	0.995758744500698	13.6543845952773	0.263423274361019	0.374507450894692	0.762046354089335	0.810970767299311
