^SAMPLE = GSM186461
!Sample_title = Breast, NOS (excludes Skin of breast C44.5), Infiltrating duct carcinoma (C50._) (12556411)
!Sample_geo_accession = GSM186461
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB0932DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line T47D
!Sample_characteristics_ch1 = TB0932DF1X10
!Sample_growth_protocol_ch1 = "Breast, NOS (excludes Skin of breast C44.5)"; Infiltrating duct carcinoma (C50._)
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled female
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled female
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Breast, NOS (excludes Skin of breast C44.5)"; Infiltrating duct carcinoma (C50._); University of Pennsylvania; 6/30/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186461/suppl/GSM186461.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3254
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12556411	120	1176.33333333333	1433	1062.66666666667	1010.33333333333	1268.66666666667	2321.33333333333	5.33333333333333	2	0	1038	1423	1142.33333333333	875	953	778.666666666667	21.3333333333333	13.3333333333333	0	1.42333333333333	1.35766666666667	0.962333333333333	0.83	4.20266666666667	3.25866666666667	0.224333333333333	120	657.666666666667	329	970.666666666667	0.161333333333333	166	163	422.666666666667	548	1.149	141.862489120975	1.23874622502932	7.21508879075631	0.197868862627199	0.26074507790413	0.300263601074389	0.368713743884243
RP11-291C17	12556411	150	12724.6666666667	16173	12344.6666666667	1020.66666666667	1554.66666666667	3253.33333333333	85.3333333333333	71.3333333333333	0	10960.3333333333	13461.6666666667	10250	757.333333333333	1121.66666666667	2521.33333333333	87.3333333333333	72.6666666666667	0	0.875	0.838333333333333	0.852	0.852333333333333	1.76533333333333	0.796	0.846666666666667	173.333333333333	650.666666666667	21907	27856.6666666667	-0.193	11704	10203	15152.3333333333	12704.3333333333	1.015	10052.2167487685	0.862137968348729	13.3951448439911	0.239693224030523	0.237391726660017	0.799672528697095	0.767955216601797
RP11-367E10	12556411	146.666666666667	7869.33333333333	10096.3333333333	5558.33333333333	1006	1370.33333333333	1944.66666666667	99	93	0	10044	12766	6701	849.666666666667	987.666666666667	1049.33333333333	99.3333333333333	99.3333333333333	0	1.34033333333333	1.31366666666667	1.35833333333333	1.33766666666667	1.38866666666667	1.30866666666667	0.847666666666667	156	690.666666666667	16057.6666666667	21006.6666666667	0.420666666666667	6863.33333333333	9194.33333333333	9090.33333333333	11916.3333333333	1.1995	7665.13825204947	1.11753712201721	12.9544006898136	0.474715557924308	0.450689847538672	0.771735973429572	0.75599702861473
CTD-2341I10	12556411	150	7236	8161	3904.66666666667	928	1128.33333333333	1215.66666666667	100	95	0	10745	12176.6666666667	5530	731.666666666667	836	705.666666666667	99.6666666666667	99.3333333333333	0	1.59333333333333	1.59033333333333	1.60666666666667	1.636	1.46	1.61933333333333	0.725666666666667	156	710.666666666667	16321.3333333333	18678	0.669666666666667	6308	10013.3333333333	7233	11445	1.073	9332.09071140106	1.48457223912788	12.9527580783022	0.544529910748282	0.522371200640384	0.875855193330011	0.875332820201658
RP11-490K2	12556411	133.333333333333	10339.3333333333	12649.3333333333	7353.66666666667	1078.66666666667	2242.33333333333	4699.66666666667	89.6666666666667	50.6666666666667	0	16319.3333333333	18733.6666666667	10067.3333333333	898.666666666667	2072.66666666667	5427.66666666667	97.3333333333333	74.6666666666667	0	1.66633333333333	1.54466666666667	1.58733333333333	1.60633333333333	1.34833333333333	1.47166666666667	0.873666666666667	132	704.333333333333	24681.3333333333	29405.6666666667	0.734333333333333	9260.66666666667	15420.6666666667	11570.6666666667	17835	1.178	13090.5489530277	1.41437371540639	13.5436715069916	0.46285736155069	0.420348697242999	0.865054472060074	0.801692526350419
RP11-491P10	12556411	60	10072	9417	3989	1115	1154	506	100	96	0	12930	11443	4811	903	987	402	100	96	0	1.343	1.27	1.266	1.279	1.651	1.272	0.883	32	176	20984	18842	0.425	8957	12027	8302	10540	1.124	10700.1779359431	1.19461627061997	13.3413945468587	0.579568295027528	0.576404375066369	0.876361519913528	0.926872836887351
RP11-541N19	12556411	123.333333333333	6434.33333333333	7896.66666666667	5160	1001.33333333333	1354.33333333333	2445.66666666667	85.3333333333333	66.3333333333333	0	9757.33333333333	12168.6666666667	6512	818.666666666667	1121	2129.66666666667	98.6666666666667	94	0	1.64866666666667	1.64	1.765	1.72633333333333	1.609	1.62266666666667	0.723333333333333	120	641.666666666667	14371.6666666667	18245.3333333333	0.721	5433	8938.66666666667	6895.33333333333	11350	1.077	8299.59764778706	1.53091377474006	12.7582127814572	0.468025174280094	0.342542169903602	0.792741285776115	0.787439560587478
RP11-518H12	12556411	146.666666666667	12937	14921	8887	1054.33333333333	1733	3928.33333333333	93.3333333333333	69.6666666666667	0	11115.6666666667	12730.3333333333	7036.66666666667	864	1233	2416.33333333333	99	82.3333333333333	0	0.863666666666667	0.854666666666667	0.884333333333333	0.892666666666667	1.41566666666667	0.801666666666667	0.859333333333333	156	695	22134.3333333333	25733	-0.214333333333333	11882.6666666667	10251.6666666667	13866.6666666667	11866.3333333333	1.149	8922.25123295619	0.751652081951856	13.427544603045	0.449201047871737	0.405534963681409	0.865451290318546	0.859110060785983
RP11-568A9	12556411	150	15261.5	18907.5	10695.8333333333	1028.66666666667	1528.66666666667	2931.5	94.8333333333333	83.3333333333333	0	15421.3333333333	18571.8333333333	10718	782	1164	2795.33333333333	97.5	89.5	0	1.14533333333333	1.08816666666667	1.12316666666667	1.10883333333333	1.52433333333333	1.05766666666667	0.870833333333333	156	646	28872.1666666667	35668.6666666667	0.105833333333333	14232.8333333333	14639.3333333333	17878.8333333333	17789.8333333333	1.015	14422.9885057471	1.12832104666952	13.7742906401204	0.429871450908591	0.410753212807808	0.822014037217358	0.786189803836889
RP11-148D23	12556411	160	9275	13486.3333333333	11034.3333333333	1056.33333333333	1329.33333333333	1655	98.3333333333333	90.6666666666667	0	7328	10285	8434	857	1056.66666666667	1824.66666666667	97.3333333333333	82.6666666666667	0	0.786666666666667	0.758666666666667	0.796	0.765666666666667	1.54766666666667	0.750333333333333	0.838	208	560.333333333333	14689.6666666667	21858	-0.346666666666667	8218.66666666667	6471	12430	9428	1.167	5544.98714652956	0.674188639361404	12.8307928889068	0.180202007533616	0.181842416921607	0.685836526556076	0.661275564811958
RP11-431C14,	12556411	140	5702.33333333333	7863.66666666667	6028	1092.33333333333	1450.66666666667	2765.66666666667	78	37.3333333333333	0	5375.66666666667	7510	5678	861	940.333333333333	720	98.3333333333333	97.6666666666667	0	0.978333333333333	0.981333333333333	1.02	0.994333333333333	1.77733333333333	0.903333333333333	0.735	156	648	9124.66666666667	13420.3333333333	-0.0316666666666667	4610	4514.66666666667	6771.33333333333	6649	1.088	4149.50980392157	0.899319502093844	12.1346823423138	0.247312954973176	0.230758509982724	0.680075376744553	0.682164489747177
RP11-122C9	12556411	140	3824	5122	3853	1109.5	1513	2995.5	49.5	23	0	5447	6960.5	4951	893.5	1023	1170	98	82	0	1.6825	1.5165	1.619	1.765	1.935	1.348	0.703	156	662	7268	10079.5	0.7495	2714.5	4553.5	4012.5	6067	1.124	4051.1565836299	1.49688498575728	11.7774961397068	0.288809606729677	0.250806389895675	0.75089136208955	0.676823232063212
