^SAMPLE = GSM186597
!Sample_title = Kidney, NOS, Liposarcoma, NOS (12602241)
!Sample_geo_accession = GSM186597
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB0571DZ3T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB0571DZ3T10
!Sample_growth_protocol_ch1 = "Kidney, NOS"; Liposarcoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled male v2
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled male v2
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Kidney, NOS"; Liposarcoma, NOS; University of Pennsylvania; 6/20/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186597/suppl/GSM186597.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3194
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-67E18	12602241	176.666666666667	1592.33333333333	2220	1795.33333333333	256	464	668.666666666667	78.6666666666667	61.3333333333333	0	1915.66666666667	2579.66666666667	1942.66666666667	214.666666666667	402.666666666667	637	83.3333333333333	69.6666666666667	0	1.27133333333333	1.203	1.24033333333333	1.30166666666667	1.609	1.15133333333333	0.828666666666667	240	444.333333333333	3037.33333333333	4329	0.340666666666667	1336.33333333333	1701	1964	2365	1	1701	1.27148900494541	10.5493717827963	0.246306758805342	0.191928916328186	0.717466846240946	0.679464155097809
RP11-291C17	12602241	176.666666666667	2219	3068	2149.66666666667	229	410.666666666667	816	91	63.3333333333333	0	1660	2021.33333333333	1094.66666666667	175.666666666667	261	431	96.6666666666667	80.6666666666667	0	0.746	0.65	0.733666666666667	0.706666666666667	1.81466666666667	0.531666666666667	0.74	240	362.666666666667	3474.33333333333	4684.66666666667	-0.422666666666667	1990	1484.33333333333	2839	1845.66666666667	0.9085	1633.82865529261	0.821120721602373	10.7438938932247	0.465077039014532	0.304902910372711	0.808300823459146	0.704346082290132
RP11-262N9	12602241	150	1266.33333333333	1339.33333333333	566.333333333333	277.666666666667	318.666666666667	284.333333333333	94	80.6666666666667	0	1637	1706.33333333333	436.333333333333	220.666666666667	255.333333333333	267.666666666667	100	98.6666666666667	0	1.437	1.40133333333333	1.46733333333333	1.55866666666667	1.761	1.15533333333333	0.667333333333333	156	794	2405	2547.33333333333	0.519666666666667	988.666666666667	1416.33333333333	1061.66666666667	1485.66666666667	0.941	1505.13637973787	1.52715121002561	10.2069484504424	0.744739014093878	0.577412600988238	0.953879948916965	0.930871684697356
RP11-498J1	12602241	166.666666666667	2416.66666666667	3234.33333333333	2085	204.333333333333	269.333333333333	354.333333333333	99.6666666666667	96	0	2597.66666666667	3011.33333333333	1332	173.333333333333	203.333333333333	197.666666666667	99.3333333333333	99.3333333333333	0	1.13933333333333	0.979333333333333	1.062	1.09733333333333	1.64033333333333	0.817	0.793333333333333	208	807.333333333333	4636.66666666667	5868	0.17	2212.33333333333	2424.33333333333	3030	2838	0.961	2522.7193895248	1.18581746589275	11.1486165045914	0.564361775062643	0.360392625764304	0.860554087376728	0.740279280651763
RP11-335F1	12602241	170	257	432	428	191	207	125	41	28	0	217	385	362	163	174	79	42	31	0	0.818	0.921	0.851	0.87	3.423	0.792	0.604	208	608	120	463	-0.29	66	54	241	222	0.8925	60.5042016806723	0.916730328495034	5.89964081076096	0.0597402597402598	0.0092592592592593	0.243243243243243	0.273858921161826
RP11-260B11	12602241	170	296	310	162	263	313	386	4	0	0	223	255	144	205	236	295	3	1	0	0.545	1.064	0.616	0.677	4.495	0.373	0.047	208	862	51	97	-0.874	33	18	47	50	1.0375	17.3493975903614	0.525739320920044	4.60715956040038	0.435294117647059	0.47741935483871	0.36	0.702127659574468
RP11-367E10	12602241	170	2557	3028.66666666667	1520.66666666667	239.333333333333	339.666666666667	546.333333333333	99.3333333333333	89.6666666666667	0	2281.33333333333	2501.33333333333	1043	197	235	257.666666666667	100	99.6666666666667	0	0.896333333333333	0.824666666666667	0.842666666666667	0.859666666666667	1.40666666666667	0.733	0.849666666666667	208	441.666666666667	4402	5093.66666666667	-0.160333333333333	2317.66666666667	2084.33333333333	2789.33333333333	2304.33333333333	0.9885	2108.58202663969	0.906686818229119	11.0956757291175	0.584176834477874	0.497178223182618	0.902312482790641	0.830358625848053
CTD-2341I10	12602241	183.333333333333	1144	1432	979	216	241	169	97.6666666666667	92	0	1717.33333333333	2175.66666666667	1656.66666666667	171.666666666667	188.666666666667	111	100	99	0	1.71766666666667	1.73633333333333	1.734	1.80966666666667	1.89833333333333	2.077	0.579333333333333	256	845	2473.66666666667	3220	0.767	928	1545.66666666667	1216	2004	0.9625	1605.88744588745	1.7847084748249	10.2034714968386	0.226333236576364	0.33628574113524	0.773723018440842	0.778303192746781
RP11-490K2	12602241	166.666666666667	2666	3185.66666666667	1815.33333333333	250.666666666667	352.666666666667	431	98.6666666666667	87	0	2860	3279	1656.33333333333	216	284	303	99.3333333333333	95.3333333333333	0	1.09466666666667	1.04766666666667	1.08733333333333	1.09366666666667	1.521	1.00066666666667	0.848	208	577	5059.33333333333	5998	0.128666666666667	2415.33333333333	2644	2935	3063	1.045	2530.14354066986	1.04758982888721	11.2942893824061	0.495523255821327	0.432610599928362	0.861045009046087	0.824417332571901
RP11-43H17	12602241	183.333333333333	1732.66666666667	2334.33333333333	1730	217.333333333333	253.666666666667	189.666666666667	99.3333333333333	97.6666666666667	0	1196.66666666667	1565.66666666667	1154.33333333333	170.333333333333	182	100.666666666667	99.6666666666667	99.6666666666667	0	0.683666666666667	0.657	0.694333333333333	0.699666666666667	1.68833333333333	0.591333333333333	0.685666666666667	256	293.333333333333	2541.66666666667	3512.33333333333	-0.550333333333333	1515.33333333333	1026.33333333333	2117	1395.33333333333	0.9625	1066.32034632035	0.71033033115427	10.257165735918	0.299367776688539	0.269084933311033	0.752649760210961	0.72149603646758
RP11-492D3	12602241	176.666666666667	2900.66666666667	3671	2249.66666666667	250.333333333333	406.333333333333	665	92.6666666666667	75	0	2247.33333333333	2539.33333333333	1286.66666666667	202.333333333333	264.333333333333	306.333333333333	99	91.6666666666667	0	0.776333333333333	0.683	0.715666666666667	0.729	1.53166666666667	0.605	0.862666666666667	240	440	4695.33333333333	5757.66666666667	-0.366666666666667	2650.33333333333	2045	3420.66666666667	2337	0.9885	2068.79109762266	0.78535431275824	11.1678492329405	0.494085142114037	0.384818007350213	0.872371442699159	0.769641681974705
RP11-97J12	12602241	163.333333333333	680.333333333333	714	322	260.333333333333	372	585.666666666667	36	5.33333333333333	0	1403	1704.33333333333	856.666666666667	208	288.333333333333	495.666666666667	97.3333333333333	68	0	2.86333333333333	3.29833333333333	2.86266666666667	3.31566666666667	2.62666666666667	4.63633333333333	0.241	208	481.666666666667	1615	1950	1.48266666666667	420	1195	453.666666666667	1496.33333333333	1	1195	2.86369617649361	9.45485908181569	0.502093979650129	0.549077326521606	0.813122672805226	0.926420358686179
