^SAMPLE = GSM185453
!Sample_title = Unknown primary site, Malignant melanoma, NOS (12934185)
!Sample_geo_accession = GSM185453
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2667DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2667DF1T10
!Sample_growth_protocol_ch1 = Unknown primary site; Malignant melanoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Unknown primary site; Malignant melanoma, NOS; University of Pennsylvania; 8/27/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185453/suppl/GSM185453.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3843
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12934185	170	2058.5	1711.5	1080	137	184.5	217.5	79	77	0	2370.5	1902	1231	121	164	207.5	79	76	0	1.1705	1.131	1.117	1.0555	1.988	1.138	0.9735	208	516	4171	3355.5	0.226	1921.5	2249.5	1574.5	1781	0.9305	2417.51746372918	1.25798418622013	11.0212352799373	0.351823585406889	0.368902643024423	0.791695407586811	0.81940307239283
RP11-69E9	12934185	170	2828	2451.5	1339	115	134.5	136.5	86.5	84	0	3412.5	2932	1696.5	114	137	176.5	82	81.5	0	1.2145	1.201	1.204	1.12	1.923	1.244	0.9165	208	516	6011.5	5154.5	0.2785	2713	3298.5	2336.5	2818	1.1135	2962.28109564437	1.09092396377811	11.5447843671807	0.413774956943293	0.450427326877508	0.85081060772305	0.86056482273729
RP11-67E18	12934185	170	182.5	197.5	92	130.5	180.5	259.5	1.5	0	0	215.5	253.5	131.5	141.5	212.5	354.5	4	0	0	1.4235	1.672	1.4575	1.447	2.9585	2.369	0.5035	208	516	126	179	0.5095	52	74	67	112	1.1585	63.875701337937	1.22883332207648	5.95481313194814	0.481271980330522	0.534225503768651	0.660766961651918	0.776119402985075
RP11-291C17	12934185	170	1064.5	894.5	528	115	118.5	41	84	78	0	1515.5	1293.5	868.5	114	115.5	32.5	83.5	78	0	1.477	1.513	1.4815	1.329	2.258	1.641	0.849	208	818	2351	1959	0.5605	949.5	1401.5	779.5	1179.5	1.159	1209.23209663503	1.27430996801437	10.1711732652798	0.327412884265522	0.409362656867157	0.842104887321976	0.821181110223642
RP11-506N24	12934185	170	1173	921.5	591	126	136.5	74.5	73	67.5	0	1243.5	964	666	117	124	46.5	71.5	65.5	0	1.0765	1.065	1.0765	0.9735	2.162	1.1085	0.915	208	472	2173.5	1642.5	0.106	1047	1126.5	795.5	847	0.993	1134.44108761329	1.08407687760908	10.0846104215582	0.307606043042158	0.357095132340454	0.751696241554254	0.758894072565591
RP11-262N9	12934185	170	2371	1829	1268	128.5	138	65.5	77.5	72.5	0	2169	1664	1221.5	140.5	164	142	67.5	64.5	0	0.9075	0.8975	0.936	0.815	2.4015	0.9415	0.897	208	516	4271	3224	-0.1425	2242.5	2028.5	1700.5	1523.5	1.1585	1750.97108329737	0.783351470340044	11.057473007795	0.266421334435799	0.307782529668343	0.751196083292018	0.75810274102102
RP11-498J1	12934185	170	1094	898.5	602.5	115	135	142	69.5	66	0	1147	942	671.5	113	138	166	70.5	66	0	1.0565	1.0585	1.0625	0.944	2.4165	1.094	0.911	208	516	2013	1612.5	0.079	979	1034	783.5	829	1.0665	969.52648851383	0.990558294911547	9.97402003990901	0.287057335011299	0.329467438028815	0.802794677926985	0.800737352216234
RP11-335F1	12934185	170	638.5	626	362.5	131	197.5	326	65	38.5	0	963	997.5	732	136.5	260.5	526.5	61.5	43.5	0	1.6245	1.7365	1.651	1.4755	2.525	2.2	0.6645	208	516	1334	1356	0.6895	507.5	826.5	495	861	1.1585	713.422529132499	1.40222407359976	9.33154879896255	0.263399253354858	0.420611544302505	0.940185755863722	0.975053020827669
RP11-260B11	12934185	170	779	697.5	384.5	125.5	143.5	116.5	76	74	0	830	770	497.5	117.5	131	110	74.5	71	0	1.092	1.142	1.1025	1.017	2.1355	1.2645	0.8825	208	516	1366	1224.5	0.1265	653.5	712.5	572	652.5	0.9605	741.801145236856	1.13699016111306	9.41290651421342	0.353341772151899	0.448097723116464	0.915760119549874	0.875535643806266
RP11-367E10	12934185	170	620	580.5	344	132	183	212	67	46	0	1031.5	1006	732	140	231.5	364.5	65	50.5	0	1.842	1.944	1.932	1.584	2.5035	2.092	0.769	208	427	1379.5	1314.5	0.8795	488	891.5	448.5	866	1.1585	769.529564091497	1.58989475064066	9.34454945863393	0.263513002194581	0.400269909989972	0.960290912584637	0.925888192267503
CTD-2341I10	12934185	170	1325.5	1171	658.5	118.5	129.5	72	84	80.5	0	1381	1277	806.5	118.5	129.5	81	81	79	0	1.046	1.0935	1.05	1.001	2.192	1.177	0.858	208	494	2469.5	2211	0.0615	1207	1262.5	1052.5	1158.5	1.1135	1133.81230354738	0.93925989684455	10.2679407345377	0.361565645936371	0.433502359527508	0.91156462585034	0.871884448929022
RP11-490K2	12934185	170	1247	1192	796	126	142	100.5	75.5	72.5	0	1074.5	1010.5	706	116.5	141	326	67	57.5	0	0.8545	0.8385	0.819	0.7795	1.978	0.9825	0.7895	208	516	2079	1960	-0.2265	1121	958	1066	894	0.9675	990.18087855297	0.883360107180272	10.0171797275205	0.301097431979785	0.332054266948568	0.933415716427799	0.950911813951119
RP11-491P10	12934185	170	1102	859.5	631	126	129.5	47.5	72	65.5	0	1546	1200.5	954	137.5	145	72.5	65.5	60.5	0	1.4425	1.451	1.426	1.2445	2.4815	1.516	0.891	208	516	2384.5	1796.5	0.5285	976	1408.5	733.5	1063	1.1585	1215.79628830384	1.24503799025698	10.194048804813	0.205044596960182	0.265825936408609	0.755000399183039	0.750853663791518
RP11-43H17	12934185	170	1179	1106.5	645.5	115.5	130	102.5	82.5	81	0	1655	1532.5	934	118	138	147	79.5	77.5	0	1.4435	1.4175	1.43	1.2815	2.118	1.527	0.8325	208	516	2600.5	2405.5	0.5275	1063.5	1537	991	1414.5	1.1135	1380.33228558599	1.29636450409484	10.3179806929048	0.376848379623568	0.412728269982426	0.91111767104436	0.919990892531876
RP11-492D3	12934185	170	1111.5	1098.5	741.5	133	188.5	207	74	65.5	0	1123.5	1140.5	878	139.5	238	344.5	66	52.5	0	0.9835	1.0385	0.9885	0.9075	2.246	1.2205	0.784	208	516	1962.5	1966.5	-0.032	978.5	984	965.5	1001	1.1585	849.374190763918	0.848881947595089	9.88300845972635	0.218190575391387	0.314714002740581	0.854520171403715	0.956613790085773
RP11-97J12	12934185	170	1314.5	1102	745	131	149.5	104	72.5	70	0	1593	1388	1091	140	175	190	68.5	66	0	1.2275	1.2855	1.241	1.14	2.5925	1.4295	0.8015	208	516	2636.5	2219	0.2955	1183.5	1453	971	1248	1.1585	1254.20802762192	1.05939351882469	10.3544332305401	0.213829686159048	0.32414385155782	0.86127984064389	0.821829672784766
RP11-541N19	12934185	170	796	706	432	127	197.5	234	70	53	0	867.5	823	586.5	131	253.5	427.5	58	39.5	0	1.0905	1.1885	1.1685	1.0745	2.6285	1.5295	0.6955	208	516	1405.5	1271	0.119	669	736.5	579	692	1.1585	635.735865343116	0.941679364043893	9.43860379325857	0.280327013706515	0.385144545262714	0.945733232371905	0.868880487936915
RP11-25L9	12934185	170	1816	1540.5	919	130	145	90.5	80	77.5	0	1902.5	1700	1187.5	133	177	222.5	75	72	0	1.051	1.1115	1.086	0.9285	2.1135	1.2415	0.8595	208	494	3455.5	2977.5	0.071	1686	1769.5	1410.5	1567	1.1585	1527.40612861459	0.90688767554274	10.7496798181853	0.293526177007111	0.396673409860344	0.883385350441182	0.834603771980184
RP11-347O8	12934185	170	1172	1050.5	650.5	123.5	133.5	67	82.5	78.5	0	1069	960.5	639	117	121	40.5	81	77.5	0	0.911	0.9115	0.9075	0.845	1.834	0.962	0.9225	208	516	2000.5	1770.5	-0.1365	1048.5	952	927	843.5	0.9605	991.150442477877	0.948413766084612	9.96330070289472	0.334813307283186	0.380550386623957	0.886068456134428	0.88350145827934
RP11-518H12	12934185	170	1240	1077	605	134.5	181.5	258.5	77	70.5	0	1355.5	1181.5	712	117.5	164.5	237.5	78.5	74	0	1.12	1.1295	1.1215	1.072	1.8125	1.1435	0.9545	208	516	2343.5	2006.5	0.1635	1105.5	1238	942.5	1064	0.9305	1330.46749059645	1.20370622312744	10.190980554345	0.394775718506581	0.435718526930985	0.858756497335724	0.851684224504249
!sample_table_end
