^SAMPLE = GSM185342
!Sample_title = Ovary, Cancer (12735409)
!Sample_geo_accession = GSM185342
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1371DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB1371DF1T10
!Sample_growth_protocol_ch1 = Ovary; Cancer
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Cancer; University of Pennsylvania; 10/16/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185342/suppl/GSM185342.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3561
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12735409	153.333333333333	6442.66666666667	6732	3194.66666666667	1355.66666666667	1596.33333333333	1493.66666666667	88	74.3333333333333	0	9309	11839.6666666667	7071.33333333333	1428	1516	734	97.6666666666667	96	0	1.54966666666667	1.93166666666667	1.02	1.767	3.55866666666667	3.896	0.168666666666667	190.666666666667	766.666666666667	12968	15788	0.626333333333333	5087	7881	5376.33333333333	10411.6666666667	0.538333333333333	14640.814487336	2.87850612976572	12.624074105582	0.401795577611015	0.524119196878661	0.758700774011035	0.947618323190413
RP11-69E9	12735409	183.333333333333	31193.6666666667	31541	4610.33333333333	1390.66666666667	2200.66666666667	3699	100	100	0.333333333333333	16663.3333333333	16763.6666666667	2891.33333333333	1558.66666666667	1965.33333333333	2082	100	99.6666666666667	0	0.507333333333333	0.504666666666667	0.502666666666667	0.502	1.17466666666667	0.504	0.947666666666667	256	317	44907.6666666667	45355.3333333333	-0.979	29803	15104.6666666667	30150.3333333333	15205	0.552	27363.5265700483	0.919107804348534	14.3693487084891	0.828243535291701	0.854850678404561	0.992543645655783	0.989061932712225
RP11-67E18	12735409	166.666666666667	17982.6666666667	18476	4745.33333333333	1515.33333333333	1900	1881	100	100	0	9650	10051.3333333333	2939.33333333333	1489	1668.33333333333	1123	100	98.3333333333333	0	0.498	0.503666666666667	0.504333333333333	0.491666666666667	1.26166666666667	0.515666666666667	0.917	208	505.666666666667	24628.3333333333	25523	-1.00633333333333	16467.3333333333	8161	16960.6666666667	8562.33333333333	0.564	14469.8581560284	0.882792313770107	13.4440192018226	0.705803031178434	0.742873864492344	0.953738692953985	0.964935156042973
RP11-291C17	12735409	180	19632.3333333333	20714	7213.33333333333	1447.33333333333	2080	3242	97.6666666666667	96.6666666666667	0	9869	10425	4155.33333333333	1508.33333333333	1801.33333333333	1928.33333333333	96.3333333333333	80.3333333333333	0	0.459333333333333	0.463	0.452333333333333	0.445	1.353	0.488	0.902333333333333	256	288.666666666667	26545.6666666667	28183.3333333333	-1.122	18185	8360.66666666667	19266.6666666667	8916.66666666667	0.56	14940.011820331	0.82063688955712	13.5865022249583	0.605035312415248	0.65668276709233	0.939283077840668	0.946828875021744
RP11-506N24	12735409	200	12304.6666666667	12812.6666666667	4750	1486.66666666667	1870.66666666667	2223.66666666667	95.3333333333333	91.6666666666667	0	6151.33333333333	6431.66666666667	2437	1337.33333333333	1481.66666666667	1005	95	90	0	0.445333333333333	0.45	0.452666666666667	0.439333333333333	1.393	0.456	0.883333333333333	301.333333333333	1026	15632	16420.3333333333	-1.168	10818	4814	11326	5094.33333333333	0.548	8784.72554016032	0.812363314949671	12.8153562960206	0.6217205570165	0.631761867097573	0.94511182164703	0.95514828644409
RP11-262N9	12735409	156.666666666667	18499	18032	3814.66666666667	1528.33333333333	1680.33333333333	1133.66666666667	99.6666666666667	99	0	10138	10060	2251.66666666667	1451.66666666667	1521.66666666667	629.666666666667	99	98.6666666666667	0	0.512	0.521666666666667	0.522666666666667	0.52	1.265	0.520333333333333	0.930333333333333	190.666666666667	805	25657	25112	-0.966333333333333	16970.6666666667	8686.33333333333	16503.6666666667	8608.33333333333	0.564	15401.3002364066	0.907441082658171	13.5673263898099	0.77617887142928	0.788348221267965	0.984494065120001	0.972644780563915
RP11-498J1	12735409	170	26827	26563.3333333333	4788.33333333333	1351	2001.33333333333	3210.33333333333	100	100	0	20154.3333333333	19821	4009	1467.33333333333	1793.66666666667	1900.33333333333	100	100	0	0.735333333333333	0.73	0.731	0.725	1.17133333333333	0.727333333333333	0.954666666666667	208	782.666666666667	44163	43566	-0.444333333333333	25476	18687	25212.3333333333	18353.6666666667	0.551	33933.1914007359	1.33419531352223	14.3998115371633	0.798134401294064	0.820731253682952	0.97591073459794	0.985616611319158
RP11-335F1	12735409	156.666666666667	16467.3333333333	17043	4314.33333333333	1486.33333333333	1924.66666666667	2759.66666666667	93	70.6666666666667	0	10388.6666666667	10949.3333333333	3068.33333333333	1508.66666666667	1664	1274.66666666667	100	98	0	0.640666666666667	0.671	0.608333333333333	0.672	1.46966666666667	0.663333333333333	0.778666666666667	190.666666666667	539	23861	24997.3333333333	-0.704666666666667	14981	8880	15556.6666666667	9440.66666666667	0.564	15744.6808510638	1.1358526914227	13.2380883257068	0.714543519895154	0.72949871018947	0.930657822531121	0.960876262949302
RP11-260B11	12735409	136.666666666667	6162.66666666667	6409	2551.33333333333	1467.33333333333	1726	1766.66666666667	96.3333333333333	69.3333333333333	0	4425.33333333333	4787.33333333333	1883	1357.33333333333	1473.33333333333	851.333333333333	94.3333333333333	81.6666666666667	0	0.656333333333333	0.699	0.653333333333333	0.636333333333333	1.75066666666667	0.566666666666667	0.631666666666667	144	684.666666666667	7763.33333333333	8371.66666666667	-0.61	4695.33333333333	3068	4941.66666666667	3430	0.555333333333333	5524.65004032993	1.18126882970292	11.8872166306818	0.605197252634423	0.612414267596592	0.894853736449803	0.952705890890438
RP11-367E10	12735409	153.333333333333	20770.6666666667	22346.6666666667	6141.33333333333	1476.33333333333	1925	2553.33333333333	100	99.6666666666667	0	13350.3333333333	14360.3333333333	4652.33333333333	1468.66666666667	1703.33333333333	1522.66666666667	100	99	0	0.614666666666667	0.619333333333333	0.616	0.605	1.23033333333333	0.635	0.937	173.333333333333	597.666666666667	31176	33762	-0.702666666666667	19294.3333333333	11881.6666666667	20870.3333333333	12891.6666666667	0.564	21066.7848699764	1.08950972831998	13.7738819232556	0.632787191109483	0.684552181375723	0.902550157084698	0.908744427040173
CTD-2341I10	12735409	193.333333333333	17243	17245.6666666667	4723.66666666667	1372.33333333333	1592	1516.33333333333	98.6666666666667	98	0	9372	9579.33333333333	3120.66666666667	1415.66666666667	1504	784.666666666667	98	97.3333333333333	0	0.501	0.514333333333333	0.509	0.496333333333333	1.32966666666667	0.518	0.905666666666667	276	951.333333333333	23827	24037	-0.997333333333333	15870.6666666667	7956.33333333333	15873.3333333333	8163.66666666667	0.552	14413.6473429952	0.907745853101919	13.4482900290925	0.679443596468387	0.732575561556602	0.974805758279445	0.993911434257672
