^SAMPLE = GSM185149
!Sample_title = Kidney, NOS, Liposarcoma, NOS (12844035)
!Sample_geo_accession = GSM185149
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB0891DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line RD
!Sample_characteristics_ch1 = TB0891DF1X10
!Sample_growth_protocol_ch1 = "Kidney, NOS"; Liposarcoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Kidney, NOS"; Liposarcoma, NOS; University of Pennsylvania; 3/18/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185149/suppl/GSM185149.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3458
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12844035	145	1548	1706.5	751	355	459	787	76	47	0	2438.5	2891	1453.5	451	541.5	807	92	68.5	0	1.665	1.8075	1.4915	1.76	1.9225	2.0505	0.5045	156	678.5	3180.5	3791.5	0.736	1193	1987.5	1351.5	2440	0.966	2057.45341614907	1.72384631632401	10.5770489664012	0.49323392941814	0.565625595475706	0.814203287015862	0.883768165534583
RP11-69E9	12844035	176.666666666667	2674.33333333333	3181.66666666667	1857.66666666667	429.333333333333	1594	2458.66666666667	47	22.3333333333333	0	3689.66666666667	4309.66666666667	1925.33333333333	514	1772.33333333333	2718	54.6666666666667	36.6666666666667	0	1.41666666666667	1.38066666666667	1.451	1.557	1.41066666666667	1.20366666666667	0.930333333333333	224	380	5420.66666666667	6548	0.502333333333333	2245	3175.66666666667	2752.33333333333	3795.66666666667	0.985	3228.64353986529	1.43918980895408	11.3765619354018	0.553398598641802	0.41460710072788	0.836960865538217	0.814911032396892
RP11-67E18	12844035	170	2559	2997	2724	1972	2719	2640	18	8	0	2470	2720	2185	1876	2581	2756	11	4	0	1.012	0.823	0.829	0.76	2.054	0.897	0.624	208	472	1181	1869	0.017	587	594	1025	844	0.9745	609.543355566957	1.0384043536064	9.20576790695541	0.196691176470588	0.091091091091091	0.703791469194313	0.572682926829268
RP11-291C17	12844035	186.666666666667	3508.66666666667	4057.33333333333	2453	383.333333333333	1141.33333333333	1828	71	64	0	3306.33333333333	3756.33333333333	2065.66666666667	487.333333333333	1202.66666666667	1794	67.6666666666667	65	0	0.908666666666667	0.891666666666667	0.914	0.908333333333333	1.39633333333333	0.932333333333333	0.920666666666667	260	354.666666666667	5944.33333333333	6943	-0.139666666666667	3125.33333333333	2819	3674	3269	0.956666666666667	2957.42148641239	0.949304499705573	11.5220168929996	0.453064037784822	0.395267554577395	0.861531151703848	0.846689775891179
RP11-506N24	12844035	115	2750.5	3879	3007	1369	2290	2778.5	31.5	9	0	2939	4130.5	3352	1309.5	2223.5	2915.5	25.5	9	0	1.166	1.075	1.033	1.111	1.832	1.033	0.801	120	476	3011	5331	0.1945	1381.5	1629.5	2510	2821	0.90325	1795.89060328332	1.28630369309462	10.5265584232903	0.239579472666438	0.25585819782897	0.662947710923003	0.633053325828055
RP11-262N9	12844035	143.333333333333	2377.66666666667	2427.33333333333	952.333333333333	358	421.666666666667	398.666666666667	97	87.6666666666667	0	3183	3187.33333333333	937	502.666666666667	550.666666666667	353.666666666667	100	99.6666666666667	0	1.33266666666667	1.30233333333333	1.31166666666667	1.385	1.43433333333333	1.25666666666667	0.867	156	718.666666666667	4700	4754	0.411333333333333	2019.66666666667	2680.33333333333	2069.33333333333	2684.66666666667	0.9745	2750.47032666325	1.36732412443523	11.1710827403077	0.707060412778248	0.610284680271091	0.975199559793821	0.974137848345818
RP11-498J1	12844035	170	3079.66666666667	3781.33333333333	1957.66666666667	359	459	695	99.3333333333333	96.3333333333333	0	4303	5318.33333333333	2762.66666666667	459.333333333333	564.333333333333	831.666666666667	99.3333333333333	99.3333333333333	0	1.41966666666667	1.426	1.45233333333333	1.44766666666667	1.23333333333333	1.447	0.940333333333333	224	780.333333333333	6564.33333333333	8281.33333333333	0.503	2720.66666666667	3843.66666666667	3422.33333333333	4859	0.962	3997.77465034429	1.475140492229	11.6546214304027	0.480218665341168	0.481256601712401	0.790597588049155	0.794633398798608
RP11-335F1	12844035	150	1645.33333333333	1919.33333333333	1024.33333333333	365.333333333333	503.666666666667	672	84	38.6666666666667	0	1679	1872.66666666667	925.333333333333	494.333333333333	593.333333333333	574.333333333333	84	47.6666666666667	0	0.909	0.884333333333333	0.877666666666667	0.852	1.899	2.87566666666667	0.628	156	680.333333333333	2464.66666666667	2932.33333333333	-0.138333333333333	1280	1184.66666666667	1554	1378.33333333333	0.9745	1215.66615358303	0.93288124550856	9.82564366806191	0.482535770083546	0.43312370723126	0.820538233493665	0.796380432133524
RP11-260B11	12844035	145	1060.5	1190.5	553	365.5	470.5	854.5	51	39.5	0	1164.5	1270	520.5	457.5	636.5	2016	13	1.5	0	1.0175	1.004	0.9775	0.9535	2.0105	2.9765	0.267	156	628.5	1402	1637.5	0.025	695	707	825	812.5	0.96725	733.256841747408	1.05210711192346	9.41800791119202	0.584552669261642	0.54540303428727	0.867541081537251	0.855099731175978
RP11-367E10	12844035	185	2682	3796	3324.5	349.5	491.5	518	97.5	81	0	2673.5	3577.5	2354	479	561	343.5	99.5	99.5	0	0.943	0.904	1.0235	1.063	1.628	0.8365	0.73	256	321	4527	6545	-0.086	2332.5	2194.5	3446.5	3098.5	0.9745	2251.92406362237	0.967741653084502	11.1428563243124	0.342024041585445	0.127144435747502	0.708252765955673	0.678329126535247
CTD-2341I10	12844035	170	2684	2698.5	747	391	724.5	1015	94	59	0	2533	2572	575.5	473	742	880.5	98.5	65.5	0	0.898	0.91	0.9055	0.9245	1.308	1.1655	0.657	208	822	4353	4406.5	-0.155	2293	2060	2307.5	2099	0.97725	2111.43956323725	0.919711367416678	11.0845444855531	0.776181307066856	0.723365525057907	0.981037886278219	0.993921391735125
RP11-490K2	12844035	185	4106	5105.5	2927.5	426.5	835.5	778.5	100	98	0	3177.5	3760.5	1930	510	879.5	703.5	100	83	0	0.725	0.6945	0.7125	0.705	1.283	0.6995	0.843	256	388.5	6347	7929.5	-0.4635	3679.5	2667.5	4679	3250.5	0.96075	2776.63106341136	0.755328499046293	11.6129709505417	0.489415196009798	0.430012412954331	0.821424280110393	0.786803424922785
RP11-491P10	12844035	156.666666666667	5065	6139.33333333333	5337	2780.66666666667	4122	5224.66666666667	19	10	0	4684.66666666667	5495	4656	2832.33333333333	3931.66666666667	4698.33333333333	17.3333333333333	7.66666666666667	0	0.819666666666667	0.802333333333333	0.871333333333333	0.807333333333333	2.49966666666667	0.894333333333333	0.683333333333333	181.333333333333	499.666666666667	4136.66666666667	6021.33333333333	-0.304333333333333	2284.33333333333	1852.33333333333	3358.66666666667	2662.66666666667	0.9745	1900.80383102446	0.840926080051685	10.9636874675671	0.152979865419205	0.130602536185639	0.687591851201586	0.673647766623531
