^SAMPLE = GSM185318
!Sample_title = Ovary, Cancer (12644331)
!Sample_geo_accession = GSM185318
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1365DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB1365DF1T10
!Sample_growth_protocol_ch1 = Ovary; Cancer
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Cancer; University of Pennsylvania; 10/3/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185318/suppl/GSM185318.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3562
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12644331	123.333333333333	8217.66666666667	8972.33333333333	4013	1412.66666666667	1675	1711	95.3333333333333	82	0	4199.33333333333	4815.33333333333	2620.66666666667	687.666666666667	755.666666666667	589.666666666667	96.3333333333333	89.3333333333333	0	0.517333333333333	0.547	0.523	0.501333333333333	1.57966666666667	0.561	0.898	120	637.666666666667	10316.6666666667	11687.3333333333	-0.952	6805	3511.66666666667	7559.66666666667	4127.66666666667	0.530333333333333	6623.09280345795	0.975282251568437	12.252564501545	0.45650338423924	0.555178680788172	0.851696551701539	0.900719592319123
RP11-69E9	12644331	163.333333333333	23555	28458.3333333333	16247.6666666667	1413.33333333333	2171.66666666667	4386.33333333333	98.6666666666667	90	2.33333333333333	12475.6666666667	15404.3333333333	10095.6666666667	687.666666666667	999	2238.33333333333	97.3333333333333	87	0	0.532666666666667	0.544	0.539333333333333	0.522333333333333	1.40733333333333	0.558666666666667	0.923666666666667	208	653.666666666667	33929.6666666667	41761.6666666667	-0.908	22141.6666666667	11788	27045	14716.6666666667	0.520666666666667	22641.6909520358	1.02352105070473	13.9746653788232	0.345084782801582	0.428492922319078	0.800289479248716	0.817216060794404
RP11-67E18	12644331	150	7870	12426	10468.3333333333	1609	1966.66666666667	2149.66666666667	94.3333333333333	74	0	3739.33333333333	5649.33333333333	4419.33333333333	798	935	968	98	76.3333333333333	0	0.470333333333333	0.448333333333333	0.472	0.475	1.36266666666667	0.428	0.919333333333333	156	653.666666666667	9202.33333333333	15668.3333333333	-1.08866666666667	6261	2941.33333333333	10817	4851.33333333333	0.529	5560.17643352237	0.889255191443518	12.0632386483659	0.217063808518282	0.157317977031476	0.607828331096148	0.579939121262299
RP11-291C17	12644331	156.666666666667	17296.6666666667	21732	12250.3333333333	1503.33333333333	2399.66666666667	4135	94.3333333333333	81	0.666666666666667	9189.33333333333	12094.6666666667	7954.33333333333	712.333333333333	1089	2065.33333333333	94.6666666666667	85.3333333333333	0	0.538	0.562333333333333	0.559666666666667	0.548666666666667	1.41333333333333	0.577	0.919333333333333	190.666666666667	655.666666666667	24270.3333333333	31611	-0.895666666666667	15793.3333333333	8477	20228.6666666667	11382.3333333333	0.523333333333333	16206.3654399023	1.02755604035728	13.496889736211	0.344598573250401	0.435374491466277	0.747829124243157	0.781303909617904
RP11-506N24	12644331	173.333333333333	19647	24442.3333333333	13346.6666666667	1530	1995	2585	98.6666666666667	98.3333333333333	2.66666666666667	7890.66666666667	10439	8214.66666666667	733	877.333333333333	945.666666666667	98.6666666666667	98	0	0.397	0.424	0.405666666666667	0.396333333333333	1.34866666666667	0.463	0.832	224	864	25274.6666666667	32618.3333333333	-1.334	18117	7157.66666666667	22912.3333333333	9706	0.512	13979.8177083333	0.775134108611417	13.4594413296784	0.220795691586951	0.452906623495223	0.738544649299683	0.788206186124208
RP11-262N9	12644331	136.666666666667	15945.3333333333	17325.3333333333	7274.33333333333	1561.33333333333	1872	2340.66666666667	99	97.6666666666667	0	8043.66666666667	8651.33333333333	3480.66666666667	790.333333333333	888.666666666667	829.666666666667	99.3333333333333	99.3333333333333	0	0.506333333333333	0.501	0.510666666666667	0.503666666666667	1.34733333333333	0.488666666666667	0.923	144	764.666666666667	21637.3333333333	23625	-0.983	14384	7253.33333333333	15764	7861	0.529	13711.4051669817	0.957124447002366	13.2942065451247	0.592806100164103	0.577985109091505	0.917538067932109	0.90778335501393
RP11-498J1	12644331	140	21982.6666666667	21512.3333333333	6901.33333333333	1244.33333333333	1408	1387.66666666667	99.6666666666667	99.3333333333333	0	12918.3333333333	12503.3333333333	4220.66666666667	636.666666666667	695.333333333333	629	99	99	0	0.592333333333333	0.585666666666667	0.585	0.578333333333333	1.20333333333333	0.592	0.968	156	784.666666666667	33020	32134.6666666667	-0.755666666666667	20738.3333333333	12281.6666666667	20268	11866.6666666667	0.531666666666667	23103.4156965488	1.11418952321878	13.9620745388832	0.659862284612571	0.676974201741645	0.963742942084808	0.954585402255706
RP11-335F1	12644331	126.666666666667	6621.66666666667	7847.33333333333	3852.33333333333	1565.33333333333	1953.33333333333	2614.66666666667	91	50	0	3935	4666.66666666667	2455.33333333333	779.666666666667	927	1075.66666666667	98	85	0	0.628666666666667	0.616	0.616333333333333	0.616333333333333	1.416	0.568	0.862	120	674.333333333333	8211.66666666667	10169	-0.672	5056.33333333333	3155.33333333333	6282	3887	0.529	5964.71329552615	1.18916351300507	11.8314909528763	0.474145316391472	0.496258488475305	0.797779309742542	0.783559161339497
RP11-260B11	12644331	150	9305.33333333333	9623.33333333333	4035.66666666667	1873	2495	3563	84	54.3333333333333	0	2612.66666666667	2975	1767.66666666667	785	966.666666666667	1662.66666666667	58	23.6666666666667	0	0.243333333333333	0.280333333333333	0.254666666666667	0.229	1.89	0.37	0.727	173.333333333333	894	9260	9940.33333333333	-2.044	7432.33333333333	1827.66666666667	7750.33333333333	2190	0.517666666666667	3530.39001734654	0.46996175826541	11.8223596259571	0.409941982826048	0.5838132709868	0.835360903797301	0.961240625466953
RP11-367E10	12644331	156.666666666667	13897	15588	7054.33333333333	1759.33333333333	2238.66666666667	3540	92	78.6666666666667	0	6922.33333333333	7806.66666666667	3762	847	1017.33333333333	1604.66666666667	89.3333333333333	77.3333333333333	0	0.499333333333333	0.506	0.503	0.499333333333333	1.29266666666667	0.517666666666667	0.875333333333333	173.333333333333	660.666666666667	18213	20788.3333333333	-1.00166666666667	12137.6666666667	6075.33333333333	13828.6666666667	6959.66666666667	0.529	11484.5620667927	0.944348128012873	13.0354659805319	0.51049541268437	0.542034693138838	0.866454976316785	0.876161167244684
CTD-2341I10	12644331	163.333333333333	10859.3333333333	13143.6666666667	7543.66666666667	1342.33333333333	1558.66666666667	1513	98.6666666666667	97.6666666666667	0	6229.33333333333	7458.33333333333	4258.33333333333	654	720	614	99	98.6666666666667	0	0.587333333333333	0.577666666666667	0.597	0.590333333333333	1.32166666666667	0.562666666666667	0.918666666666667	208	865.666666666667	15092.3333333333	18605.6666666667	-0.768666666666667	9517	5575.33333333333	11801.3333333333	6804.33333333333	0.520666666666667	10709.8477788133	1.12817114370482	12.8279079308404	0.428486580250811	0.427271838021426	0.819160157179217	0.805877250410317
RP11-490K2	12644331	146.666666666667	19853.3333333333	22945.3333333333	9353	1260.66666666667	1785.33333333333	2929.66666666667	99.3333333333333	94.3333333333333	0	9199	10927	4618	671.333333333333	875.333333333333	1256.33333333333	99.3333333333333	93.3333333333333	0	0.459	0.473666666666667	0.475333333333333	0.470333333333333	1.19233333333333	0.475	0.958333333333333	156	710	27120.3333333333	31940.3333333333	-1.12366666666667	18592.6666666667	8527.66666666667	21684.6666666667	10255.6666666667	0.534333333333333	15973.645402048	0.859258737368576	13.6164238803182	0.577197368800634	0.59291346635314	0.832810256794857	0.859611395394042
RP11-491P10	12644331	146.666666666667	21118.3333333333	25675	12789	1609.33333333333	2051.66666666667	2935.66666666667	100	100	0.333333333333333	10794	13413.6666666667	7648.33333333333	766	950	1548.66666666667	99.6666666666667	99	0	0.515333333333333	0.526333333333333	0.523666666666667	0.515	1.27766666666667	0.565333333333333	0.927	156	601	29537	36713.3333333333	-0.956333333333333	19509	10028	24065.6666666667	12647.6666666667	0.529	18956.5217391304	0.974230870911656	13.7540379384607	0.425269284476623	0.495594884454713	0.789545166117634	0.805406711212205
RP11-43H17	12644331	160	13576.3333333333	16781.6666666667	10077	1404	1893	3414	96.6666666666667	86.3333333333333	0	8528.66666666667	10704.3333333333	6539.33333333333	676.333333333333	874.666666666667	1731	95.6666666666667	94.3333333333333	0	0.644	0.653	0.681	0.644	1.61266666666667	0.633333333333333	0.92	208	566.666666666667	20024.6666666667	25405.6666666667	-0.635	12172.3333333333	7852.33333333333	15377.6666666667	10028	0.520666666666667	15088.5195540368	1.23687505870127	13.2445511709861	0.389787213348292	0.401312534161452	0.779838869865615	0.789964968493066
