^SAMPLE = GSM185425
!Sample_title = Ovary, Carcinoma, NOS (12891078)
!Sample_geo_accession = GSM185425
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2650DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2650DF1T10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 4/9/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185425/suppl/GSM185425.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3528
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12891078	133.333333333333	7240.33333333333	7386.33333333333	2795.66666666667	1371.66666666667	1421.66666666667	539.333333333333	99.3333333333333	98.3333333333333	0	6207	6397	2406.66666666667	927	967	352	99.6666666666667	99.3333333333333	0	0.899333333333333	0.909333333333333	0.784	0.926	1.835	0.868	0.688666666666667	132	740.333333333333	11148.6666666667	11484.6666666667	-0.153	5868.66666666667	5280	6014.66666666667	5470	0.605	8724.31946174401	1.48904876523939	12.4403388878083	0.622014428872821	0.620244320325737	0.965186798094263	0.975564598102646
RP11-69E9	12891078	143.333333333333	20963.3333333333	21742.3333333333	5643	1441.33333333333	1784.66666666667	2532	100	100	0	14896	15669.3333333333	4204.33333333333	1069	1263.33333333333	1457	100	99.3333333333333	0	0.708333333333333	0.719666666666667	0.718333333333333	0.718333333333333	1.17566666666667	0.716333333333333	0.947666666666667	156	695.333333333333	33349	34901.3333333333	-0.498	19522	13827	20301	14600.3333333333	0.678333333333333	20392.3004811368	1.04457524317665	14.0038812291351	0.731974369635572	0.740659683697379	0.947386405001882	0.961866562482527
RP11-67E18	12891078	146.666666666667	18454.3333333333	20379.6666666667	6950.33333333333	1253	1482	1804.33333333333	100	100	0	9044.33333333333	10025.6666666667	4433.66666666667	906.666666666667	1015.33333333333	1011.66666666667	99	98.6666666666667	0	0.473666666666667	0.478333333333333	0.47	0.461333333333333	1.50466666666667	0.474333333333333	0.714	156	733	25339	28245.6666666667	-1.07933333333333	17201.3333333333	8137.66666666667	19126.6666666667	9119	0.652	12481.0838445808	0.726156657650223	13.5292326324728	0.558280527650361	0.661528726943796	0.892545529803602	0.900751478232476
RP11-291C17	12891078	150	14053.3333333333	15243	5160.66666666667	1409.66666666667	1805.33333333333	2570.66666666667	100	98	0	10453.3333333333	11271.3333333333	3983	996	1202.33333333333	1559.33333333333	100	99.6666666666667	0	0.748	0.743666666666667	0.745	0.740666666666667	1.23566666666667	0.753333333333333	0.862666666666667	156	702.333333333333	22101	24108.6666666667	-0.419	12643.6666666667	9457.33333333333	13833.3333333333	10275.3333333333	0.645333333333333	14653.7787010432	1.15902577748268	13.4164857499409	0.648022097409308	0.664818857218072	0.921470391985442	0.916045133173193
RP11-506N24	12891078	126.666666666667	6475	7037.66666666667	2293.33333333333	1462.33333333333	1554.33333333333	868.333333333333	100	99	0	4046.33333333333	4392.33333333333	1474	966.666666666667	1030	687.666666666667	100	92.6666666666667	0	0.613333333333333	0.613333333333333	0.603666666666667	0.605333333333333	1.325	0.639666666666667	0.882333333333333	120	719.666666666667	8092.33333333333	9001	-0.708	5012.66666666667	3079.66666666667	5575.33333333333	3425.66666666667	0.604666666666667	5091.58652644806	1.01348576341857	11.9278282888435	0.658825121009154	0.671352577004944	0.89623608856824	0.896882085321634
RP11-262N9	12891078	126.666666666667	12988	13376	3928.33333333333	1255.33333333333	1332	951.666666666667	100	100	0	10597.3333333333	10822.6666666667	2907.66666666667	914.333333333333	980	599.333333333333	100	100	0	0.828	0.82	0.826666666666667	0.828	1.335	0.794666666666667	0.887666666666667	120	707.666666666667	21415.6666666667	22029	-0.273	11732.6666666667	9683	12120.6666666667	9908.33333333333	0.652	14851.226993865	1.27011521165341	13.37522982848	0.730911145967082	0.705895331266069	0.976700666671199	0.96728127701389
RP11-498J1	12891078	136.666666666667	24687.3333333333	26389	7879.33333333333	1351.33333333333	2093.33333333333	4599	99.3333333333333	98	0	12568.3333333333	13493.6666666667	4743	987.333333333333	1432.33333333333	2961	98.3333333333333	96.6666666666667	0	0.496	0.499666666666667	0.492	0.485333333333333	1.37533333333333	0.510666666666667	0.866333333333333	144	807	34917	37544	-1.013	23336	11581	25037.6666666667	12506.3333333333	0.662333333333333	17480.1532019885	0.748937384748464	14.0034599576669	0.650709509194019	0.701933428973049	0.925952721328924	0.932289184115069
RP11-335F1	12891078	153.333333333333	8612	10927.3333333333	7062.66666666667	1439.33333333333	2155.33333333333	3697	96	47.3333333333333	0	6015.66666666667	7621.66666666667	5149.66666666667	1035.66666666667	1557.33333333333	2845.33333333333	93.3333333333333	40	0	0.694	0.691666666666667	0.699	0.679333333333333	1.49533333333333	0.724333333333333	0.783	173.333333333333	689	12152.6666666667	16074	-0.527	7172.66666666667	4980	9488	6586	0.652	7638.03680981595	1.06449166055784	12.543640618322	0.344741847906994	0.363848149543168	0.766660488529662	0.761319890731973
RP11-260B11	12891078	76.6666666666667	3212.33333333333	3328.33333333333	943	1478.33333333333	1498.66666666667	439.666666666667	94	83.3333333333333	0	1995	2162	767	972.666666666667	996.333333333333	291.333333333333	91.3333333333333	79.3333333333333	0	0.593333333333333	0.649	0.629	0.599	2.17933333333333	0.619	0.564333333333333	45.3333333333333	305.333333333333	2756.33333333333	3039.33333333333	-0.758333333333333	1734	1022.33333333333	1850	1189.33333333333	0.621333333333333	1647.88654620378	0.953966619914584	10.3754852629298	0.645926241878803	0.718564662933578	0.865343789023572	0.941850755843236
RP11-367E10	12891078	145	6313	8993	7764	1420.5	1525.5	829.5	99	96	0	4516.5	6018.5	5378.5	1038.5	1102	606	97	93.5	0	0.7105	0.6575	0.701	0.671	1.6375	0.6955	0.752	156	693	8370.5	12552.5	-0.493	4892.5	3478	7572.5	4980	0.652	5334.35582822086	1.09003286102358	12.0097122058091	0.107343662617865	0.136658450597992	0.69870458932959	0.646046441172549
CTD-2341I10	12891078	146.666666666667	11491	11727	2538.66666666667	1409.66666666667	1493	899.666666666667	100	99.6666666666667	0	8411	8416.66666666667	1815.66666666667	1008	1059	462.333333333333	99.3333333333333	99.3333333333333	0	0.734333333333333	0.718	0.710666666666667	0.72	1.267	0.704666666666667	0.923666666666667	156	837.666666666667	17484.3333333333	17726	-0.446	10081.3333333333	7403	10317.3333333333	7408.66666666667	0.678333333333333	10916.5586269612	1.08282080616769	13.0765378759025	0.783975852552622	0.783636236129738	0.981323900840344	0.977247527739414
