^SAMPLE = GSM788679
!Sample_title = AC_25_CGH
!Sample_geo_accession = GSM788679
!Sample_status = Public on Sep 12 2011
!Sample_submission_date = Aug 31 2011
!Sample_last_update_date = Sep 12 2011
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Microdissected lung tumor
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: Lung tumor
!Sample_characteristics_ch1 = subtype: Adenocarcinoma
!Sample_growth_protocol_ch1 = microdissected lung tumor tissue
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Phenol/Chloroform DNA extraction. For the reference DNA, DNA from blood from an anonymous male reference was used.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = Cy3 sample, Cy5 normal male reference
!Sample_source_name_ch2 = Normal male (blood DNA)
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = reference: Normal male (blood DNA)
!Sample_growth_protocol_ch2 = microdissected lung tumor tissue
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Phenol/Chloroform DNA extraction. For the reference DNA, DNA from blood from an anonymous male reference was used.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = Cy3 sample, Cy5 normal male reference
!Sample_hyb_protocol = Please see Lockwood et al 2007 (PMID: 18391978) and Watson et al 2007 (PMID: 17051368)
!Sample_scan_protocol = Please see Lockwood et al 2007 (PMID: 18391978) and Watson et al 2007 (PMID: 17051368)
!Sample_description = AC_25
!Sample_data_processing = Normalized using algorithm by Khojasteh et al (PMID: 16297240)
!Sample_platform_id = GPL14360
!Sample_contact_name = Raj,,Chari
!Sample_contact_email = rchari@bccrc.ca
!Sample_contact_laboratory = Wan Lam Lab
!Sample_contact_department = Cancer Genetics and Developmental Biology
!Sample_contact_institute = BC Cancer Research Centre
!Sample_contact_address = 675 West 10th Avenue
!Sample_contact_city = Vancouver
!Sample_contact_state = BC
!Sample_contact_zip/postal_code = V5Z 1L3
!Sample_contact_country = Canada
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM788nnn/GSM788679/suppl/GSM788679.txt.gz
!Sample_series_id = GSE31798
!Sample_series_id = GSE31800
!Sample_data_row_count = 53856
#ID_REF = 
#VALUE = log2 normalized ratio Cy3/Cy5
!sample_table_begin
ID_REF	VALUE
1	0.05948
2	0.033012
3	0.186829
4	-0.129237
5	0.046242
6	0.068871
7	-0.107262
8	0.136448
9	-0.026032
10	0.123523
11	-0.001653
12	0.286972
13	-0.132566
14	0.008568
15	0.198413
16	-0.169859
17	0.058874
18	0.019257
19	0.277023
20	-0.015092
!sample_table_end
