^SAMPLE = GSM344428
!Sample_title = HCC1143_xba
!Sample_geo_accession = GSM344428
!Sample_status = Public on Apr 22 2009
!Sample_submission_date = Nov 20 2008
!Sample_last_update_date = Apr 22 2009
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Neoplastic breast tissue
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = breast cancer cell line
!Sample_growth_protocol_ch1 = All cell lines were grown in DMEM or RPMI-1640 supplemented with 10% FBS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Qiagen DNA extraction kit was used according to the manufacturer's instructions
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix 100K protocol
!Sample_hyb_protocol = Affymetrix 100K protocol
!Sample_scan_protocol = Affymetrix 100K protocol
!Sample_description = HCC1143_xba
!Sample_data_processing = Affymetrix 100K Mapping Array intensity signal CEL files were processed by dChip 2005 (Build date Nov 30, 2005) using the PM/MM difference model and invariant set normalization.  Ninety normal samples were downloaded from the Affymetrix website (http://www.affymetrix.com/support/technical/byproduct.affx?product=100k) and analyzed at the same time.  One CEL file for each set (Xba and Hind) with the median signal intensity across the set was selected as the reference array.   The dChip-normalized signal intensities were converted to log2 ratios and segmented as follows.  For each autosomal probe set, the log2 tumor/normal ratio of each tumor sample was calculated using the average intensity for each probe set in the normal set.  The log2 ratios were centered to a median of zero and segmented using the GLAD package for the R statistical environment.
!Sample_platform_id = GPL2005
!Sample_contact_name = Peter,,Haverty
!Sample_contact_email = phaverty@gene.com
!Sample_contact_department = Bioinformatics
!Sample_contact_institute = Genentech, Inc.
!Sample_contact_address = 1 DNA Way
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM344nnn/GSM344428/suppl/GSM344428.CEL.gz
!Sample_series_id = GSE13696
!Sample_data_row_count = 58960
#ID_REF = 
#VALUE = GLAD segmented copy number
!sample_table_begin
ID_REF	VALUE
SNP_A-1643131	2.03872179985046
SNP_A-1708186	2.03872179985046
SNP_A-1679806	2.03872179985046
SNP_A-1687400	2.03872179985046
SNP_A-1701699	2.03872179985046
SNP_A-1693280	2.03872179985046
SNP_A-1734642	2.03872179985046
SNP_A-1705081	2.03872179985046
SNP_A-1748913	2.03872179985046
SNP_A-1659730	2.03872179985046
SNP_A-1755914	2.03872179985046
SNP_A-1681384	2.03872179985046
SNP_A-1728267	2.03872179985046
SNP_A-1708763	2.03872179985046
SNP_A-1719311	2.03872179985046
SNP_A-1741675	2.03872179985046
SNP_A-1686722	2.03872179985046
SNP_A-1717655	2.03872179985046
SNP_A-1704403	2.03872179985046
SNP_A-1672258	NULL
!sample_table_end
