^SAMPLE = GSM503415
!Sample_title = blood B2_gDNA_Nsp
!Sample_geo_accession = GSM503415
!Sample_status = Public on Jul 06 2010
!Sample_submission_date = Feb 01 2010
!Sample_last_update_date = Jul 06 2010
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = venous blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: blood
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Germline DNA was extracted and purified using standard methods and microdisected DNA was followed the ptotocol from Puregene DNA purification Tissue Kit (Gentra System Inc).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix).
!Sample_hyb_protocol = DNA was restric digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The array were then washed using Affymetrix fluidics stations, and scanned usingthe Affymetrix GeneChip Scanner 3000.
!Sample_description = Hybridized to 250K_Nsp
!Sample_data_processing = The probe level measurements (PM and MM) were generated using Affymetrix Gtype software. Microarray data were normalized using a modified RMA method.
!Sample_platform_id = GPL3718
!Sample_contact_name = Howard,,Yang
!Sample_contact_email = yanghow@mail.nih.gov
!Sample_contact_phone = 2402765257
!Sample_contact_institute = NCI
!Sample_contact_address = 9609 Medical Center Dr.
!Sample_contact_city = Rockville
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 20850
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM503nnn/GSM503415/suppl/GSM503415.CEL.gz
!Sample_series_id = GSE20123
!Sample_data_row_count = 262338
#ID_REF = 
#VALUE = RMA (Affy Gtype) normalized signal intensity
!sample_table_begin
ID_REF	VALUE
SNP_A-1780619	1.15417027420437
SNP_A-1780618	1.50076255041781
SNP_A-1780617	2.36556855380711
SNP_A-1780778	1.26074450392713
SNP_A-1780616	
SNP_A-1780613	1.35833762620396
SNP_A-1780419	2.60764951964162
SNP_A-1780612	2.10610104205018
SNP_A-1780418	2.16113103633675
SNP_A-1780611	1.1231656222956
SNP_A-1780610	2.22280298473772
SNP_A-1780415	1.6921786609187
SNP_A-1780576	2.44719826024868
SNP_A-1780413	1.08793636739911
SNP_A-1780412	1.32234852622216
SNP_A-1780574	1.51340656331108
SNP_A-1780379	0.57957211368598
SNP_A-1780572	2.21569581788693
SNP_A-1780378	1.22157280244487
SNP_A-1780377	2.14000292851432
!sample_table_end
