^SAMPLE = GSM503794
!Sample_title = tumor T5_Hpa2_Sty
!Sample_geo_accession = GSM503794
!Sample_status = Public on Jul 06 2010
!Sample_submission_date = Feb 01 2010
!Sample_last_update_date = Jul 06 2010
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = micro-dissected tumor tissue
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: esophageal squamous cell carcinoma
!Sample_characteristics_ch1 = digestion enzyme: Hpa II
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Germline DNA was extracted and purified using standard methods and microdisected DNA was followed the ptotocol from Puregene DNA purification Tissue Kit (Gentra System Inc).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix).
!Sample_hyb_protocol = DNA was restric digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The array were then washed using Affymetrix fluidics stations, and scanned usingthe Affymetrix GeneChip Scanner 3000.
!Sample_description = Hybridized to 250K_Sty
!Sample_data_processing = The probe level measurements (PM and MM) were generated using Affymetrix Gtype software. Microarray data were normalized using a modified RMA method.
!Sample_platform_id = GPL3720
!Sample_contact_name = Howard,,Yang
!Sample_contact_email = yanghow@mail.nih.gov
!Sample_contact_phone = 2402765257
!Sample_contact_institute = NCI
!Sample_contact_address = 9609 Medical Center Dr.
!Sample_contact_city = Rockville
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 20850
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM503nnn/GSM503794/suppl/GSM503794.CEL.gz
!Sample_series_id = GSE20123
!Sample_data_row_count = 238378
#ID_REF = 
#VALUE = RMA (Affy Gtype) normalized signal intensity
!sample_table_begin
ID_REF	VALUE
SNP_A-1780358	1.88725553902894
SNP_A-1780551	1.06208635238314
SNP_A-1780357	1.36504280608483
SNP_A-1780550	1.25952975293021
SNP_A-1780352	1.12013147014702
SNP_A-1780351	2.19456694285081
SNP_A-1780350	1.7600177576079
SNP_A-1780748	2.75688905646163
SNP_A-1780747	3.7286240339025
SNP_A-1780746	2.08752639594471
SNP_A-1780745	3.02294191100843
SNP_A-1780743	1.37503091624758
SNP_A-1780549	1.50956101634064
SNP_A-1780547	2.83162625097706
SNP_A-1780541	1.79460148192024
SNP_A-1780346	1.51738238944731
SNP_A-1780345	2.48325898813059
SNP_A-1780342	1.47553155915359
SNP_A-1780341	1.47046435856407
SNP_A-1780340	1.58767888974486
!sample_table_end
