^SAMPLE = GSM503531
!Sample_title = blood B28_gDNA_Sty
!Sample_geo_accession = GSM503531
!Sample_status = Public on Jul 06 2010
!Sample_submission_date = Feb 01 2010
!Sample_last_update_date = Jul 06 2010
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = venous blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: blood
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Germline DNA was extracted and purified using standard methods and microdisected DNA was followed the ptotocol from Puregene DNA purification Tissue Kit (Gentra System Inc).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix).
!Sample_hyb_protocol = DNA was restric digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The array were then washed using Affymetrix fluidics stations, and scanned usingthe Affymetrix GeneChip Scanner 3000.
!Sample_description = Hybridized to 250K_Sty
!Sample_data_processing = The probe level measurements (PM and MM) were generated using Affymetrix Gtype software. Microarray data were normalized using a modified RMA method.
!Sample_platform_id = GPL3720
!Sample_contact_name = Howard,,Yang
!Sample_contact_email = yanghow@mail.nih.gov
!Sample_contact_phone = 2402765257
!Sample_contact_institute = NCI
!Sample_contact_address = 9609 Medical Center Dr.
!Sample_contact_city = Rockville
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 20850
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM503nnn/GSM503531/suppl/GSM503531.CEL.gz
!Sample_series_id = GSE20123
!Sample_data_row_count = 238378
#ID_REF = 
#VALUE = RMA (Affy Gtype) normalized signal intensity
!sample_table_begin
ID_REF	VALUE
SNP_A-1780358	2.2472002893077
SNP_A-1780551	1.64293859250389
SNP_A-1780357	1.20657454698579
SNP_A-1780550	1.35418866407069
SNP_A-1780352	1.06400138624225
SNP_A-1780351	1.79126881714385
SNP_A-1780350	1.20114394509601
SNP_A-1780748	3.58870191102028
SNP_A-1780747	2.37291875957251
SNP_A-1780746	1.96437797676459
SNP_A-1780745	1.89576133692636
SNP_A-1780743	2.48328610292048
SNP_A-1780549	1.6090249863209
SNP_A-1780547	2.37021348196345
SNP_A-1780541	1.49679943131542
SNP_A-1780346	1.40948704931029
SNP_A-1780345	2.00900276803223
SNP_A-1780342	1.94674798743618
SNP_A-1780341	2.14599312398275
SNP_A-1780340	1.81369229757065
!sample_table_end
