^SAMPLE = GSM2515034
!Sample_title = AML Patient A138_N Remission
!Sample_geo_accession = GSM2515034
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A138 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A138
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515034/suppl/GSM2515034_A138_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515034/suppl/GSM2515034_A138_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.001710	BB	635.452026	3377.296143
SNP_A-1967418	AB	0.002551	AB	433.556152	365.169250
SNP_A-1969580	BB	0.006327	BB	952.808228	3429.363525
SNP_A-4263484	AB	0.002277	AB	1571.086670	1030.372803
SNP_A-1978185	AA	0.005102	AA	852.257568	306.353424
SNP_A-4264431	AA	0.003668	AA	2025.872314	337.370209
SNP_A-1980898	BB	0.001738	BB	180.690872	983.315979
SNP_A-1983139	AA	0.003811	AA	2002.509888	540.847961
SNP_A-4265735	AA	0.004766	AA	1367.444092	384.203827
SNP_A-1995832	AB	0.000093	AB	1292.683105	1006.398315
SNP_A-1995893	AB	0.001764	AB	1265.232178	1433.980713
SNP_A-1997689	BB	0.006163	BB	606.601685	2458.744629
SNP_A-1997709	AA	0.010258	AA	1949.695312	233.063721
SNP_A-1997896	AA	0.002789	AA	1610.785889	377.911194
SNP_A-1997922	AA	0.003819	AA	923.080322	180.690872
SNP_A-2000230	AA	0.007596	AA	1725.357056	927.501709
SNP_A-2000332	AA	0.008430	AA	2686.967041	521.525635
SNP_A-2000337	AA	0.001568	AA	1041.532349	233.833069
SNP_A-2000342	AA	0.002664	AA	2955.141113	739.911682
SNP_A-4268173	AB	0.001594	AB	733.399536	609.083008
!sample_table_end
