^SAMPLE = GSM2514840
!Sample_title = AML Patient A088_N Remission
!Sample_geo_accession = GSM2514840
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A088 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A088
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514840/suppl/GSM2514840_A088_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514840/suppl/GSM2514840_A088_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.001701	AB	2254.211426	2311.652344
SNP_A-1967418	BB	0.000913	BB	204.692383	570.013672
SNP_A-1969580	BB	0.001288	BB	651.786255	2666.144287
SNP_A-4263484	AB	0.005016	AB	1468.600342	922.033325
SNP_A-1978185	AA	0.004197	AA	1367.608398	308.360596
SNP_A-4264431	AA	0.004323	AA	2009.637573	356.022095
SNP_A-1980898	AB	0.001802	AB	768.268005	637.774292
SNP_A-1983139	AA	0.003664	AA	2017.329590	548.797546
SNP_A-4265735	AB	0.002925	AB	1061.538208	1025.111572
SNP_A-1995832	AB	0.001809	AB	1420.021729	1021.605774
SNP_A-1995893	AB	0.002331	AB	1091.555664	1429.885864
SNP_A-1997689	BB	0.004634	BB	621.398071	2543.694824
SNP_A-1997709	AB	0.006305	AB	931.120728	787.005920
SNP_A-1997896	AA	0.001341	AA	1497.008301	442.235657
SNP_A-1997922	AA	0.005851	AA	1042.901855	336.260315
SNP_A-2000230	BB	0.006568	BB	746.645447	2547.970459
SNP_A-2000332	BB	0.005502	BB	1088.501221	2502.192627
SNP_A-2000337	AB	0.000463	AB	738.542053	865.677551
SNP_A-2000342	AA	0.030253	AA	3590.047852	1111.346069
SNP_A-4268173	AA	0.001072	AA	1139.810303	206.682785
!sample_table_end
