^SAMPLE = GSM2513295
!Sample_title = AML Patient A012_N Remission
!Sample_geo_accession = GSM2513295
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A012 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A012
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513295/suppl/GSM2513295_A012_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513295/suppl/GSM2513295_A012_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.001311	BB	816.131348	3579.067139
SNP_A-1967418	BB	0.002316	BB	177.537506	521.692200
SNP_A-1969580	BB	0.011607	BB	659.693542	1847.615845
SNP_A-4263484	AB	0.013935	AB	1488.228271	1394.767700
SNP_A-1978185	AA	0.025441	AA	2147.678467	413.725128
SNP_A-4264431	AA	0.003371	AA	1852.990112	233.478638
SNP_A-1980898	AB	0.002604	AB	631.596436	478.921661
SNP_A-1983139	AA	0.002345	AA	2140.758545	590.265625
SNP_A-4265735	AA	0.004584	AA	1396.729858	273.834778
SNP_A-1995832	AB	0.001765	AB	1311.158691	910.202087
SNP_A-1995893	AB	0.017393	AB	1121.517822	1940.947998
SNP_A-1997689	BB	0.002455	BB	618.604004	2969.859375
SNP_A-1997709	AA	0.020414	AA	1811.891235	321.290588
SNP_A-1997896	AA	0.011074	AA	1384.182007	603.315674
SNP_A-1997922	AB	0.011224	AB	705.832031	881.467407
SNP_A-2000230	AA	0.015684	AA	2000.778076	1644.746338
SNP_A-2000332	AB	0.001767	AB	2007.972778	2179.093506
SNP_A-2000337	AA	0.003154	AA	981.433899	266.151215
SNP_A-2000342	AA	0.008569	AA	2921.546875	555.993530
SNP_A-4268173	AA	0.063339	AA	618.821655	173.178436
!sample_table_end
