^SAMPLE = GSM2515058
!Sample_title = AML Patient A145_T Diagnostic
!Sample_geo_accession = GSM2515058
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A145 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A145
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515058/suppl/GSM2515058_A145_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515058/suppl/GSM2515058_A145_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.010414	BB	624.240356	4052.076416
SNP_A-1967418	BB	0.014700	BB	200.948181	851.760681
SNP_A-1969580	BB	0.013593	BB	1037.426025	4245.602539
SNP_A-4263484	BB	0.001304	BB	503.661438	1900.952026
SNP_A-1978185	AA	0.004796	AA	1332.428223	291.023376
SNP_A-4264431	AB	0.066031	AB	1727.692749	1350.240601
SNP_A-1980898	BB	0.024538	BB	285.899536	1443.533447
SNP_A-1983139	AA	0.004036	AA	2526.927002	751.879883
SNP_A-4265735	AA	0.027689	AA	2105.033691	370.898987
SNP_A-1995832	AB	0.054281	AB	2104.919922	1670.336182
SNP_A-1995893	AB	0.005320	AB	1449.870728	1556.481445
SNP_A-1997689	BB	0.001913	BB	625.110107	2753.722412
SNP_A-1997709	AA	0.004396	AA	1743.424683	231.184723
SNP_A-1997896	AA	0.008146	AA	1776.326660	362.459442
SNP_A-1997922	AB	0.006009	AB	851.036560	797.913513
SNP_A-2000230	AA	0.004170	AA	2014.719971	945.223511
SNP_A-2000332	AA	0.002718	AA	2468.081787	753.267151
SNP_A-2000337	AA	0.002609	AA	1017.260132	217.700409
SNP_A-2000342	AA	0.016425	AA	2413.596191	690.311035
SNP_A-4268173	AA	0.007865	AA	1223.725220	282.496124
!sample_table_end
