^SAMPLE = GSM2515084
!Sample_title = AML Patient A158_T Diagnostic
!Sample_geo_accession = GSM2515084
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A158 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A158
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515084/suppl/GSM2515084_A158_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515084/suppl/GSM2515084_A158_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.006816	AB	1913.837280	2221.170898
SNP_A-1967418	BB	0.000575	BB	209.954041	611.701355
SNP_A-1969580	BB	0.014152	BB	1088.491821	4034.387695
SNP_A-4263484	AB	0.001135	AB	1530.456543	1131.839233
SNP_A-1978185	AA	0.008900	AA	857.591553	192.055252
SNP_A-4264431	AA	0.006057	AA	2012.654175	379.191650
SNP_A-1980898	AB	0.004303	AB	837.637451	666.654663
SNP_A-1983139	AA	0.001947	AA	2434.128662	672.289307
SNP_A-4265735	AA	0.002999	AA	1517.174316	300.391602
SNP_A-1995832	AB	0.004956	AB	1282.496948	1214.477051
SNP_A-1995893	AB	0.005972	AB	1187.736816	1221.726074
SNP_A-1997689	BB	0.019717	BB	402.060181	2130.574219
SNP_A-1997709	AA	0.005400	AA	1786.611694	243.708679
SNP_A-1997896	AA	0.002719	AA	1617.736572	411.933990
SNP_A-1997922	AB	0.017496	AB	432.384918	459.507416
SNP_A-2000230	AA	0.010900	AA	1989.028809	736.883850
SNP_A-2000332	AA	0.013539	AA	2629.926270	396.596832
SNP_A-2000337	AA	0.007975	AA	1359.805176	217.667496
SNP_A-2000342	AA	0.007614	AA	2710.541992	648.621399
SNP_A-4268173	AA	0.002106	AA	1184.114746	224.211533
!sample_table_end
