^SAMPLE = GSM2514797
!Sample_title = AML Patient A066_T Diagnostic
!Sample_geo_accession = GSM2514797
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A066 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A066
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514797/suppl/GSM2514797_A066_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514797/suppl/GSM2514797_A066_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.004812	AB	2489.737793	2645.211182
SNP_A-1967418	BB	0.004062	BB	235.529053	720.486572
SNP_A-1969580	BB	0.001596	BB	677.491272	2571.979492
SNP_A-4263484	BB	0.001033	BB	500.638916	1849.191895
SNP_A-1978185	AA	0.002093	AA	1484.599365	422.665741
SNP_A-4264431	AA	0.001948	AA	1706.983276	285.620575
SNP_A-1980898	BB	0.002743	BB	156.208206	940.984131
SNP_A-1983139	AA	0.009175	AA	1994.350342	693.820068
SNP_A-4265735	AB	0.003524	AB	896.144043	1138.141479
SNP_A-1995832	AB	0.006131	AB	1574.217041	1214.858643
SNP_A-1995893	AB	0.002474	AB	1294.214478	1673.911743
SNP_A-1997689	BB	0.004369	BB	775.792908	2882.801758
SNP_A-1997709	AA	0.001153	AA	1346.047119	199.279770
SNP_A-1997896	AA	0.001674	AA	1557.151001	379.517639
SNP_A-1997922	AB	0.003857	AB	785.580261	787.420837
SNP_A-2000230	AA	0.004705	AA	2087.402344	1452.148682
SNP_A-2000332	AB	0.005715	AB	1851.647461	1685.414062
SNP_A-2000337	AA	0.005019	AA	927.064148	269.631836
SNP_A-2000342	AA	0.008555	AA	3075.748535	918.204712
SNP_A-4268173	AA	0.004982	AA	1171.956421	256.827759
!sample_table_end
