^SAMPLE = GSM2513286
!Sample_title = AML Patient A007_T Diagnostic
!Sample_geo_accession = GSM2513286
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A007 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A007
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513286/suppl/GSM2513286_A007_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513286/suppl/GSM2513286_A007_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.001382	BB	704.021423	3601.039062
SNP_A-1967418	BB	0.002659	BB	230.548462	675.888916
SNP_A-1969580	BB	0.002514	BB	614.065491	2437.828369
SNP_A-4263484	AB	0.003086	AB	1442.063965	1003.659119
SNP_A-1978185	AA	0.003129	AA	1538.397827	396.137238
SNP_A-4264431	AA	0.000664	AA	1785.101929	273.709045
SNP_A-1980898	BB	0.002267	BB	161.599258	936.613098
SNP_A-1983139	AA	0.003118	AA	2038.240845	538.012268
SNP_A-4265735	AB	0.002446	AB	911.507629	1031.167480
SNP_A-1995832	AB	0.001001	AB	1241.259644	944.320190
SNP_A-1995893	AB	0.004440	AB	1376.670044	1750.439575
SNP_A-1997689	BB	0.003574	BB	690.964966	3235.998535
SNP_A-1997709	AA	0.001435	AA	1332.159180	215.798798
SNP_A-1997896	AB	0.003664	AB	861.987427	1626.662842
SNP_A-1997922	AA	0.001665	AA	1009.543152	223.191849
SNP_A-2000230	AA	0.004017	AA	1980.707642	1358.816772
SNP_A-2000332	AA	0.011638	AA	2449.954590	1185.361206
SNP_A-2000337	AA	0.004279	AA	939.141357	237.893372
SNP_A-2000342	AA	0.000783	AA	3225.887695	716.830261
SNP_A-4268173	AA	0.002963	AA	1256.842407	219.084167
!sample_table_end
