^SAMPLE = GSM2513294
!Sample_title = AML Patient A011_T Diagnostic
!Sample_geo_accession = GSM2513294
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A011 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A011
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513294/suppl/GSM2513294_A011_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513294/suppl/GSM2513294_A011_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.001041	AB	2394.709473	2151.322998
SNP_A-1967418	BB	0.003757	BB	178.336945	656.726074
SNP_A-1969580	BB	0.001521	BB	641.836060	2721.846924
SNP_A-4263484	AB	0.002092	AB	1472.096802	1088.587646
SNP_A-1978185	AB	0.004210	AB	880.960205	1353.262695
SNP_A-4264431	AB	0.005999	AB	1213.290283	766.257080
SNP_A-1980898	BB	0.002740	BB	169.146591	994.074768
SNP_A-1983139	BB	0.000373	BB	350.230255	1987.028564
SNP_A-4265735	BB	0.001168	BB	423.121613	1739.086182
SNP_A-1995832	AB	0.002003	AB	1172.062134	1000.973877
SNP_A-1995893	AB	0.001841	AB	1118.465332	1482.914429
SNP_A-1997689	BB	0.005085	BB	565.025696	2945.189941
SNP_A-1997709	AA	0.003252	AA	1339.139160	177.393936
SNP_A-1997896	AA	0.001532	AA	1392.227295	348.751251
SNP_A-1997922	AB	0.000397	AB	702.302673	674.049805
SNP_A-2000230	AB	0.001313	AB	1336.383423	1949.763428
SNP_A-2000332	AB	0.001553	AB	2080.604004	2147.189697
SNP_A-2000337	AA	0.000639	AA	1085.090210	240.360260
SNP_A-2000342	AA	0.005186	AA	3550.532959	836.787170
SNP_A-4268173	AA	0.004093	AA	1278.734985	234.348480
!sample_table_end
