^SAMPLE = GSM2515168
!Sample_title = AML Patient A177_T Diagnostic
!Sample_geo_accession = GSM2515168
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A177 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A177
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515168/suppl/GSM2515168_A177_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515168/suppl/GSM2515168_A177_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.000391	AB	2402.316162	2292.625244
SNP_A-1967418	BB	0.004496	BB	180.726715	680.759521
SNP_A-1969580	BB	0.003326	BB	835.962402	2932.897217
SNP_A-4263484	AB	0.005636	AB	1824.482422	1178.233398
SNP_A-1978185	AB	0.000595	AB	987.483521	1583.751953
SNP_A-4264431	AB	0.001280	AB	1164.072266	847.588257
SNP_A-1980898	AB	0.003361	AB	817.338867	644.254333
SNP_A-1983139	AA	0.001687	AA	2124.729248	521.088013
SNP_A-4265735	AA	0.012040	AA	1926.687500	376.880798
SNP_A-1995832	BB	0.001743	BB	410.434692	1461.651001
SNP_A-1995893	BB	0.009598	BB	172.202148	1550.380005
SNP_A-1997689	BB	0.006091	BB	713.041443	2603.924805
SNP_A-1997709	AB	0.004963	AB	782.519470	621.347900
SNP_A-1997896	AB	0.004354	AB	1139.191650	1699.207520
SNP_A-1997922	AB	0.003949	AB	795.736145	784.836304
SNP_A-2000230	AB	0.005212	AB	1674.420898	2147.468750
SNP_A-2000332	BB	0.002768	BB	998.793396	2743.575928
SNP_A-2000337	AB	0.004587	AB	796.437866	1020.507935
SNP_A-2000342	AB	0.006230	AB	2582.148193	2123.670654
SNP_A-4268173	AA	0.000029	AA	1140.486572	187.192001
!sample_table_end
