^SAMPLE = GSM2515182
!Sample_title = AML Patient A184_T Diagnostic
!Sample_geo_accession = GSM2515182
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A184 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A184
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515182/suppl/GSM2515182_A184_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515182/suppl/GSM2515182_A184_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.004395	BB	654.105896	3777.577148
SNP_A-1967418	BB	0.000218	BB	202.624481	608.622559
SNP_A-1969580	BB	0.004188	BB	610.520447	2207.285889
SNP_A-4263484	AA	0.001871	AA	2325.079346	269.198761
SNP_A-1978185	AA	0.002420	AA	1474.937500	445.673492
SNP_A-4264431	AA	0.004837	AA	1570.268066	265.321655
SNP_A-1980898	BB	0.010418	BB	200.771362	646.595154
SNP_A-1983139	AA	0.003910	AA	2641.735596	663.495300
SNP_A-4265735	AA	0.001757	AA	1659.094360	375.975006
SNP_A-1995832	AA	0.003905	AA	1745.726685	461.444366
SNP_A-1995893	AA	0.008400	AA	1983.082764	1144.083862
SNP_A-1997689	BB	0.003304	BB	629.915771	3081.162842
SNP_A-1997709	AA	0.003753	AA	1581.956055	193.428711
SNP_A-1997896	AA	0.006259	AA	1289.514893	504.402405
SNP_A-1997922	AA	0.002262	AA	987.347595	208.209625
SNP_A-2000230	AA	0.008753	AA	2514.070557	1514.355225
SNP_A-2000332	AB	0.001845	AB	2114.776123	2043.028076
SNP_A-2000337	AA	0.002587	AA	1230.762207	240.327271
SNP_A-2000342	AA	0.003090	AA	3311.790771	665.368286
SNP_A-4268173	AA	0.004641	AA	1090.155762	240.327271
!sample_table_end
