^SAMPLE = GSM2515421
!Sample_title = AML Patient A240_N Remission
!Sample_geo_accession = GSM2515421
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A240 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A240
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515421/suppl/GSM2515421_A240_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515421/suppl/GSM2515421_A240_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.001360	AB	2261.820801	2095.845947
SNP_A-1967418	BB	0.003966	BB	234.723923	718.829956
SNP_A-1969580	BB	0.016140	BB	913.745300	2651.521973
SNP_A-4263484	BB	0.015577	BB	508.290283	2308.295898
SNP_A-1978185	AA	0.005698	AA	1466.658813	314.515350
SNP_A-4264431	AB	0.005377	AB	1082.394531	996.329956
SNP_A-1980898	NC	0.653807	AB	734.240601	201.860306
SNP_A-1983139	AA	0.001352	AA	2439.732910	587.559570
SNP_A-4265735	AB	0.001701	AB	1004.617126	1197.283325
SNP_A-1995832	AA	0.004645	AA	1779.005859	491.675934
SNP_A-1995893	AA	0.004301	AA	1767.548340	914.482605
SNP_A-1997689	BB	0.006263	BB	744.408386	3428.681641
SNP_A-1997709	AA	0.003763	AA	1701.166626	240.656937
SNP_A-1997896	AA	0.009142	AA	1395.328613	582.363770
SNP_A-1997922	AA	0.006696	AA	951.987305	154.562698
SNP_A-2000230	AA	0.001012	AA	2056.828613	1246.867676
SNP_A-2000332	BB	0.003660	BB	973.439758	2962.775391
SNP_A-2000337	AA	0.001725	AA	1190.070557	269.149902
SNP_A-2000342	AA	0.014803	AA	3784.490723	949.228210
SNP_A-4268173	AA	0.001855	AA	1056.389404	183.989380
!sample_table_end
