^SAMPLE = GSM2513326
!Sample_title = AML Patient A027_T Diagnostic
!Sample_geo_accession = GSM2513326
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A027 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A027
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513326/suppl/GSM2513326_A027_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513326/suppl/GSM2513326_A027_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.004297	BB	905.486389	3913.127930
SNP_A-1967418	BB	0.015218	BB	299.435547	761.838867
SNP_A-1969580	BB	0.003412	BB	780.699219	3433.445312
SNP_A-4263484	BB	0.022587	BB	665.119934	2476.091064
SNP_A-1978185	AA	0.000689	AA	1325.763184	400.224731
SNP_A-4264431	AB	0.003709	AB	1253.767090	996.906738
SNP_A-1980898	BB	0.009677	BB	166.498474	1165.003540
SNP_A-1983139	AA	0.003058	AA	2098.969727	591.784912
SNP_A-4265735	AA	0.002627	AA	1633.945190	338.928497
SNP_A-1995832	BB	0.006232	BB	473.490356	1768.484131
SNP_A-1995893	BB	0.004951	BB	425.161346	2161.576660
SNP_A-1997689	BB	0.003084	BB	683.112122	3194.536377
SNP_A-1997709	AA	0.004158	AA	1345.832886	242.602570
SNP_A-1997896	AB	0.013103	AB	1330.977417	1741.561523
SNP_A-1997922	AB	0.006863	AB	869.241882	801.217896
SNP_A-2000230	AA	0.006763	AA	2479.983643	1414.186523
SNP_A-2000332	AB	0.001427	AB	2095.427979	2086.439697
SNP_A-2000337	AA	0.002104	AA	1161.617920	214.570038
SNP_A-2000342	AA	0.047693	AA	3524.896484	1196.858276
SNP_A-4268173	AB	0.021570	AB	672.080139	883.325317
!sample_table_end
