^SAMPLE = GSM2513283
!Sample_title = AML Patient A006_N Remission
!Sample_geo_accession = GSM2513283
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A006 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A006
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513283/suppl/GSM2513283_A006_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513283/suppl/GSM2513283_A006_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.003584	BB	899.674866	3515.083740
SNP_A-1967418	AB	0.003159	AB	389.497681	414.278961
SNP_A-1969580	BB	0.001683	BB	637.108215	2736.465576
SNP_A-4263484	AA	0.004884	AA	2568.491211	253.823547
SNP_A-1978185	AA	0.003557	AA	1068.491211	398.241821
SNP_A-4264431	AA	0.009019	AA	1585.231812	340.787415
SNP_A-1980898	BB	0.003356	BB	222.646957	1093.441772
SNP_A-1983139	AA	0.000170	AA	2293.434326	572.632568
SNP_A-4265735	AB	0.000934	AB	991.155762	1147.031006
SNP_A-1995832	AB	0.001803	AB	1226.111450	896.397705
SNP_A-1995893	AB	0.002090	AB	1138.663086	1372.714233
SNP_A-1997689	BB	0.003689	BB	783.506348	2983.488037
SNP_A-1997709	AA	0.003574	AA	1465.614258	181.579742
SNP_A-1997896	AB	0.005259	AB	802.691650	1408.683960
SNP_A-1997922	AA	0.000571	AA	949.992615	248.244461
SNP_A-2000230	AA	0.001970	AA	1949.950317	1139.351807
SNP_A-2000332	AA	0.000826	AA	2623.305908	903.570557
SNP_A-2000337	AA	0.002143	AA	1033.529785	221.217163
SNP_A-2000342	AA	0.000891	AA	3159.022705	708.585022
SNP_A-4268173	AB	0.006926	AB	547.671753	582.133118
!sample_table_end
