^SAMPLE = GSM2513301
!Sample_title = AML Patient A015_N Remission
!Sample_geo_accession = GSM2513301
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A015 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A015
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513301/suppl/GSM2513301_A015_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513301/suppl/GSM2513301_A015_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.001533	AB	2238.679688	2270.959229
SNP_A-1967418	BB	0.003177	BB	166.395218	578.795532
SNP_A-1969580	BB	0.001842	BB	778.427185	2834.856934
SNP_A-4263484	BB	0.007881	BB	560.630676	1682.984009
SNP_A-1978185	AA	0.003463	AA	1449.664429	345.667633
SNP_A-4264431	AB	0.004227	AB	1256.452393	834.930725
SNP_A-1980898	BB	0.000362	BB	194.049057	945.080261
SNP_A-1983139	AA	0.004230	AA	2123.169922	648.639648
SNP_A-4265735	AA	0.003547	AA	1379.114990	331.144073
SNP_A-1995832	BB	0.006722	BB	433.362640	1746.545410
SNP_A-1995893	BB	0.002691	BB	331.144073	2190.768311
SNP_A-1997689	BB	0.000507	BB	662.059082	2920.027588
SNP_A-1997709	AA	0.007824	AA	985.140015	186.313782
SNP_A-1997896	AB	0.012923	AB	1340.637817	1543.050293
SNP_A-1997922	AB	0.005967	AB	774.196594	595.409790
SNP_A-2000230	AA	0.006991	AA	1786.656250	1260.256714
SNP_A-2000332	AB	0.001889	AB	1867.209839	1914.169312
SNP_A-2000337	AA	0.002805	AA	995.271790	226.751846
SNP_A-2000342	AA	0.006868	AA	2956.493164	866.871765
SNP_A-4268173	AA	0.017130	AA	1502.700928	271.054901
!sample_table_end
