^SAMPLE = GSM2515267
!Sample_title = AML Patient A218_N Remission
!Sample_geo_accession = GSM2515267
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A218 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A218
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515267/suppl/GSM2515267_A218_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515267/suppl/GSM2515267_A218_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AA	0.000646	AA	3548.396240	589.805237
SNP_A-1967418	BB	0.000945	BB	201.985184	634.818176
SNP_A-1969580	BB	0.001459	BB	682.987793	2597.480713
SNP_A-4263484	AB	0.006366	AB	1367.729492	1135.109985
SNP_A-1978185	AA	0.005082	AA	1252.892212	472.592072
SNP_A-4264431	AB	0.005061	AB	1252.892212	811.712219
SNP_A-1980898	BB	0.006019	BB	249.776947	827.619080
SNP_A-1983139	AA	0.002484	AA	2212.141357	637.573303
SNP_A-4265735	BB	0.002052	BB	456.526459	1758.686646
SNP_A-1995832	BB	0.005620	BB	443.422699	1211.211182
SNP_A-1995893	BB	0.002668	BB	283.908661	2122.989746
SNP_A-1997689	BB	0.003972	BB	625.256897	3109.755371
SNP_A-1997709	AA	0.008529	AA	1045.598511	220.599609
SNP_A-1997896	AA	0.004352	AA	1243.838257	343.335388
SNP_A-1997922	BB	0.006902	BB	343.941193	1218.805786
SNP_A-2000230	AA	0.004566	AA	2073.380127	1440.490723
SNP_A-2000332	AB	0.003479	AB	2208.593506	2130.328613
SNP_A-2000337	AA	0.018286	AA	742.465210	313.627930
SNP_A-2000342	AA	0.004366	AA	2865.086426	672.057251
SNP_A-4268173	AA	0.006363	AA	1104.438721	258.672943
!sample_table_end
