^SAMPLE = GSM2515400
!Sample_title = AML Patient A229_T Diagnostic
!Sample_geo_accession = GSM2515400
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A229 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A229
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515400/suppl/GSM2515400_A229_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515400/suppl/GSM2515400_A229_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.005185	BB	912.537231	3369.021973
SNP_A-1967418	BB	0.001271	BB	209.827179	650.944397
SNP_A-1969580	BB	0.002159	BB	817.647522	3015.847168
SNP_A-4263484	AB	0.005471	AB	1393.952271	917.030579
SNP_A-1978185	AA	0.003614	AA	1033.211182	274.239288
SNP_A-4264431	AB	0.019014	AB	1332.157227	1202.367920
SNP_A-1980898	BB	0.003281	BB	252.527481	1051.431274
SNP_A-1983139	AA	0.002098	AA	2146.774658	455.224762
SNP_A-4265735	BB	0.004396	BB	334.462036	1548.952148
SNP_A-1995832	AB	0.007633	AB	1112.887695	695.234985
SNP_A-1995893	AB	0.001012	AB	1287.094971	1536.611938
SNP_A-1997689	BB	0.003322	BB	577.988953	2730.458252
SNP_A-1997709	AA	0.010955	AA	1200.060791	259.319580
SNP_A-1997896	AA	0.005281	AA	1208.857300	397.656311
SNP_A-1997922	AB	0.001181	AB	679.650818	714.898987
SNP_A-2000230	AA	0.001947	AA	2185.740723	1118.996582
SNP_A-2000332	AA	0.001280	AA	2662.188965	777.249817
SNP_A-2000337	AA	0.003316	AA	1223.946045	291.581726
SNP_A-2000342	AA	0.001888	AA	3311.790771	701.036011
SNP_A-4268173	AA	0.002903	AA	1018.484497	160.080475
!sample_table_end
