^SAMPLE = GSM2514609
!Sample_title = AML Patient A047_T Diagnostic
!Sample_geo_accession = GSM2514609
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A047 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A047
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514609/suppl/GSM2514609_A047_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514609/suppl/GSM2514609_A047_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.001137	AB	2496.532227	2272.892090
SNP_A-1967418	BB	0.002263	BB	229.247452	624.894653
SNP_A-1969580	BB	0.001028	BB	755.373962	3103.690918
SNP_A-4263484	AB	0.001653	AB	1514.951294	1048.673828
SNP_A-1978185	AA	0.003382	AA	1474.045776	356.518982
SNP_A-4264431	AB	0.009187	AB	1183.171509	705.023254
SNP_A-1980898	BB	0.005348	BB	233.103088	801.910828
SNP_A-1983139	AA	0.011774	AA	2851.475098	558.780396
SNP_A-4265735	AA	0.002692	AA	1438.614380	314.305206
SNP_A-1995832	AA	0.002046	AA	1850.713989	319.385193
SNP_A-1995893	AA	0.003462	AA	1742.233643	831.597351
SNP_A-1997689	BB	0.004749	BB	816.644775	3106.937500
SNP_A-1997709	AA	0.003522	AA	1684.095581	240.848877
SNP_A-1997896	AA	0.002361	AA	1523.611694	469.729553
SNP_A-1997922	AA	0.004478	AA	1096.269897	319.385193
SNP_A-2000230	AA	0.007138	AA	2447.589600	1502.255737
SNP_A-2000332	AA	0.003438	AA	2835.459961	1052.995483
SNP_A-2000337	AA	0.010688	AA	1425.197021	270.704651
SNP_A-2000342	AA	0.006142	AA	3644.017334	782.535828
SNP_A-4268173	AA	0.001798	AA	1196.053589	217.684662
!sample_table_end
