^SAMPLE = GSM2514894
!Sample_title = AML Patient A096_T Diagnostic
!Sample_geo_accession = GSM2514894
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A096 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A096
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514894/suppl/GSM2514894_A096_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514894/suppl/GSM2514894_A096_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.002634	AB	2574.418213	2490.786377
SNP_A-1967418	BB	0.001204	BB	197.954987	550.677856
SNP_A-1969580	BB	0.002231	BB	707.517944	2549.656006
SNP_A-4263484	BB	0.013912	BB	406.798767	1325.215576
SNP_A-1978185	AA	0.003602	AA	1274.777344	455.177551
SNP_A-4264431	AA	0.011938	AA	1447.489990	307.850800
SNP_A-1980898	AB	0.002059	AB	631.217773	540.899841
SNP_A-1983139	AA	0.001691	AA	2400.459961	532.570374
SNP_A-4265735	AA	0.018028	AA	1971.119263	343.001495
SNP_A-1995832	BB	0.000377	BB	489.180420	1472.946655
SNP_A-1995893	BB	0.000871	BB	303.697845	1914.483276
SNP_A-1997689	BB	0.007202	BB	841.401123	3009.571289
SNP_A-1997709	AA	0.005728	AA	1091.310547	172.043259
SNP_A-1997896	AB	0.008151	AB	767.702637	1312.981812
SNP_A-1997922	AB	0.003228	AB	773.766113	651.307312
SNP_A-2000230	AA	0.000587	AA	2091.436768	1241.442505
SNP_A-2000332	AB	0.004237	AB	1931.959961	1752.833984
SNP_A-2000337	AA	0.006989	AA	1165.367188	347.210663
SNP_A-2000342	AA	0.009146	AA	2707.301758	601.471863
SNP_A-4268173	AB	0.009658	AB	514.469971	527.001587
!sample_table_end
