^SAMPLE = GSM2514888
!Sample_title = AML Patient A093_T Diagnostic
!Sample_geo_accession = GSM2514888
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A093 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A093
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514888/suppl/GSM2514888_A093_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514888/suppl/GSM2514888_A093_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.004451	BB	912.746216	3917.900391
SNP_A-1967418	BB	0.005069	BB	195.258347	723.667786
SNP_A-1969580	BB	0.004956	BB	538.225403	2169.329834
SNP_A-4263484	AB	0.003806	AB	1523.769653	1235.521729
SNP_A-1978185	AA	0.008361	AA	1844.494873	487.066467
SNP_A-4264431	AA	0.007493	AA	1929.905273	206.361267
SNP_A-1980898	BB	0.008596	BB	142.967331	1090.180542
SNP_A-1983139	AA	0.002132	AA	2515.773682	637.123779
SNP_A-4265735	AB	0.004136	AB	1009.125488	1283.456299
SNP_A-1995832	AB	0.002006	AB	1402.846924	970.099915
SNP_A-1995893	AB	0.004868	AB	1389.607422	1444.538818
SNP_A-1997689	BB	0.006525	BB	773.198975	3453.282959
SNP_A-1997709	AA	0.009042	AA	1151.394897	142.967331
SNP_A-1997896	AA	0.008784	AA	1336.331665	563.391113
SNP_A-1997922	AB	0.004589	AB	774.467285	806.844116
SNP_A-2000230	NC	0.136973	AA	1750.949707	1534.522705
SNP_A-2000332	BB	0.005923	BB	1247.346680	2612.470459
SNP_A-2000337	AA	0.001557	AA	1134.378784	281.817535
SNP_A-2000342	AA	0.005646	AA	3243.156006	601.286743
SNP_A-4268173	AA	0.001151	AA	1168.269653	209.166428
!sample_table_end
