^SAMPLE = GSM2514820
!Sample_title = AML Patient A078_N Remission
!Sample_geo_accession = GSM2514820
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A078 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A078
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514820/suppl/GSM2514820_A078_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514820/suppl/GSM2514820_A078_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.004903	BB	884.015259	3301.204590
SNP_A-1967418	BB	0.002899	BB	222.070328	556.209595
SNP_A-1969580	BB	0.005791	BB	854.722412	3729.947510
SNP_A-4263484	AA	0.002126	AA	2523.834717	287.654602
SNP_A-1978185	AA	0.005192	AA	877.683960	339.510986
SNP_A-4264431	AA	0.003005	AA	1820.181274	338.232819
SNP_A-1980898	BB	0.003921	BB	204.276016	786.873535
SNP_A-1983139	AA	0.000850	AA	2366.668457	554.938171
SNP_A-4265735	AA	0.017099	AA	1456.919067	566.547607
SNP_A-1995832	BB	0.004819	BB	499.167969	1269.290161
SNP_A-1995893	BB	0.005534	BB	335.683655	1728.775391
SNP_A-1997689	BB	0.002296	BB	756.766235	2998.100586
SNP_A-1997709	AA	0.005303	AA	1089.569580	197.887115
SNP_A-1997896	AB	0.001661	AB	1036.382812	1640.349365
SNP_A-1997922	AB	0.010408	AB	555.134460	484.977142
SNP_A-2000230	AA	0.009993	AA	2566.639404	1248.244019
SNP_A-2000332	AA	0.003281	AA	2520.928467	670.783630
SNP_A-2000337	AA	0.004964	AA	1260.503906	305.332794
SNP_A-2000342	AA	0.002037	AA	3079.811523	677.504028
SNP_A-4268173	AB	0.001575	AB	682.629517	563.958496
!sample_table_end
