^SAMPLE = GSM2515189
!Sample_title = AML Patient A188_N Remission
!Sample_geo_accession = GSM2515189
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A188 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A188
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515189/suppl/GSM2515189_A188_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515189/suppl/GSM2515189_A188_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.001302	AB	2223.808105	2173.740723
SNP_A-1967418	BB	0.001354	BB	205.964417	558.020325
SNP_A-1969580	BB	0.001773	BB	634.384338	2567.272705
SNP_A-4263484	BB	0.001632	BB	501.251648	1930.322876
SNP_A-1978185	AA	0.001728	AA	1203.333496	403.912170
SNP_A-4264431	AA	0.000461	AA	1801.336426	290.258240
SNP_A-1980898	BB	0.000918	BB	186.289627	955.982361
SNP_A-1983139	AA	0.001189	AA	2369.377930	636.430481
SNP_A-4265735	AA	0.002190	AA	1570.849854	441.253967
SNP_A-1995832	BB	0.000505	BB	482.089447	1529.587402
SNP_A-1995893	BB	0.003595	BB	386.221375	2216.476562
SNP_A-1997689	BB	0.003639	BB	629.861877	3103.004395
SNP_A-1997709	AA	0.005388	AA	1081.100830	184.137939
SNP_A-1997896	AA	0.008251	AA	1764.166016	341.803558
SNP_A-1997922	BB	0.012835	BB	422.666016	1354.888184
SNP_A-2000230	AA	0.001796	AA	2141.541016	1336.048950
SNP_A-2000332	AB	0.002089	AB	1993.666260	1882.680420
SNP_A-2000337	AA	0.007760	AA	872.055603	205.964417
SNP_A-2000342	AA	0.002298	AA	3414.090088	773.436646
SNP_A-4268173	AB	0.003521	AB	599.488159	570.421021
!sample_table_end
