^SAMPLE = GSM2514978
!Sample_title = AML Patient A117_N Remission
!Sample_geo_accession = GSM2514978
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A117 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A117
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514978/suppl/GSM2514978_A117_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514978/suppl/GSM2514978_A117_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.003798	BB	665.951843	3755.727051
SNP_A-1967418	BB	0.001831	BB	193.487122	528.144958
SNP_A-1969580	BB	0.002862	BB	827.793884	2951.922119
SNP_A-4263484	AB	0.002569	AB	1504.705322	1005.564941
SNP_A-1978185	AA	0.001934	AA	1113.411865	313.664612
SNP_A-4264431	AB	0.005954	AB	1210.611450	765.480286
SNP_A-1980898	BB	0.002191	BB	224.049271	885.530396
SNP_A-1983139	AA	0.003986	AA	2202.319336	680.671509
SNP_A-4265735	AB	0.002200	AB	1126.820312	1154.825928
SNP_A-1995832	BB	0.009077	BB	441.204041	1814.801514
SNP_A-1995893	BB	0.000969	BB	340.137604	2005.829590
SNP_A-1997689	BB	0.005422	BB	580.527771	2500.071533
SNP_A-1997709	AA	0.000523	AA	1383.886597	207.934113
SNP_A-1997896	AA	0.007690	AA	1700.789551	298.260406
SNP_A-1997922	BB	0.001413	BB	400.492981	1013.566467
SNP_A-2000230	AA	0.006452	AA	1953.479980	856.471985
SNP_A-2000332	AA	0.007685	AA	2683.991943	539.555786
SNP_A-2000337	AA	0.006960	AA	875.575806	262.814301
SNP_A-2000342	AA	0.009233	AA	2940.275879	899.468445
SNP_A-4268173	AA	0.005114	AA	1018.556335	220.492630
!sample_table_end
